simulacion,generacion,genome_id,fitness
1,5,158,8535.0
1,5,179,8535.0
1,5,180,8524.0
1,5,95,8525.0
1,5,141,8535.0
1,5,197,8535.0
1,5,204,8523.0
1,5,160,8536.0
1,5,195,8545.0
1,5,152,8542.0
1,5,165,8540.0
1,5,199,8521.0
1,5,207,9671.0
1,6,243,8520.0
1,6,240,8519.0
1,6,237,8518.0
1,6,235,8518.0
1,6,233,8518.0
1,6,231,8518.0
1,6,230,8520.0
1,6,229,8520.0
1,6,227,8518.0
1,6,208,8519.0
1,6,218,8519.0
1,6,172,8518.0
1,6,176,8519.0
1,6,217,8520.0
1,6,238,8520.0
1,6,216,8520.0
1,6,191,8521.0
1,6,236,8532.0
1,6,212,8532.0
1,6,226,8532.0
1,6,244,8532.0
1,6,239,8533.0
1,6,234,8531.0
1,6,221,8534.0
1,6,220,8534.0
1,6,202,8532.0
1,6,215,8533.0
1,6,211,8534.0
1,6,186,8534.0
1,6,133,8534.0
1,6,241,8534.0
1,6,225,8533.0
1,6,143,8534.0
1,6,198,8535.0
1,6,179,8535.0
1,6,213,8533.0
1,6,242,8535.0
1,6,141,8535.0
1,6,219,8535.0
1,6,197,8535.0
1,6,214,8535.0
1,6,223,8521.0
1,6,160,8536.0
1,6,232,8521.0
1,6,228,8537.0
1,6,222,8535.0
1,6,152,8542.0
1,6,195,8545.0
1,6,224,8538.0
1,6,165,8540.0
1,6,207,9671.0
1,7,278,8520.0
1,7,270,8520.0
1,7,269,8520.0
1,7,256,8520.0
1,7,252,8520.0
1,7,251,8520.0
1,7,249,8520.0
1,7,247,8518.0
1,7,246,8520.0
1,7,172,8518.0
1,7,271,8520.0
1,7,268,8530.0
1,7,262,8533.0
1,7,260,8533.0
1,7,276,8521.0
1,7,255,8533.0
1,7,254,8522.0
1,7,277,8534.0
1,7,266,8534.0
1,7,261,8533.0
1,7,186,8534.0
1,7,211,8534.0
1,7,133,8534.0
1,7,274,8533.0
1,7,143,8534.0
1,7,198,8535.0
1,7,179,8535.0
1,7,257,8535.0
1,7,245,8535.0
1,7,242,8535.0
1,7,250,8535.0
1,7,141,8535.0
1,7,219,8535.0
1,7,197,8535.0
1,7,214,8535.0
1,7,248,8535.0
1,7,160,8536.0
1,7,259,8541.0
1,7,267,8535.0
1,7,263,8542.0
1,7,152,8542.0
1,7,195,8545.0
1,7,272,8537.0
1,7,224,8538.0
1,7,165,8540.0
1,7,253,8537.0
1,7,275,8533.0
1,7,273,8529.0
1,7,265,8532.0
1,7,264,8776.0
1,7,258,8774.0
1,7,207,9671.0
1,8,306,8520.0
1,8,256,8520.0
1,8,285,8518.0
1,8,283,8518.0
1,8,282,8519.0
1,8,281,8520.0
1,8,280,8518.0
1,8,279,8518.0
1,8,172,8518.0
1,8,293,8520.0
1,8,305,8532.0
1,8,291,8531.0
1,8,286,8533.0
1,8,262,8533.0
1,8,296,8531.0
1,8,294,8532.0
1,8,284,8532.0
1,8,308,8534.0
1,8,302,8531.0
1,8,290,8532.0
1,8,288,8533.0
1,8,277,8534.0
1,8,299,8533.0
1,8,198,8535.0
1,8,179,8535.0
1,8,257,8535.0
1,8,245,8535.0
1,8,242,8535.0
1,8,141,8535.0
1,8,219,8535.0
1,8,197,8535.0
1,8,214,8535.0
1,8,248,8535.0
1,8,297,8521.0
1,8,289,8525.0
1,8,304,8543.0
1,8,303,8542.0
1,8,298,8536.0
1,8,295,8535.0
1,8,263,8542.0
1,8,195,8545.0
1,8,253,8537.0
1,8,165,8540.0
1,8,287,8535.0
1,8,307,8560.0
1,8,301,8637.0
1,8,292,8530.0
1,8,264,8776.0
1,8,300,8773.0
1,8,258,8774.0
1,8,207,9671.0
1,9,332,8518.0
1,9,327,8520.0
1,9,326,8520.0
1,9,321,8519.0
1,9,318,8520.0
1,9,313,8520.0
1,9,312,8519.0
1,9,311,8518.0
1,9,310,8520.0
1,9,256,8520.0
1,9,280,8518.0
1,9,279,8518.0
1,9,172,8518.0
1,9,282,8519.0
1,9,281,8520.0
1,9,314,8520.0
1,9,331,8531.0
1,9,328,8532.0
1,9,317,8533.0
1,9,316,8532.0
1,9,322,8531.0
1,9,308,8534.0
1,9,277,8534.0
1,9,320,8533.0
1,9,198,8535.0
1,9,179,8535.0
1,9,257,8535.0
1,9,245,8535.0
1,9,315,8520.0
1,9,242,8535.0
1,9,141,8535.0
1,9,219,8535.0
1,9,197,8535.0
1,9,214,8535.0
1,9,248,8535.0
1,9,324,8542.0
1,9,330,8541.0
1,9,329,8543.0
1,9,319,8542.0
1,9,295,8535.0
1,9,253,8537.0
1,9,165,8540.0
1,9,287,8535.0
1,9,307,8560.0
1,9,323,8522.0
1,9,301,8637.0
1,9,309,8524.0
1,9,264,8776.0
1,9,300,8773.0
1,9,258,8774.0
1,9,325,8981.0
1,9,207,9671.0
1,10,354,8520.0
1,10,353,8520.0
1,10,343,8520.0
1,10,340,8519.0
1,10,312,8519.0
1,10,256,8520.0
1,10,280,8518.0
1,10,279,8518.0
1,10,172,8518.0
1,10,282,8519.0
1,10,281,8520.0
1,10,335,8518.0
1,10,334,8518.0
1,10,333,8520.0
1,10,311,8518.0
1,10,345,8520.0
1,10,344,8520.0
1,10,350,8521.0
1,10,339,8533.0
1,10,328,8532.0
1,10,308,8534.0
1,10,277,8534.0
1,10,336,8520.0
1,10,348,8534.0
1,10,347,8533.0
1,10,349,8532.0
1,10,346,8534.0
1,10,198,8535.0
1,10,179,8535.0
1,10,257,8535.0
1,10,245,8535.0
1,10,242,8535.0
1,10,141,8535.0
1,10,219,8535.0
1,10,197,8535.0
1,10,214,8535.0
1,10,248,8535.0
1,10,351,8545.0
1,10,337,8538.0
1,10,295,8535.0
1,10,253,8537.0
1,10,165,8540.0
1,10,287,8535.0
1,10,342,8546.0
1,10,341,8538.0
1,10,307,8560.0
1,10,338,8776.0
1,10,352,8765.0
1,10,356,8766.0
1,10,264,8776.0
1,10,300,8773.0
1,10,258,8774.0
1,10,355,8982.0
1,10,325,8981.0
1,10,207,9671.0
1,11,362,8519.0
1,11,360,8518.0
1,11,256,8520.0
1,11,280,8518.0
1,11,279,8518.0
1,11,172,8518.0
1,11,282,8519.0
1,11,281,8520.0
1,11,335,8518.0
1,11,334,8518.0
1,11,311,8518.0
1,11,333,8520.0
1,11,344,8520.0
1,11,374,8532.0
1,11,373,8532.0
1,11,368,8531.0
1,11,361,8532.0
1,11,375,8533.0
1,11,363,8521.0
1,11,328,8532.0
1,11,369,8532.0
1,11,308,8534.0
1,11,277,8534.0
1,11,336,8520.0
1,11,372,8532.0
1,11,370,8534.0
1,11,366,8534.0
1,11,198,8535.0
1,11,179,8535.0
1,11,257,8535.0
1,11,245,8535.0
1,11,242,8535.0
1,11,141,8535.0
1,11,219,8535.0
1,11,197,8535.0
1,11,214,8535.0
1,11,248,8535.0
1,11,295,8535.0
1,11,253,8537.0
1,11,165,8540.0
1,11,287,8535.0
1,11,307,8560.0
1,11,357,8532.0
1,11,365,8776.0
1,11,364,8779.0
1,11,358,8776.0
1,11,338,8776.0
1,11,371,8773.0
1,11,264,8776.0
1,11,367,8770.0
1,11,325,8981.0
1,11,355,8982.0
1,11,359,8765.0
1,11,207,9671.0
1,12,395,8519.0
1,12,389,8520.0
1,12,382,8518.0
1,12,256,8520.0
1,12,280,8518.0
1,12,279,8518.0
1,12,172,8518.0
1,12,282,8519.0
1,12,281,8520.0
1,12,335,8518.0
1,12,334,8518.0
1,12,311,8518.0
1,12,333,8520.0
1,12,391,8520.0
1,12,384,8520.0
1,12,344,8520.0
1,12,377,8521.0
1,12,383,8532.0
1,12,328,8532.0
1,12,388,8532.0
1,12,308,8534.0
1,12,277,8534.0
1,12,336,8520.0
1,12,393,8533.0
1,12,198,8535.0
1,12,376,8536.0
1,12,179,8535.0
1,12,257,8535.0
1,12,245,8535.0
1,12,242,8535.0
1,12,141,8535.0
1,12,219,8535.0
1,12,197,8535.0
1,12,214,8535.0
1,12,248,8535.0
1,12,378,8542.0
1,12,379,8535.0
1,12,295,8535.0
1,12,387,8542.0
1,12,253,8537.0
1,12,165,8540.0
1,12,287,8535.0
1,12,307,8560.0
1,12,385,8531.0
1,12,386,8531.0
1,12,364,8779.0
1,12,380,8767.0
1,12,394,8765.0
1,12,264,8776.0
1,12,381,8775.0
1,12,392,8773.0
1,12,390,8769.0
1,12,325,8981.0
1,12,355,8982.0
1,12,207,9671.0
1,13,415,8518.0
1,13,402,8518.0
1,13,256,8520.0
1,13,280,8518.0
1,13,279,8518.0
1,13,172,8518.0
1,13,282,8519.0
1,13,281,8520.0
1,13,335,8518.0
1,13,334,8518.0
1,13,311,8518.0
1,13,333,8520.0
1,13,404,8520.0
1,13,403,8520.0
1,13,344,8520.0
1,13,414,8531.0
1,13,407,8532.0
1,13,396,8532.0
1,13,328,8532.0
1,13,308,8534.0
1,13,277,8534.0
1,13,336,8520.0
1,13,401,8534.0
1,13,406,8532.0
1,13,198,8535.0
1,13,179,8535.0
1,13,257,8535.0
1,13,245,8535.0
1,13,242,8535.0
1,13,141,8535.0
1,13,219,8535.0
1,13,197,8535.0
1,13,214,8535.0
1,13,248,8535.0
1,13,410,8541.0
1,13,398,8538.0
1,13,295,8535.0
1,13,409,8543.0
1,13,253,8537.0
1,13,165,8540.0
1,13,287,8535.0
1,13,307,8560.0
1,13,399,8547.0
1,13,408,8626.0
1,13,405,8527.0
1,13,364,8779.0
1,13,413,8772.0
1,13,397,8764.0
1,13,264,8776.0
1,13,411,8780.0
1,13,412,8772.0
1,13,400,8981.0
1,13,325,8981.0
1,13,355,8982.0
1,13,207,9671.0
1,14,431,8520.0
1,14,429,8520.0
1,14,256,8520.0
1,14,280,8518.0
1,14,279,8518.0
1,14,172,8518.0
1,14,282,8519.0
1,14,281,8520.0
1,14,335,8518.0
1,14,334,8518.0
1,14,311,8518.0
1,14,333,8520.0
1,14,433,8520.0
1,14,416,8520.0
1,14,344,8520.0
1,14,432,8534.0
1,14,425,8532.0
1,14,419,8521.0
1,14,328,8532.0
1,14,417,8532.0
1,14,308,8534.0
1,14,277,8534.0
1,14,336,8520.0
1,14,434,8532.0
1,14,427,8534.0
1,14,422,8533.0
1,14,198,8535.0
1,14,179,8535.0
1,14,257,8535.0
1,14,245,8535.0
1,14,242,8535.0
1,14,141,8535.0
1,14,219,8535.0
1,14,197,8535.0
1,14,214,8535.0
1,14,248,8535.0
1,14,421,8542.0
1,14,430,8542.0
1,14,295,8535.0
1,14,253,8537.0
1,14,165,8540.0
1,14,287,8535.0
1,14,307,8560.0
1,14,420,8542.0
1,14,424,8774.0
1,14,426,8774.0
1,14,428,8765.0
1,14,435,8767.0
1,14,411,8780.0
1,14,423,8779.0
1,14,418,9206.0
1,14,325,8981.0
1,14,400,8981.0
1,14,355,8982.0
1,14,207,9671.0
1,15,447,8520.0
1,15,444,8520.0
1,15,440,8520.0
1,15,437,8519.0
1,15,256,8520.0
1,15,280,8518.0
1,15,279,8518.0
1,15,172,8518.0
1,15,282,8519.0
1,15,281,8520.0
1,15,335,8518.0
1,15,334,8518.0
1,15,311,8518.0
1,15,333,8520.0
1,15,344,8520.0
1,15,441,8521.0
1,15,455,8531.0
1,15,449,8532.0
1,15,451,8533.0
1,15,443,8531.0
1,15,328,8532.0
1,15,453,8534.0
1,15,308,8534.0
1,15,277,8534.0
1,15,336,8520.0
1,15,454,8533.0
1,15,448,8532.0
1,15,198,8535.0
1,15,179,8535.0
1,15,257,8535.0
1,15,245,8535.0
1,15,242,8535.0
1,15,141,8535.0
1,15,219,8535.0
1,15,197,8535.0
1,15,214,8535.0
1,15,248,8535.0
1,15,436,8538.0
1,15,295,8535.0
1,15,438,8543.0
1,15,253,8537.0
1,15,165,8540.0
1,15,287,8535.0
1,15,307,8560.0
1,15,446,8534.0
1,15,450,8533.0
1,15,442,8525.0
1,15,445,8774.0
1,15,452,8780.0
1,15,439,8776.0
1,15,418,9206.0
1,15,325,8981.0
1,15,400,8981.0
1,15,355,8982.0
1,15,207,9671.0
1,16,475,8519.0
1,16,470,8518.0
1,16,466,8519.0
1,16,459,8520.0
1,16,458,8520.0
1,16,256,8520.0
1,16,280,8518.0
1,16,279,8518.0
1,16,172,8518.0
1,16,282,8519.0
1,16,281,8520.0
1,16,335,8518.0
1,16,334,8518.0
1,16,311,8518.0
1,16,333,8520.0
1,16,462,8520.0
1,16,461,8520.0
1,16,344,8520.0
1,16,467,8521.0
1,16,328,8532.0
1,16,308,8534.0
1,16,277,8534.0
1,16,336,8520.0
1,16,472,8533.0
1,16,198,8535.0
1,16,179,8535.0
1,16,257,8535.0
1,16,245,8535.0
1,16,242,8535.0
1,16,141,8535.0
1,16,219,8535.0
1,16,197,8535.0
1,16,214,8535.0
1,16,248,8535.0
1,16,460,8522.0
1,16,473,8542.0
1,16,295,8535.0
1,16,468,8538.0
1,16,253,8537.0
1,16,165,8540.0
1,16,471,8558.0
1,16,287,8535.0
1,16,307,8560.0
1,16,464,8546.0
1,16,474,8533.0
1,16,463,8521.0
1,16,456,8776.0
1,16,469,8927.0
1,16,465,8945.0
1,16,418,9206.0
1,16,457,8983.0
1,16,325,8981.0
1,16,400,8981.0
1,16,355,8982.0
1,16,207,9671.0
1,17,483,8520.0
1,17,481,8519.0
1,17,256,8520.0
1,17,280,8518.0
1,17,279,8518.0
1,17,172,8518.0
1,17,282,8519.0
1,17,281,8520.0
1,17,335,8518.0
1,17,334,8518.0
1,17,311,8518.0
1,17,333,8520.0
1,17,344,8520.0
1,17,491,8532.0
1,17,492,8530.0
1,17,482,8532.0
1,17,328,8532.0
1,17,495,8533.0
1,17,484,8533.0
1,17,308,8534.0
1,17,277,8534.0
1,17,336,8520.0
1,17,490,8533.0
1,17,476,8532.0
1,17,198,8535.0
1,17,480,8534.0
1,17,179,8535.0
1,17,257,8535.0
1,17,245,8535.0
1,17,242,8535.0
1,17,141,8535.0
1,17,219,8535.0
1,17,197,8535.0
1,17,214,8535.0
1,17,248,8535.0
1,17,494,8538.0
1,17,486,8541.0
1,17,479,8538.0
1,17,295,8535.0
1,17,493,8542.0
1,17,487,8542.0
1,17,485,8540.0
1,17,253,8537.0
1,17,165,8540.0
1,17,287,8535.0
1,17,307,8560.0
1,17,489,8779.0
1,17,477,8764.0
1,17,418,9206.0
1,17,400,8981.0
1,17,355,8982.0
1,17,457,8983.0
1,17,478,8983.0
1,17,488,8774.0
1,17,207,9671.0
1,18,513,8520.0
1,18,510,8520.0
1,18,497,8518.0
1,18,256,8520.0
1,18,280,8518.0
1,18,279,8518.0
1,18,172,8518.0
1,18,282,8519.0
1,18,281,8520.0
1,18,335,8518.0
1,18,334,8518.0
1,18,311,8518.0
1,18,333,8520.0
1,18,504,8520.0
1,18,498,8520.0
1,18,344,8520.0
1,18,514,8531.0
1,18,509,8533.0
1,18,508,8532.0
1,18,502,8531.0
1,18,328,8532.0
1,18,507,8533.0
1,18,506,8533.0
1,18,308,8534.0
1,18,277,8534.0
1,18,336,8520.0
1,18,511,8521.0
1,18,198,8535.0
1,18,179,8535.0
1,18,257,8535.0
1,18,245,8535.0
1,18,242,8535.0
1,18,141,8535.0
1,18,219,8535.0
1,18,197,8535.0
1,18,214,8535.0
1,18,248,8535.0
1,18,499,8524.0
1,18,496,8522.0
1,18,500,8524.0
1,18,515,8542.0
1,18,295,8535.0
1,18,253,8537.0
1,18,165,8540.0
1,18,287,8535.0
1,18,505,8538.0
1,18,503,8542.0
1,18,307,8560.0
1,18,512,8530.0
1,18,501,8553.0
1,18,418,9206.0
1,18,355,8982.0
1,18,457,8983.0
1,18,478,8983.0
1,18,207,9671.0
1,19,523,8520.0
1,19,256,8520.0
1,19,280,8518.0
1,19,279,8518.0
1,19,172,8518.0
1,19,282,8519.0
1,19,281,8520.0
1,19,335,8518.0
1,19,334,8518.0
1,19,311,8518.0
1,19,333,8520.0
1,19,528,8520.0
1,19,524,8520.0
1,19,344,8520.0
1,19,526,8521.0
1,19,522,8532.0
1,19,517,8532.0
1,19,519,8532.0
1,19,328,8532.0
1,19,532,8532.0
1,19,520,8532.0
1,19,308,8534.0
1,19,277,8534.0
1,19,336,8520.0
1,19,533,8531.0
1,19,198,8535.0
1,19,179,8535.0
1,19,257,8535.0
1,19,245,8535.0
1,19,242,8535.0
1,19,141,8535.0
1,19,219,8535.0
1,19,197,8535.0
1,19,214,8535.0
1,19,248,8535.0
1,19,295,8535.0
1,19,516,8542.0
1,19,253,8537.0
1,19,165,8540.0
1,19,287,8535.0
1,19,307,8560.0
1,19,530,8522.0
1,19,535,8719.0
1,19,531,8729.0
1,19,525,8772.0
1,19,529,8766.0
1,19,518,8790.0
1,19,534,8779.0
1,19,521,8775.0
1,19,527,8777.0
1,19,418,9206.0
1,19,355,8982.0
1,19,457,8983.0
1,19,478,8983.0
1,19,207,9671.0
1,20,551,8518.0
1,20,541,8520.0
1,20,538,8520.0
1,20,256,8520.0
1,20,280,8518.0
1,20,279,8518.0
1,20,172,8518.0
1,20,282,8519.0
1,20,281,8520.0
1,20,335,8518.0
1,20,334,8518.0
1,20,311,8518.0
1,20,333,8520.0
1,20,548,8521.0
1,20,344,8520.0
1,20,544,8531.0
1,20,549,8533.0
1,20,537,8521.0
1,20,328,8532.0
1,20,552,8531.0
1,20,308,8534.0
1,20,277,8534.0
1,20,336,8520.0
1,20,547,8532.0
1,20,539,8534.0
1,20,198,8535.0
1,20,179,8535.0
1,20,257,8535.0
1,20,245,8535.0
1,20,242,8535.0
1,20,141,8535.0
1,20,219,8535.0
1,20,197,8535.0
1,20,214,8535.0
1,20,248,8535.0
1,20,545,8545.0
1,20,546,8524.0
1,20,295,8535.0
1,20,543,8553.0
1,20,253,8537.0
1,20,165,8540.0
1,20,536,8542.0
1,20,287,8535.0
1,20,307,8560.0
1,20,540,8531.0
1,20,542,8529.0
1,20,554,8777.0
1,20,553,8776.0
1,20,550,8764.0
1,20,555,8765.0
1,20,418,9206.0
1,20,355,8982.0
1,20,457,8983.0
1,20,478,8983.0
1,20,207,9671.0
1,21,574,8520.0
1,21,563,8520.0
1,21,557,8519.0
1,21,256,8520.0
1,21,280,8518.0
1,21,279,8518.0
1,21,172,8518.0
1,21,282,8519.0
1,21,281,8520.0
1,21,335,8518.0
1,21,334,8518.0
1,21,311,8518.0
1,21,333,8520.0
1,21,566,8521.0
1,21,344,8520.0
1,21,328,8532.0
1,21,308,8534.0
1,21,277,8534.0
1,21,336,8520.0
1,21,573,8534.0
1,21,570,8535.0
1,21,198,8535.0
1,21,179,8535.0
1,21,257,8535.0
1,21,245,8535.0
1,21,242,8535.0
1,21,141,8535.0
1,21,219,8535.0
1,21,197,8535.0
1,21,214,8535.0
1,21,248,8535.0
1,21,565,8521.0
1,21,571,8540.0
1,21,572,8541.0
1,21,569,8550.0
1,21,564,8539.0
1,21,556,8543.0
1,21,295,8535.0
1,21,575,8555.0
1,21,253,8537.0
1,21,165,8540.0
1,21,568,8541.0
1,21,287,8535.0
1,21,307,8560.0
1,21,559,8545.0
1,21,560,8541.0
1,21,562,8527.0
1,21,561,8524.0
1,21,567,8778.0
1,21,558,8781.0
1,21,418,9206.0
1,21,355,8982.0
1,21,457,8983.0
1,21,478,8983.0
1,21,207,9671.0
1,22,594,8520.0
1,22,585,8520.0
1,22,584,8520.0
1,22,577,8520.0
1,22,256,8520.0
1,22,280,8518.0
1,22,279,8518.0
1,22,172,8518.0
1,22,282,8519.0
1,22,281,8520.0
1,22,335,8518.0
1,22,334,8518.0
1,22,311,8518.0
1,22,333,8520.0
1,22,591,8520.0
1,22,344,8520.0
1,22,589,8531.0
1,22,588,8532.0
1,22,576,8532.0
1,22,328,8532.0
1,22,593,8533.0
1,22,579,8533.0
1,22,308,8534.0
1,22,277,8534.0
1,22,336,8520.0
1,22,592,8534.0
1,22,590,8532.0
1,22,580,8532.0
1,22,595,8532.0
1,22,198,8535.0
1,22,179,8535.0
1,22,257,8535.0
1,22,245,8535.0
1,22,242,8535.0
1,22,141,8535.0
1,22,219,8535.0
1,22,197,8535.0
1,22,214,8535.0
1,22,248,8535.0
1,22,587,8538.0
1,22,295,8535.0
1,22,586,8547.0
1,22,253,8537.0
1,22,165,8540.0
1,22,582,8524.0
1,22,581,8541.0
1,22,287,8535.0
1,22,307,8560.0
1,22,583,8774.0
1,22,578,8767.0
1,22,418,9206.0
1,22,355,8982.0
1,22,457,8983.0
1,22,478,8983.0
1,22,207,9671.0
1,23,613,8520.0
1,23,604,8519.0
1,23,602,8520.0
1,23,256,8520.0
1,23,280,8518.0
1,23,279,8518.0
1,23,172,8518.0
1,23,282,8519.0
1,23,281,8520.0
1,23,335,8518.0
1,23,334,8518.0
1,23,311,8518.0
1,23,333,8520.0
1,23,601,8520.0
1,23,344,8520.0
1,23,615,8531.0
1,23,328,8532.0
1,23,597,8521.0
1,23,308,8534.0
1,23,277,8534.0
1,23,336,8520.0
1,23,607,8533.0
1,23,598,8533.0
1,23,606,8534.0
1,23,198,8535.0
1,23,179,8535.0
1,23,257,8535.0
1,23,245,8535.0
1,23,242,8535.0
1,23,141,8535.0
1,23,219,8535.0
1,23,197,8535.0
1,23,214,8535.0
1,23,248,8535.0
1,23,610,8538.0
1,23,605,8525.0
1,23,600,8551.0
1,23,599,8523.0
1,23,295,8535.0
1,23,253,8537.0
1,23,165,8540.0
1,23,614,8543.0
1,23,612,8521.0
1,23,287,8535.0
1,23,307,8560.0
1,23,603,8525.0
1,23,596,8530.0
1,23,611,8772.0
1,23,608,8784.0
1,23,609,8777.0
1,23,418,9206.0
1,23,355,8982.0
1,23,457,8983.0
1,23,478,8983.0
1,23,207,9671.0
1,24,634,8520.0
1,24,633,8520.0
1,24,625,8520.0
1,24,616,8520.0
1,24,256,8520.0
1,24,280,8518.0
1,24,279,8518.0
1,24,172,8518.0
1,24,282,8519.0
1,24,281,8520.0
1,24,335,8518.0
1,24,334,8518.0
1,24,311,8518.0
1,24,333,8520.0
1,24,632,8520.0
1,24,344,8520.0
1,24,617,8532.0
1,24,328,8532.0
1,24,630,8532.0
1,24,308,8534.0
1,24,277,8534.0
1,24,336,8520.0
1,24,619,8532.0
1,24,198,8535.0
1,24,179,8535.0
1,24,257,8535.0
1,24,245,8535.0
1,24,242,8535.0
1,24,141,8535.0
1,24,219,8535.0
1,24,197,8535.0
1,24,622,8530.0
1,24,214,8535.0
1,24,248,8535.0
1,24,635,8544.0
1,24,620,8540.0
1,24,295,8535.0
1,24,627,8555.0
1,24,253,8537.0
1,24,165,8540.0
1,24,287,8535.0
1,24,307,8560.0
1,24,626,8530.0
1,24,631,8529.0
