simulacion,generacion,genome_id,fitness
1,5,216,8534.0
1,5,212,8534.0
1,5,209,8534.0
1,5,201,8534.0
1,5,186,8531.0
1,5,172,8532.0
1,5,127,8534.0
1,5,195,8535.0
1,5,189,8533.0
1,5,222,8522.0
1,5,229,8522.0
1,5,197,8566.0
1,5,187,8773.0
1,6,274,8520.0
1,6,265,8519.0
1,6,258,8520.0
1,6,256,8518.0
1,6,255,8518.0
1,6,253,8520.0
1,6,250,8519.0
1,6,243,8518.0
1,6,241,8520.0
1,6,238,8520.0
1,6,237,8518.0
1,6,233,8518.0
1,6,269,8533.0
1,6,268,8533.0
1,6,260,8532.0
1,6,259,8533.0
1,6,252,8533.0
1,6,251,8531.0
1,6,248,8532.0
1,6,240,8532.0
1,6,235,8533.0
1,6,234,8532.0
1,6,232,8533.0
1,6,272,8534.0
1,6,271,8533.0
1,6,266,8533.0
1,6,245,8534.0
1,6,275,8534.0
1,6,270,8534.0
1,6,267,8534.0
1,6,264,8533.0
1,6,257,8532.0
1,6,254,8534.0
1,6,249,8532.0
1,6,246,8534.0
1,6,242,8534.0
1,6,239,8533.0
1,6,236,8534.0
1,6,231,8534.0
1,6,209,8534.0
1,6,201,8534.0
1,6,273,8534.0
1,6,261,8535.0
1,6,195,8535.0
1,6,262,8535.0
1,6,247,8533.0
1,6,263,8541.0
1,6,197,8566.0
1,6,187,8773.0
1,6,244,8775.0
1,7,315,8518.0
1,7,314,8520.0
1,7,311,8519.0
1,7,310,8518.0
1,7,309,8518.0
1,7,305,8519.0
1,7,304,8520.0
1,7,301,8518.0
1,7,298,8518.0
1,7,296,8518.0
1,7,292,8518.0
1,7,289,8518.0
1,7,287,8518.0
1,7,286,8519.0
1,7,281,8519.0
1,7,276,8518.0
1,7,303,8520.0
1,7,294,8520.0
1,7,291,8520.0
1,7,288,8520.0
1,7,308,8521.0
1,7,285,8520.0
1,7,307,8520.0
1,7,284,8531.0
1,7,282,8533.0
1,7,278,8532.0
1,7,277,8531.0
1,7,297,8534.0
1,7,283,8533.0
1,7,279,8534.0
1,7,231,8534.0
1,7,209,8534.0
1,7,295,8535.0
1,7,261,8535.0
1,7,273,8534.0
1,7,195,8535.0
1,7,262,8535.0
1,7,280,8531.0
1,7,313,8533.0
1,7,290,8525.0
1,7,299,8541.0
1,7,302,8545.0
1,7,312,8533.0
1,7,263,8541.0
1,7,197,8566.0
1,7,293,8526.0
1,7,187,8773.0
1,7,300,8772.0
1,7,244,8775.0
1,7,306,8776.0
1,8,355,8520.0
1,8,353,8518.0
1,8,352,8519.0
1,8,348,8518.0
1,8,342,8520.0
1,8,333,8520.0
1,8,331,8520.0
1,8,327,8519.0
1,8,326,8519.0
1,8,325,8520.0
1,8,320,8518.0
1,8,338,8520.0
1,8,334,8520.0
1,8,324,8520.0
1,8,339,8521.0
1,8,337,8521.0
1,8,335,8521.0
1,8,351,8531.0
1,8,349,8532.0
1,8,345,8531.0
1,8,344,8533.0
1,8,329,8532.0
1,8,328,8532.0
1,8,318,8533.0
1,8,316,8533.0
1,8,354,8532.0
1,8,332,8521.0
1,8,330,8532.0
1,8,319,8533.0
1,8,322,8534.0
1,8,347,8532.0
1,8,343,8533.0
1,8,336,8532.0
1,8,273,8534.0
1,8,195,8535.0
1,8,261,8535.0
1,8,321,8533.0
1,8,317,8534.0
1,8,262,8535.0
1,8,350,8522.0
1,8,323,8525.0
1,8,302,8545.0
1,8,197,8566.0
1,8,346,8647.0
1,8,187,8773.0
1,8,341,8776.0
1,8,340,8774.0
1,8,300,8772.0
1,8,244,8775.0
1,8,306,8776.0
1,9,391,8519.0
1,9,390,8518.0
1,9,389,8520.0
1,9,388,8518.0
1,9,368,8519.0
1,9,364,8520.0
1,9,363,8520.0
1,9,361,8518.0
1,9,394,8520.0
1,9,387,8520.0
1,9,359,8521.0
1,9,386,8531.0
1,9,385,8531.0
1,9,383,8521.0
1,9,381,8533.0
1,9,380,8533.0
1,9,378,8532.0
1,9,377,8532.0
1,9,372,8532.0
1,9,369,8533.0
1,9,362,8533.0
1,9,358,8533.0
1,9,382,8532.0
1,9,370,8533.0
1,9,367,8533.0
1,9,393,8534.0
1,9,392,8533.0
1,9,356,8534.0
1,9,360,8534.0
1,9,273,8534.0
1,9,195,8535.0
1,9,261,8535.0
1,9,371,8522.0
1,9,262,8535.0
1,9,366,8535.0
1,9,357,8523.0
1,9,384,8542.0
1,9,374,8540.0
1,9,365,8545.0
1,9,197,8566.0
1,9,187,8773.0
1,9,341,8776.0
1,9,379,8776.0
1,9,395,8776.0
1,9,376,8774.0
1,9,375,8777.0
1,9,340,8774.0
1,9,244,8775.0
1,9,373,8776.0
1,9,306,8776.0
1,10,426,8519.0
1,10,425,8520.0
1,10,424,8518.0
1,10,423,8518.0
1,10,416,8520.0
1,10,408,8518.0
1,10,399,8518.0
1,10,415,8520.0
1,10,413,8520.0
1,10,411,8520.0
1,10,418,8521.0
1,10,414,8521.0
1,10,405,8521.0
1,10,433,8522.0
1,10,420,8533.0
1,10,409,8532.0
1,10,407,8532.0
1,10,403,8531.0
1,10,401,8532.0
1,10,434,8522.0
1,10,427,8531.0
1,10,421,8533.0
1,10,402,8531.0
1,10,398,8534.0
1,10,430,8520.0
1,10,273,8534.0
1,10,195,8535.0
1,10,261,8535.0
1,10,396,8533.0
1,10,262,8535.0
1,10,428,8533.0
1,10,404,8532.0
1,10,397,8534.0
1,10,410,8535.0
1,10,435,8545.0
1,10,197,8566.0
1,10,419,8563.0
1,10,400,8520.0
1,10,422,8775.0
1,10,341,8776.0
1,10,395,8776.0
1,10,429,8776.0
1,10,406,8775.0
1,10,417,8775.0
1,10,412,8775.0
1,10,375,8777.0
1,10,432,8776.0
1,10,431,8776.0
1,10,373,8776.0
1,10,306,8776.0
1,11,473,8520.0
1,11,471,8518.0
1,11,470,8518.0
1,11,469,8520.0
1,11,466,8520.0
1,11,462,8520.0
1,11,452,8519.0
1,11,439,8519.0
1,11,436,8520.0
1,11,474,8520.0
1,11,458,8521.0
1,11,447,8520.0
1,11,445,8520.0
1,11,444,8520.0
1,11,456,8521.0
1,11,461,8532.0
1,11,454,8531.0
1,11,450,8531.0
1,11,448,8532.0
1,11,443,8531.0
1,11,472,8532.0
1,11,468,8532.0
1,11,467,8534.0
1,11,465,8534.0
1,11,459,8534.0
1,11,451,8534.0
1,11,442,8533.0
1,11,463,8534.0
1,11,441,8533.0
1,11,437,8534.0
1,11,446,8532.0
1,11,440,8533.0
1,11,273,8534.0
1,11,195,8535.0
1,11,261,8535.0
1,11,262,8535.0
1,11,438,8534.0
1,11,197,8566.0
1,11,449,8597.0
1,11,475,8634.0
1,11,341,8776.0
1,11,395,8776.0
1,11,429,8776.0
1,11,455,8773.0
1,11,453,8773.0
1,11,375,8777.0
1,11,464,8776.0
1,11,460,8774.0
1,11,431,8776.0
1,11,457,8948.0
1,12,514,8519.0
1,12,510,8520.0
1,12,508,8520.0
1,12,507,8519.0
1,12,506,8520.0
1,12,504,8520.0
1,12,494,8520.0
1,12,491,8518.0
1,12,489,8519.0
1,12,487,8519.0
1,12,486,8518.0
1,12,476,8520.0
1,12,513,8520.0
1,12,485,8520.0
1,12,480,8520.0
1,12,509,8532.0
1,12,500,8532.0
1,12,496,8533.0
1,12,492,8531.0
1,12,484,8532.0
1,12,512,8534.0
1,12,511,8531.0
1,12,501,8521.0
1,12,481,8534.0
1,12,479,8534.0
1,12,273,8534.0
1,12,195,8535.0
1,12,261,8535.0
1,12,262,8535.0
1,12,477,8534.0
1,12,482,8536.0
1,12,493,8519.0
1,12,478,8525.0
1,12,499,8540.0
1,12,495,8542.0
1,12,197,8566.0
1,12,488,8570.0
1,12,502,8773.0
1,12,341,8776.0
1,12,498,8776.0
1,12,483,8776.0
1,12,490,8776.0
1,12,395,8776.0
1,12,429,8776.0
1,12,497,8776.0
1,12,515,8773.0
1,12,505,8774.0
1,12,503,8775.0
1,12,375,8777.0
1,12,457,8948.0
1,13,555,8520.0
1,13,549,8518.0
1,13,543,8519.0
1,13,542,8518.0
1,13,540,8518.0
1,13,539,8519.0
1,13,536,8518.0
1,13,517,8518.0
1,13,522,8520.0
1,13,553,8520.0
1,13,552,8531.0
1,13,548,8533.0
1,13,537,8532.0
1,13,535,8533.0
1,13,532,8531.0
1,13,530,8532.0
1,13,516,8532.0
1,13,546,8533.0
1,13,523,8531.0
1,13,527,8532.0
1,13,521,8533.0
1,13,547,8534.0
1,13,545,8532.0
1,13,525,8532.0
1,13,273,8534.0
1,13,195,8535.0
1,13,261,8535.0
1,13,262,8535.0
1,13,544,8534.0
1,13,520,8521.0
1,13,541,8534.0
1,13,534,8535.0
1,13,518,8534.0
1,13,550,8542.0
1,13,197,8566.0
1,13,526,8629.0
1,13,528,8544.0
1,13,341,8776.0
1,13,554,8776.0
1,13,538,8776.0
1,13,395,8776.0
1,13,429,8776.0
1,13,551,8776.0
1,13,529,8776.0
1,13,519,8765.0
1,13,524,8776.0
1,13,533,8774.0
1,13,531,8772.0
1,13,375,8777.0
1,13,457,8948.0
1,14,593,8518.0
1,14,587,8518.0
1,14,581,8520.0
1,14,580,8520.0
1,14,574,8520.0
1,14,572,8520.0
1,14,569,8519.0
1,14,565,8520.0
1,14,559,8518.0
1,14,579,8520.0
1,14,561,8520.0
1,14,557,8520.0
1,14,591,8522.0
1,14,564,8521.0
1,14,592,8531.0
1,14,590,8532.0
1,14,588,8531.0
1,14,585,8532.0
1,14,575,8533.0
1,14,568,8532.0
1,14,567,8533.0
1,14,560,8531.0
1,14,558,8533.0
1,14,589,8534.0
1,14,577,8533.0
1,14,573,8532.0
1,14,571,8534.0
1,14,584,8533.0
1,14,556,8534.0
1,14,273,8534.0
1,14,195,8535.0
1,14,261,8535.0
1,14,262,8535.0
1,14,582,8522.0
1,14,583,8534.0
1,14,576,8522.0
1,14,563,8539.0
1,14,197,8566.0
1,14,562,8738.0
1,14,595,8771.0
1,14,570,8775.0
1,14,341,8776.0
1,14,395,8776.0
1,14,566,8776.0
1,14,524,8776.0
1,14,594,8774.0
1,14,586,8774.0
1,14,375,8777.0
1,14,578,8776.0
1,14,457,8948.0
1,15,629,8518.0
1,15,628,8518.0
1,15,626,8520.0
1,15,620,8518.0
1,15,618,8520.0
1,15,611,8520.0
1,15,609,8518.0
1,15,606,8519.0
1,15,602,8520.0
1,15,597,8519.0
1,15,619,8520.0
1,15,614,8520.0
1,15,607,8521.0
1,15,604,8522.0
1,15,632,8531.0
1,15,627,8533.0
1,15,622,8531.0
1,15,605,8532.0
1,15,599,8532.0
1,15,635,8533.0
1,15,633,8532.0
1,15,623,8522.0
1,15,615,8522.0
1,15,634,8531.0
1,15,598,8533.0
1,15,596,8519.0
1,15,630,8521.0
1,15,624,8532.0
1,15,616,8521.0
1,15,273,8534.0
1,15,195,8535.0
1,15,261,8535.0
1,15,262,8535.0
1,15,600,8533.0
1,15,612,8533.0
1,15,617,8522.0
1,15,631,8531.0
1,15,610,8535.0
1,15,621,8535.0
1,15,197,8566.0
1,15,601,8548.0
1,15,608,8775.0
1,15,341,8776.0
1,15,395,8776.0
1,15,524,8776.0
1,15,375,8777.0
1,15,625,8773.0
1,15,613,8778.0
1,15,603,9128.0
1,15,457,8948.0
1,16,675,8518.0
1,16,671,8519.0
1,16,670,8518.0
1,16,664,8520.0
1,16,662,8519.0
1,16,661,8518.0
1,16,658,8518.0
1,16,650,8520.0
1,16,649,8518.0
1,16,648,8518.0
1,16,647,8518.0
1,16,644,8519.0
1,16,642,8518.0
1,16,672,8520.0
1,16,663,8520.0
1,16,673,8533.0
1,16,666,8531.0
1,16,656,8532.0
1,16,654,8531.0
1,16,652,8531.0
1,16,639,8533.0
1,16,653,8521.0
1,16,646,8521.0
1,16,641,8533.0
1,16,669,8533.0
1,16,645,8534.0
1,16,640,8532.0
1,16,637,8534.0
1,16,273,8534.0
1,16,195,8535.0
1,16,261,8535.0
1,16,660,8534.0
1,16,262,8535.0
1,16,638,8532.0
1,16,667,8521.0
1,16,668,8534.0
1,16,651,8520.0
1,16,655,8521.0
1,16,636,8524.0
1,16,665,8537.0
1,16,197,8566.0
1,16,341,8776.0
1,16,643,8776.0
1,16,659,8778.0
1,16,674,8776.0
1,16,657,8774.0
1,16,375,8777.0
1,16,613,8778.0
1,16,603,9128.0
1,16,457,8948.0
1,17,713,8520.0
1,17,698,8518.0
1,17,689,8518.0
1,17,688,8520.0
1,17,687,8520.0
1,17,678,8520.0
1,17,701,8520.0
1,17,690,8520.0
1,17,683,8520.0
1,17,708,8520.0
1,17,700,8521.0
1,17,681,8520.0
1,17,679,8520.0
1,17,714,8522.0
1,17,705,8532.0
1,17,703,8531.0
1,17,685,8531.0
1,17,680,8531.0
1,17,710,8520.0
1,17,706,8531.0
1,17,699,8532.0
1,17,694,8520.0
1,17,693,8533.0
1,17,682,8531.0
1,17,712,8521.0
1,17,684,8532.0
1,17,273,8534.0
1,17,195,8535.0
1,17,261,8535.0
1,17,715,8521.0
1,17,692,8532.0
1,17,262,8535.0
1,17,697,8533.0
1,17,702,8535.0
1,17,677,8534.0
1,17,707,8524.0
1,17,704,8524.0
1,17,695,8522.0
1,17,197,8566.0
1,17,676,8524.0
1,17,696,8540.0
1,17,691,8522.0
1,17,709,8533.0
1,17,686,8773.0
1,17,659,8778.0
1,17,375,8777.0
1,17,613,8778.0
1,17,603,9128.0
1,17,457,8948.0
1,17,711,8776.0
1,18,751,8520.0
1,18,748,8519.0
1,18,744,8520.0
1,18,743,8520.0
1,18,735,8520.0
1,18,734,8520.0
1,18,713,8520.0
1,18,733,8518.0
1,18,731,8519.0
1,18,721,8520.0
1,18,717,8520.0
1,18,747,8521.0
1,18,737,8520.0
1,18,732,8521.0
1,18,726,8520.0
1,18,724,8521.0
1,18,741,8520.0
1,18,722,8532.0
1,18,718,8534.0
1,18,273,8534.0
1,18,195,8535.0
1,18,261,8535.0
1,18,729,8532.0
1,18,262,8535.0
1,18,727,8521.0
1,18,725,8523.0
1,18,716,8522.0
1,18,745,8534.0
1,18,742,8539.0
1,18,730,8561.0
1,18,197,8566.0
1,18,740,8589.0
1,18,719,8539.0
1,18,746,8532.0
1,18,736,8533.0
1,18,709,8533.0
1,18,749,8532.0
1,18,738,8663.0
1,18,750,8697.0
1,18,686,8773.0
1,18,739,8773.0
1,18,723,8533.0
1,18,659,8778.0
1,18,728,8776.0
1,18,720,8773.0
1,18,375,8777.0
1,18,613,8778.0
1,18,603,9128.0
1,18,457,8948.0
1,18,711,8776.0
1,19,777,8520.0
1,19,776,8518.0
1,19,772,8518.0
1,19,771,8520.0
1,19,770,8520.0
1,19,767,8518.0
1,19,766,8519.0
1,19,762,8520.0
1,19,752,8518.0
1,19,783,8520.0
1,19,756,8520.0
1,19,769,8521.0
1,19,780,8531.0
1,19,774,8533.0
1,19,768,8532.0
1,19,779,8532.0
1,19,754,8533.0
1,19,785,8534.0
1,19,753,8533.0
1,19,775,8522.0
1,19,273,8534.0
1,19,195,8535.0
1,19,261,8535.0
1,19,262,8535.0
1,19,773,8519.0
1,19,764,8534.0
1,19,758,8535.0
1,19,757,8521.0
1,19,765,8525.0
1,19,197,8566.0
1,19,763,8585.0
1,19,759,8581.0
1,19,740,8589.0
1,19,755,8590.0
1,19,786,8533.0
1,19,782,8528.0
1,19,778,8657.0
1,19,750,8697.0
1,19,781,8776.0
1,19,739,8773.0
1,19,659,8778.0
1,19,728,8776.0
1,19,784,8776.0
1,19,761,8777.0
1,19,375,8777.0
1,19,760,8774.0
1,19,613,8778.0
1,19,603,9128.0
1,19,457,8948.0
1,19,711,8776.0
1,20,817,8520.0
1,20,812,8520.0
1,20,808,8520.0
1,20,807,8518.0
1,20,801,8520.0
1,20,799,8518.0
1,20,795,8520.0
1,20,794,8518.0
1,20,813,8520.0
1,20,793,8520.0
1,20,796,8521.0
1,20,788,8520.0
1,20,805,8520.0
1,20,800,8531.0
1,20,792,8532.0
1,20,810,8521.0
1,20,806,8522.0
1,20,798,8521.0
1,20,803,8533.0
1,20,797,8533.0
1,20,791,8532.0
1,20,811,8534.0
1,20,273,8534.0
1,20,195,8535.0
1,20,261,8535.0
1,20,790,8521.0
1,20,262,8535.0
1,20,814,8526.0
1,20,787,8525.0
1,20,818,8542.0
1,20,197,8566.0
1,20,815,8529.0
1,20,820,8706.0
1,20,781,8776.0
1,20,809,8775.0
1,20,804,8776.0
1,20,659,8778.0
1,20,816,8776.0
1,20,728,8776.0
1,20,821,8776.0
1,20,784,8776.0
1,20,789,8772.0
1,20,819,8774.0
1,20,802,8777.0
1,20,761,8777.0
1,20,375,8777.0
1,20,613,8778.0
1,20,603,9128.0
1,20,457,8948.0
1,20,711,8776.0
1,21,856,8520.0
1,21,849,8520.0
1,21,842,8518.0
1,21,836,8520.0
1,21,830,8520.0
1,21,827,8520.0
1,21,825,8518.0
1,21,852,8520.0
1,21,850,8520.0
1,21,848,8520.0
1,21,841,8520.0
1,21,826,8520.0
1,21,844,8521.0
1,21,846,8533.0
1,21,829,8533.0
1,21,828,8532.0
1,21,824,8531.0
1,21,823,8532.0
1,21,853,8520.0
1,21,834,8532.0
1,21,833,8534.0
1,21,832,8532.0
1,21,837,8521.0
1,21,822,8531.0
1,21,273,8534.0
1,21,195,8535.0
1,21,261,8535.0
1,21,262,8535.0
1,21,839,8533.0
1,21,838,8526.0
1,21,197,8566.0
1,21,854,8529.0
1,21,843,8532.0
1,21,851,8780.0
1,21,831,8774.0
1,21,835,8531.0
1,21,781,8776.0
1,21,845,8767.0
1,21,855,8779.0
1,21,659,8778.0
1,21,784,8776.0
1,21,761,8777.0
1,21,375,8777.0
1,21,802,8777.0
1,21,847,8777.0
1,21,613,8778.0
1,21,840,8776.0
1,21,603,9128.0
1,21,457,8948.0
1,21,711,8776.0
1,22,889,8520.0
1,22,885,8519.0
1,22,883,8520.0
1,22,881,8518.0
1,22,879,8520.0
1,22,868,8520.0
1,22,864,8519.0
1,22,858,8520.0
1,22,884,8520.0
1,22,877,8520.0
1,22,876,8520.0
1,22,887,8522.0
1,22,875,8521.0
1,22,890,8531.0
1,22,873,8532.0
1,22,869,8531.0
1,22,865,8533.0
1,22,862,8532.0
1,22,859,8532.0
1,22,857,8532.0
1,22,860,8522.0
1,22,882,8533.0
1,22,867,8532.0
1,22,273,8534.0
1,22,195,8535.0
1,22,261,8535.0
1,22,262,8535.0
1,22,863,8533.0
1,22,874,8540.0
1,22,866,8553.0
1,22,197,8566.0
1,22,872,8682.0
1,22,891,8773.0
1,22,851,8780.0
1,22,855,8779.0
1,22,659,8778.0
1,22,886,8778.0
1,22,880,8781.0
1,22,878,8775.0
1,22,871,8776.0
1,22,761,8777.0
1,22,375,8777.0
1,22,802,8777.0
1,22,870,8776.0
1,22,861,8775.0
1,22,847,8777.0
1,22,613,8778.0
1,22,603,9128.0
1,22,457,8948.0
1,22,888,8980.0
1,23,925,8518.0
1,23,924,8518.0
1,23,918,8520.0
1,23,917,8520.0
1,23,911,8518.0
1,23,909,8520.0
1,23,907,8518.0
1,23,906,8518.0
1,23,904,8520.0
1,23,903,8519.0
1,23,901,8520.0
1,23,893,8518.0
1,23,921,8520.0
1,23,919,8520.0
1,23,895,8521.0
1,23,899,8521.0
1,23,927,8522.0
1,23,923,8531.0
1,23,915,8531.0
1,23,905,8532.0
1,23,896,8531.0
1,23,916,8531.0
1,23,914,8533.0
1,23,913,8532.0
1,23,902,8531.0
1,23,897,8533.0
1,23,900,8522.0
1,23,894,8532.0
1,23,273,8534.0
1,23,195,8535.0
1,23,261,8535.0
1,23,262,8535.0
1,23,898,8521.0
1,23,892,8534.0
1,23,197,8566.0
1,23,910,8621.0
1,23,926,8528.0
1,23,908,8531.0
1,23,920,8776.0
1,23,851,8780.0
1,23,922,8775.0
1,23,912,8786.0
1,23,880,8781.0
1,23,761,8777.0
1,23,375,8777.0
1,23,802,8777.0
1,23,847,8777.0
1,23,613,8778.0
1,23,603,9128.0
1,23,457,8948.0
1,23,888,8980.0
1,24,962,8518.0
1,24,961,8518.0
1,24,948,8520.0
1,24,946,8520.0
1,24,941,8520.0
1,24,932,8518.0
1,24,931,8520.0
1,24,959,8520.0
1,24,957,8521.0
1,24,954,8520.0
1,24,953,8520.0
1,24,940,8520.0
1,24,929,8520.0
1,24,956,8520.0
1,24,930,8521.0
1,24,960,8531.0
1,24,938,8531.0
1,24,937,8531.0
1,24,952,8520.0
1,24,935,8520.0
1,24,933,8531.0
1,24,273,8534.0
1,24,195,8535.0
1,24,261,8535.0
1,24,944,8534.0
1,24,936,8533.0
1,24,262,8535.0
1,24,943,8533.0
1,24,958,8523.0
1,24,947,8538.0
1,24,197,8566.0
1,24,955,8534.0
1,24,939,8535.0
1,24,950,8534.0
1,24,949,8928.0
1,24,945,8779.0
1,24,928,8766.0
1,24,912,8786.0
1,24,942,8775.0
1,24,880,8781.0
1,24,934,8776.0
1,24,761,8777.0
1,24,375,8777.0
1,24,802,8777.0
1,24,847,8777.0
1,24,613,8778.0
1,24,951,9129.0
1,24,603,9128.0
1,24,457,8948.0
1,24,888,8980.0
1,25,994,8520.0
1,25,990,8520.0
1,25,989,8518.0
1,25,988,8519.0
1,25,987,8518.0
1,25,986,8518.0
1,25,984,8518.0
1,25,983,8520.0
1,25,981,8520.0
1,25,978,8520.0
1,25,976,8519.0
1,25,975,8520.0
1,25,969,8519.0
1,25,993,8520.0
1,25,980,8520.0
1,25,977,8520.0
1,25,996,8521.0
1,25,985,8521.0
1,25,997,8533.0
1,25,995,8532.0
1,25,973,8531.0
1,25,966,8532.0
1,25,968,8534.0
1,25,964,8534.0
1,25,991,8533.0
1,25,972,8533.0
1,25,965,8533.0
1,25,195,8535.0
1,25,261,8535.0
1,25,262,8535.0
1,25,974,8534.0
1,25,967,8550.0
1,25,197,8566.0
1,25,992,8631.0
1,25,979,8525.0
1,25,982,8534.0
1,25,963,8737.0
1,25,971,8775.0
1,25,949,8928.0
1,25,928,8766.0
1,25,970,8775.0
1,25,761,8777.0
1,25,375,8777.0
1,25,802,8777.0
1,25,847,8777.0
1,25,613,8778.0
1,25,951,9129.0
1,25,603,9128.0
1,25,457,8948.0
1,25,888,8980.0
1,26,1031,8520.0
1,26,1030,8518.0
1,26,1029,8520.0
1,26,1027,8520.0
1,26,1023,8520.0
1,26,1020,8519.0
1,26,1018,8520.0
1,26,1013,8519.0
1,26,1005,8519.0
1,26,1003,8518.0
1,26,1001,8518.0
1,26,1000,8518.0
1,26,999,8520.0
1,26,1032,8532.0
1,26,1024,8532.0
1,26,1022,8532.0
1,26,1016,8532.0
