simulacion,generacion,genome_id,fitness
1,5,140,8535.0
1,5,205,8533.0
1,5,221,8533.0
1,5,193,8533.0
1,5,216,8534.0
1,5,195,8534.0
1,5,228,8534.0
1,5,192,8535.0
1,5,207,8536.0
1,5,145,8536.0
1,5,227,8536.0
1,5,189,8523.0
1,5,190,8532.0
1,6,275,8520.0
1,6,272,8518.0
1,6,271,8518.0
1,6,269,8519.0
1,6,257,8518.0
1,6,247,8518.0
1,6,236,8520.0
1,6,232,8519.0
1,6,274,8531.0
1,6,267,8532.0
1,6,265,8532.0
1,6,264,8533.0
1,6,261,8533.0
1,6,239,8532.0
1,6,237,8533.0
1,6,231,8532.0
1,6,255,8533.0
1,6,252,8534.0
1,6,244,8533.0
1,6,234,8532.0
1,6,270,8534.0
1,6,268,8534.0
1,6,263,8534.0
1,6,262,8534.0
1,6,259,8534.0
1,6,246,8534.0
1,6,243,8534.0
1,6,240,8534.0
1,6,238,8533.0
1,6,258,8534.0
1,6,256,8534.0
1,6,249,8532.0
1,6,233,8533.0
1,6,241,8534.0
1,6,248,8535.0
1,6,266,8534.0
1,6,140,8535.0
1,6,273,8535.0
1,6,242,8535.0
1,6,260,8535.0
1,6,253,8533.0
1,6,251,8535.0
1,6,250,8534.0
1,6,192,8535.0
1,6,245,8536.0
1,6,207,8536.0
1,6,145,8536.0
1,6,235,8533.0
1,6,254,8531.0
1,6,227,8536.0
1,7,309,8519.0
1,7,308,8518.0
1,7,303,8518.0
1,7,298,8518.0
1,7,296,8518.0
1,7,288,8518.0
1,7,285,8520.0
1,7,313,8532.0
1,7,291,8532.0
1,7,290,8532.0
1,7,278,8532.0
1,7,289,8532.0
1,7,284,8532.0
1,7,320,8534.0
1,7,317,8534.0
1,7,312,8534.0
1,7,310,8532.0
1,7,306,8534.0
1,7,295,8533.0
1,7,283,8534.0
1,7,279,8533.0
1,7,277,8532.0
1,7,292,8534.0
1,7,286,8533.0
1,7,282,8534.0
1,7,304,8534.0
1,7,302,8523.0
1,7,315,8534.0
1,7,311,8534.0
1,7,140,8535.0
1,7,293,8533.0
1,7,314,8533.0
1,7,305,8535.0
1,7,281,8535.0
1,7,245,8536.0
1,7,207,8536.0
1,7,145,8536.0
1,7,316,8534.0
1,7,318,8534.0
1,7,294,8523.0
1,7,307,8526.0
1,7,227,8536.0
1,7,287,8533.0
1,7,276,8536.0
1,7,301,8521.0
1,7,297,8522.0
1,7,319,8530.0
1,7,280,8529.0
1,7,300,8531.0
1,7,299,8534.0
1,8,358,8518.0
1,8,356,8518.0
1,8,355,8519.0
1,8,334,8518.0
1,8,330,8518.0
1,8,327,8518.0
1,8,324,8518.0
1,8,323,8518.0
1,8,322,8518.0
1,8,349,8532.0
1,8,341,8533.0
1,8,333,8533.0
1,8,332,8531.0
1,8,325,8531.0
1,8,352,8533.0
1,8,339,8533.0
1,8,363,8534.0
1,8,347,8534.0
1,8,343,8532.0
1,8,340,8533.0
1,8,328,8534.0
1,8,326,8534.0
1,8,361,8533.0
1,8,321,8534.0
1,8,364,8533.0
1,8,351,8534.0
1,8,362,8533.0
1,8,344,8534.0
1,8,354,8524.0
1,8,360,8533.0
1,8,346,8535.0
1,8,350,8535.0
1,8,329,8534.0
1,8,245,8536.0
1,8,353,8534.0
1,8,207,8536.0
1,8,145,8536.0
1,8,342,8534.0
1,8,345,8523.0
1,8,338,8524.0
1,8,359,8522.0
1,8,348,8539.0
1,8,337,8534.0
1,8,335,8535.0
1,8,227,8536.0
1,8,331,8535.0
1,8,365,8526.0
1,8,276,8536.0
1,8,336,8528.0
1,8,357,8529.0
1,9,410,8519.0
1,9,406,8518.0
1,9,403,8518.0
1,9,395,8518.0
1,9,393,8519.0
1,9,387,8518.0
1,9,385,8518.0
1,9,382,8520.0
1,9,381,8519.0
1,9,376,8518.0
1,9,366,8518.0
1,9,401,8521.0
1,9,372,8520.0
1,9,400,8533.0
1,9,380,8532.0
1,9,377,8533.0
1,9,386,8533.0
1,9,409,8533.0
1,9,408,8530.0
1,9,392,8534.0
1,9,383,8532.0
1,9,375,8532.0
1,9,399,8534.0
1,9,367,8534.0
1,9,402,8533.0
1,9,389,8535.0
1,9,369,8535.0
1,9,405,8535.0
1,9,394,8534.0
1,9,388,8524.0
1,9,370,8535.0
1,9,384,8524.0
1,9,368,8534.0
1,9,407,8534.0
1,9,379,8535.0
1,9,207,8536.0
1,9,396,8535.0
1,9,145,8536.0
1,9,404,8525.0
1,9,348,8539.0
1,9,227,8536.0
1,9,398,8533.0
1,9,373,8535.0
1,9,276,8536.0
1,9,390,8521.0
1,9,374,8532.0
1,9,391,8528.0
1,9,397,8536.0
1,9,378,8525.0
1,9,371,8531.0
1,10,442,8518.0
1,10,434,8520.0
1,10,432,8520.0
1,10,415,8518.0
1,10,440,8532.0
1,10,438,8532.0
1,10,435,8532.0
1,10,451,8532.0
1,10,450,8534.0
1,10,449,8534.0
1,10,431,8532.0
1,10,428,8532.0
1,10,423,8532.0
1,10,425,8533.0
1,10,420,8533.0
1,10,454,8534.0
1,10,429,8534.0
1,10,421,8535.0
1,10,443,8533.0
1,10,414,8534.0
1,10,439,8524.0
1,10,436,8535.0
1,10,455,8535.0
1,10,433,8534.0
1,10,417,8535.0
1,10,452,8533.0
1,10,446,8535.0
1,10,437,8534.0
1,10,416,8535.0
1,10,207,8536.0
1,10,145,8536.0
1,10,445,8535.0
1,10,441,8522.0
1,10,447,8522.0
1,10,418,8540.0
1,10,348,8539.0
1,10,427,8536.0
1,10,426,8533.0
1,10,422,8535.0
1,10,424,8523.0
1,10,444,8534.0
1,10,276,8536.0
1,10,413,8534.0
1,10,412,8533.0
1,10,453,8529.0
1,10,397,8536.0
1,10,419,8524.0
1,10,448,8527.0
1,10,430,8532.0
1,10,411,8531.0
1,11,498,8520.0
1,11,497,8518.0
1,11,495,8518.0
1,11,489,8518.0
1,11,488,8520.0
1,11,487,8518.0
1,11,485,8518.0
1,11,484,8518.0
1,11,482,8519.0
1,11,480,8518.0
1,11,474,8518.0
1,11,470,8518.0
1,11,462,8518.0
1,11,464,8520.0
1,11,499,8533.0
1,11,494,8533.0
1,11,475,8533.0
1,11,467,8533.0
1,11,459,8533.0
1,11,457,8533.0
1,11,479,8532.0
1,11,472,8532.0
1,11,491,8534.0
1,11,483,8532.0
1,11,477,8534.0
1,11,476,8533.0
1,11,471,8534.0
1,11,465,8533.0
1,11,463,8534.0
1,11,458,8532.0
1,11,478,8530.0
1,11,473,8532.0
1,11,469,8534.0
1,11,490,8533.0
1,11,500,8534.0
1,11,493,8533.0
1,11,486,8533.0
1,11,468,8524.0
1,11,466,8533.0
1,11,481,8523.0
1,11,145,8536.0
1,11,456,8524.0
1,11,492,8521.0
1,11,496,8524.0
1,11,348,8539.0
1,11,418,8540.0
1,11,460,8535.0
1,11,461,8532.0
1,11,276,8536.0
1,11,397,8536.0
1,12,544,8518.0
1,12,543,8518.0
1,12,540,8519.0
1,12,534,8519.0
1,12,531,8518.0
1,12,528,8518.0
1,12,527,8518.0
1,12,522,8518.0
1,12,518,8519.0
1,12,517,8518.0
1,12,511,8519.0
1,12,505,8518.0
1,12,502,8518.0
1,12,545,8532.0
1,12,537,8533.0
1,12,529,8532.0
1,12,525,8533.0
1,12,523,8532.0
1,12,512,8531.0
1,12,506,8532.0
1,12,542,8533.0
1,12,524,8532.0
1,12,521,8532.0
1,12,539,8534.0
1,12,530,8531.0
1,12,516,8534.0
1,12,515,8534.0
1,12,510,8534.0
1,12,509,8533.0
1,12,503,8533.0
1,12,533,8534.0
1,12,532,8535.0
1,12,519,8522.0
1,12,520,8534.0
1,12,514,8535.0
1,12,501,8530.0
1,12,508,8534.0
1,12,504,8525.0
1,12,145,8536.0
1,12,513,8525.0
1,12,536,8521.0
1,12,348,8539.0
1,12,418,8540.0
1,12,526,8532.0
1,12,535,8536.0
1,12,507,8533.0
1,12,541,8533.0
1,12,276,8536.0
1,12,538,8535.0
1,12,397,8536.0
1,13,587,8520.0
1,13,586,8519.0
1,13,584,8519.0
1,13,579,8520.0
1,13,577,8518.0
1,13,573,8518.0
1,13,565,8519.0
1,13,560,8518.0
1,13,558,8518.0
1,13,571,8520.0
1,13,583,8531.0
1,13,570,8532.0
1,13,552,8533.0
1,13,582,8533.0
1,13,589,8534.0
1,13,575,8534.0
1,13,564,8534.0
1,13,562,8532.0
1,13,555,8534.0
1,13,553,8534.0
1,13,585,8534.0
1,13,580,8534.0
1,13,576,8535.0
1,13,567,8522.0
1,13,556,8534.0
1,13,550,8533.0
1,13,546,8534.0
1,13,569,8534.0
1,13,551,8534.0
1,13,557,8534.0
1,13,548,8534.0
1,13,581,8535.0
1,13,554,8534.0
1,13,563,8535.0
1,13,574,8534.0
1,13,549,8536.0
1,13,590,8535.0
1,13,559,8535.0
1,13,145,8536.0
1,13,561,8539.0
1,13,348,8539.0
1,13,418,8540.0
1,13,572,8533.0
1,13,578,8535.0
1,13,276,8536.0
1,13,588,8532.0
1,13,547,8534.0
1,13,566,8527.0
1,13,397,8536.0
1,13,568,9350.0
1,14,632,8518.0
1,14,629,8518.0
1,14,627,8519.0
1,14,625,8518.0
1,14,619,8519.0
1,14,616,8518.0
1,14,611,8518.0
1,14,604,8519.0
1,14,603,8518.0
1,14,599,8519.0
1,14,597,8519.0
1,14,596,8520.0
1,14,591,8520.0
1,14,626,8520.0
1,14,622,8532.0
1,14,602,8532.0
1,14,594,8533.0
1,14,633,8534.0
1,14,624,8534.0
1,14,615,8531.0
1,14,601,8534.0
1,14,593,8533.0
1,14,609,8533.0
1,14,614,8532.0
1,14,592,8534.0
1,14,613,8535.0
1,14,635,8535.0
1,14,623,8536.0
1,14,628,8535.0
1,14,630,8535.0
1,14,621,8534.0
1,14,617,8536.0
1,14,607,8535.0
1,14,606,8519.0
1,14,595,8525.0
1,14,561,8539.0
1,14,605,8536.0
1,14,348,8539.0
1,14,418,8540.0
1,14,631,8532.0
1,14,610,8533.0
1,14,600,8535.0
1,14,608,8533.0
1,14,598,8525.0
1,14,634,8525.0
1,14,397,8536.0
1,14,612,8522.0
1,14,618,8773.0
1,14,620,8531.0
1,14,568,9350.0
1,15,677,8520.0
1,15,676,8518.0
1,15,675,8518.0
1,15,674,8518.0
1,15,669,8519.0
1,15,665,8518.0
1,15,663,8519.0
1,15,662,8519.0
1,15,661,8519.0
1,15,657,8518.0
1,15,654,8518.0
1,15,653,8518.0
1,15,651,8520.0
1,15,641,8518.0
1,15,638,8519.0
1,15,636,8519.0
1,15,649,8520.0
1,15,644,8520.0
1,15,679,8532.0
1,15,664,8532.0
1,15,655,8531.0
1,15,642,8532.0
1,15,640,8532.0
1,15,673,8533.0
1,15,667,8533.0
1,15,648,8533.0
1,15,660,8533.0
1,15,652,8534.0
1,15,647,8534.0
1,15,680,8534.0
1,15,645,8534.0
1,15,678,8522.0
1,15,650,8531.0
1,15,666,8535.0
1,15,646,8536.0
1,15,561,8539.0
1,15,348,8539.0
1,15,418,8540.0
1,15,668,8542.0
1,15,643,8536.0
1,15,656,8535.0
1,15,637,8539.0
1,15,639,8531.0
1,15,618,8773.0
1,15,658,8778.0
1,15,670,8532.0
1,15,672,8774.0
1,15,659,8764.0
1,15,671,8537.0
1,15,568,9350.0
1,16,720,8520.0
1,16,715,8518.0
1,16,714,8519.0
1,16,713,8518.0
1,16,707,8518.0
1,16,706,8519.0
1,16,702,8518.0
1,16,694,8520.0
1,16,689,8518.0
1,16,686,8519.0
1,16,685,8518.0
1,16,681,8518.0
1,16,723,8520.0
1,16,710,8520.0
1,16,701,8521.0
1,16,700,8521.0
1,16,697,8520.0
1,16,688,8520.0
1,16,684,8520.0
1,16,704,8520.0
1,16,696,8533.0
1,16,708,8533.0
1,16,695,8532.0
1,16,683,8532.0
1,16,721,8532.0
1,16,705,8531.0
1,16,699,8532.0
1,16,682,8534.0
1,16,719,8534.0
1,16,722,8534.0
1,16,690,8533.0
1,16,718,8521.0
1,16,703,8521.0
1,16,709,8544.0
1,16,712,8535.0
1,16,711,8543.0
1,16,725,8535.0
1,16,717,8540.0
1,16,693,8535.0
1,16,692,8552.0
1,16,687,8540.0
1,16,716,8529.0
1,16,618,8773.0
1,16,658,8778.0
1,16,724,8773.0
1,16,698,8775.0
1,16,672,8774.0
1,16,659,8764.0
1,16,568,9350.0
1,16,691,9367.0
1,17,761,8520.0
1,17,755,8518.0
1,17,751,8518.0
1,17,745,8518.0
1,17,767,8520.0
1,17,766,8520.0
1,17,760,8520.0
1,17,742,8520.0
1,17,740,8520.0
1,17,736,8520.0
1,17,726,8520.0
1,17,768,8533.0
1,17,764,8531.0
1,17,759,8532.0
1,17,758,8532.0
1,17,744,8532.0
1,17,738,8531.0
1,17,737,8531.0
1,17,728,8531.0
1,17,763,8521.0
1,17,754,8531.0
1,17,753,8532.0
1,17,762,8534.0
1,17,756,8532.0
1,17,735,8532.0
1,17,730,8534.0
1,17,765,8534.0
1,17,749,8534.0
1,17,747,8534.0
1,17,746,8523.0
1,17,757,8543.0
1,17,734,8545.0
1,17,733,8541.0
1,17,741,8535.0
1,17,732,8541.0
1,17,731,8555.0
1,17,743,8587.0
1,17,658,8778.0
1,17,752,8775.0
1,17,698,8775.0
1,17,748,8772.0
1,17,672,8774.0
1,17,750,8766.0
1,17,727,8783.0
1,17,739,8777.0
1,17,729,8774.0
1,17,770,9340.0
1,17,568,9350.0
1,17,691,9367.0
1,17,769,9340.0
1,18,805,8520.0
1,18,798,8520.0
1,18,795,8520.0
1,18,789,8520.0
1,18,785,8519.0
1,18,778,8518.0
1,18,775,8520.0
1,18,803,8520.0
1,18,802,8533.0
1,18,809,8532.0
1,18,804,8521.0
1,18,779,8534.0
1,18,808,8532.0
1,18,771,8533.0
1,18,796,8534.0
1,18,787,8533.0
1,18,806,8535.0
1,18,815,8521.0
1,18,776,8522.0
1,18,784,8540.0
1,18,807,8554.0
1,18,788,8541.0
1,18,792,8534.0
1,18,800,8541.0
1,18,812,8544.0
1,18,793,8643.0
1,18,801,8673.0
1,18,777,8716.0
1,18,783,8772.0
1,18,781,8773.0
1,18,773,8780.0
1,18,794,8776.0
1,18,797,8777.0
1,18,727,8783.0
1,18,786,8764.0
1,18,799,8545.0
1,18,791,8781.0
1,18,811,8777.0
1,18,810,8778.0
1,18,772,8958.0
1,18,780,9200.0
1,18,770,9340.0
1,18,568,9350.0
1,18,691,9367.0
1,18,782,9367.0
1,18,813,9361.0
1,18,774,8789.0
1,18,814,9988.0
1,18,790,8772.0
1,18,769,9340.0
1,19,857,8520.0
1,19,849,8520.0
1,19,847,8519.0
1,19,845,8518.0
1,19,842,8520.0
1,19,823,8518.0
1,19,860,8520.0
1,19,840,8520.0
1,19,839,8520.0
1,19,836,8520.0
1,19,817,8520.0
1,19,816,8520.0
1,19,848,8532.0
1,19,835,8532.0
1,19,825,8533.0
1,19,822,8533.0
1,19,820,8531.0
1,19,838,8531.0
1,19,829,8533.0
1,19,819,8534.0
1,19,830,8532.0
1,19,859,8536.0
1,19,856,8541.0
1,19,837,8523.0
1,19,828,8540.0
1,19,826,8548.0
1,19,855,8542.0
1,19,846,8542.0
1,19,843,8543.0
1,19,852,8543.0
1,19,831,8532.0
1,19,841,8536.0
1,19,844,8777.0
1,19,853,8772.0
1,19,827,8764.0
1,19,832,8774.0
1,19,850,8772.0
1,19,821,8776.0
1,19,834,8777.0
1,19,824,8778.0
1,19,854,8776.0
1,19,833,8773.0
1,19,858,8780.0
1,19,851,8779.0
1,19,568,9350.0
1,19,691,9367.0
1,19,782,9367.0
1,19,818,8788.0
1,19,813,9361.0
1,19,814,9988.0
1,20,902,8520.0
1,20,899,8518.0
1,20,897,8520.0
1,20,885,8520.0
1,20,883,8519.0
1,20,861,8520.0
1,20,905,8520.0
1,20,903,8520.0
1,20,889,8520.0
1,20,886,8521.0
1,20,894,8521.0
1,20,892,8521.0
1,20,882,8532.0
1,20,878,8531.0
1,20,862,8533.0
1,20,891,8521.0
1,20,876,8532.0
1,20,864,8533.0
1,20,893,8532.0
1,20,877,8534.0
1,20,901,8535.0
1,20,871,8535.0
1,20,870,8536.0
1,20,875,8541.0
1,20,888,8540.0
1,20,865,8542.0
1,20,868,8538.0
1,20,890,8632.0
1,20,884,8533.0
1,20,869,8530.0
1,20,873,8541.0
1,20,863,8773.0
1,20,904,8781.0
1,20,867,8608.0
1,20,874,8795.0
1,20,866,8788.0
1,20,898,8776.0
1,20,895,8776.0
1,20,880,8780.0
1,20,879,8772.0
1,20,881,8777.0
1,20,900,8774.0
1,20,872,8776.0
1,20,568,9350.0
1,20,691,9367.0
1,20,782,9367.0
1,20,887,9334.0
1,20,813,9361.0
1,20,814,9988.0
1,20,896,9366.0
1,21,933,8519.0
1,21,924,8518.0
1,21,923,8518.0
1,21,950,8520.0
1,21,944,8520.0
1,21,934,8520.0
1,21,914,8520.0
1,21,947,8520.0
1,21,921,8520.0
1,21,949,8533.0
1,21,939,8531.0
1,21,920,8532.0
1,21,913,8532.0
1,21,912,8533.0
1,21,910,8533.0
1,21,908,8532.0
1,21,911,8532.0
1,21,948,8532.0
1,21,942,8530.0
1,21,922,8531.0
1,21,926,8521.0
1,21,916,8522.0
1,21,945,8522.0
1,21,930,8522.0
1,21,940,8520.0
1,21,917,8544.0
1,21,935,8540.0
1,21,925,8542.0
1,21,946,8540.0
1,21,918,8542.0
1,21,932,8534.0
1,21,929,8541.0
1,21,941,8541.0
1,21,909,8523.0
1,21,907,8655.0
1,21,915,8774.0
1,21,938,8773.0
1,21,927,8544.0
1,21,937,8774.0
1,21,906,8772.0
1,21,928,8788.0
1,21,943,8777.0
1,21,919,8779.0
1,21,691,9367.0
1,21,782,9367.0
1,21,813,9361.0
1,21,931,9984.0
1,21,814,9988.0
1,21,896,9366.0
1,21,936,9994.0
1,22,987,8520.0
1,22,986,8518.0
1,22,981,8520.0
1,22,975,8520.0
1,22,974,8520.0
1,22,958,8520.0
1,22,957,8520.0
1,22,967,8521.0
1,22,993,8532.0
1,22,989,8521.0
1,22,995,8533.0
1,22,985,8534.0
1,22,968,8531.0
1,22,959,8534.0
1,22,991,8532.0
1,22,994,8522.0
1,22,992,8540.0
1,22,976,8545.0
1,22,966,8540.0
1,22,954,8543.0
1,22,988,8542.0
1,22,982,8534.0
1,22,962,8628.0
1,22,973,8522.0
1,22,970,8543.0
1,22,952,8540.0
1,22,979,8640.0
1,22,969,8772.0
1,22,980,8774.0
1,22,990,8780.0
1,22,977,8776.0
1,22,965,8523.0
1,22,960,8776.0
1,22,953,8534.0
1,22,961,8782.0
1,22,971,8782.0
1,22,978,8776.0
1,22,972,8774.0
1,22,956,8777.0
1,22,951,8785.0
1,22,955,8776.0
1,22,964,9352.0
1,22,691,9367.0
1,22,782,9367.0
1,22,963,9338.0
1,22,931,9984.0
1,22,814,9988.0
1,22,936,9994.0
1,22,984,9493.0
1,22,983,9984.0
1,23,1042,8520.0
1,23,1020,8520.0
1,23,1000,8519.0
1,23,987,8520.0
1,23,999,8520.0
1,23,998,8520.0
1,23,997,8520.0
1,23,996,8520.0
1,23,974,8520.0
1,23,1023,8520.0
1,23,1022,8521.0
1,23,1009,8521.0
1,23,1002,8521.0
1,23,1003,8520.0
1,23,1001,8520.0
1,23,1039,8531.0
1,23,1038,8532.0
1,23,1035,8532.0
1,23,1030,8531.0
1,23,1024,8533.0
1,23,1006,8533.0
1,23,1041,8533.0
1,23,1032,8532.0
1,23,1016,8533.0
1,23,1011,8533.0
1,23,1007,8533.0
1,23,1019,8533.0
1,23,1010,8534.0
1,23,1043,8531.0
1,23,1018,8531.0
1,23,1029,8523.0
1,23,1027,8541.0
1,23,1015,8541.0
1,23,1004,8551.0
1,23,1028,8533.0
1,23,1017,8536.0
1,23,1013,8543.0
1,23,1014,8535.0
1,23,1025,8525.0
1,23,1005,8524.0
1,23,1040,8644.0
1,23,1036,8734.0
1,23,1037,8777.0
1,23,1034,8776.0
1,23,1026,8776.0
1,23,1012,8779.0
1,23,1021,8776.0
1,23,1033,8531.0
1,23,1008,8771.0
1,23,1031,8783.0
1,23,931,9984.0
1,23,814,9988.0
1,23,936,9994.0
1,23,984,9493.0
1,23,983,9984.0
1,24,1077,8520.0
1,24,1065,8520.0
1,24,1053,8518.0
1,24,1042,8520.0
1,24,987,8520.0
1,24,1069,8521.0
1,24,1067,8520.0
1,24,1002,8521.0
1,24,1001,8520.0
1,24,1058,8533.0
1,24,1006,8533.0
1,24,1076,8531.0
1,24,1063,8533.0
1,24,1054,8532.0
1,24,1007,8533.0
1,24,1051,8531.0
1,24,1057,8533.0
1,24,1055,8531.0
1,24,1066,8521.0
1,24,1056,8533.0
1,24,1049,8533.0
1,24,1050,8521.0
1,24,1068,8533.0
1,24,1029,8523.0
1,24,1047,8521.0
1,24,1064,8533.0
1,24,1048,8541.0
1,24,1046,8541.0
1,24,1073,8554.0
1,24,1070,8550.0
1,24,1072,8535.0
1,24,1071,8537.0
1,24,1060,8531.0
1,24,1074,8683.0
1,24,1062,8539.0
1,24,1052,8736.0
1,24,1061,8773.0
1,24,1037,8777.0
1,24,1012,8779.0
1,24,1044,8532.0
1,24,1031,8783.0
1,24,1059,8773.0
1,24,1075,9992.0
1,24,931,9984.0
1,24,814,9988.0
1,24,1045,9334.0
1,24,936,9994.0
1,24,984,9493.0
1,24,983,9984.0
1,25,1112,8519.0
1,25,1108,8519.0
1,25,1103,8519.0
1,25,987,8520.0
1,25,1094,8520.0
1,25,1081,8520.0
1,25,1002,8521.0
1,25,1104,8521.0
1,25,1099,8521.0
1,25,1001,8520.0
1,25,1111,8532.0
1,25,1091,8532.0
1,25,1110,8521.0
1,25,1090,8521.0
1,25,1102,8533.0
1,25,1087,8534.0
1,25,1100,8534.0
1,25,1088,8531.0
1,25,1066,8521.0
1,25,1092,8531.0
1,25,1093,8522.0
1,25,1029,8523.0
1,25,1079,8541.0
1,25,1106,8531.0
1,25,1089,8537.0
1,25,1105,8542.0
1,25,1078,8535.0
1,25,1101,8543.0
1,25,1098,8530.0
1,25,1085,8546.0
1,25,1061,8773.0
1,25,1084,8774.0
1,25,1037,8777.0
1,25,1097,8926.0
1,25,1107,8774.0
1,25,1109,8783.0
1,25,1031,8783.0
1,25,1082,9340.0
1,25,1083,8551.0
1,25,1086,8785.0
1,25,1075,9992.0
1,25,1096,9990.0
1,25,1095,8773.0
1,25,931,9984.0
1,25,814,9988.0
1,25,1045,9334.0
1,25,936,9994.0
1,25,984,9493.0
1,25,1080,9334.0
1,25,983,9984.0
1,26,1137,8520.0
1,26,1132,8519.0
1,26,1113,8518.0
