simulacion,generacion,genome_id,fitness
1,5,184,8532.0
1,5,202,8533.0
1,5,180,8535.0
1,5,149,8535.0
1,5,215,8523.0
1,5,198,8534.0
1,5,210,8534.0
1,5,214,8534.0
1,5,199,8535.0
1,5,139,8534.0
1,5,182,8534.0
1,5,175,8535.0
1,5,197,8527.0
1,6,249,8518.0
1,6,248,8520.0
1,6,244,8518.0
1,6,242,8518.0
1,6,136,8520.0
1,6,224,8518.0
1,6,246,8531.0
1,6,243,8532.0
1,6,233,8532.0
1,6,162,8533.0
1,6,229,8533.0
1,6,228,8533.0
1,6,227,8533.0
1,6,226,8533.0
1,6,223,8533.0
1,6,222,8532.0
1,6,221,8533.0
1,6,220,8533.0
1,6,187,8533.0
1,6,186,8533.0
1,6,185,8533.0
1,6,181,8533.0
1,6,170,8533.0
1,6,234,8532.0
1,6,141,8521.0
1,6,225,8533.0
1,6,253,8531.0
1,6,252,8534.0
1,6,239,8534.0
1,6,231,8532.0
1,6,230,8532.0
1,6,251,8534.0
1,6,180,8535.0
1,6,149,8535.0
1,6,236,8536.0
1,6,232,8535.0
1,6,198,8534.0
1,6,237,8535.0
1,6,250,8525.0
1,6,240,8534.0
1,6,199,8535.0
1,6,241,8533.0
1,6,139,8534.0
1,6,182,8534.0
1,6,247,8523.0
1,6,245,8536.0
1,6,175,8535.0
1,6,235,8534.0
1,6,238,8527.0
1,7,283,8520.0
1,7,273,8520.0
1,7,270,8518.0
1,7,268,8518.0
1,7,265,8520.0
1,7,263,8520.0
1,7,258,8520.0
1,7,257,8520.0
1,7,271,8519.0
1,7,285,8532.0
1,7,274,8533.0
1,7,162,8533.0
1,7,269,8533.0
1,7,266,8533.0
1,7,264,8533.0
1,7,261,8533.0
1,7,260,8533.0
1,7,187,8533.0
1,7,186,8533.0
1,7,185,8533.0
1,7,181,8533.0
1,7,170,8533.0
1,7,259,8532.0
1,7,255,8533.0
1,7,279,8533.0
1,7,277,8533.0
1,7,276,8534.0
1,7,267,8532.0
1,7,262,8532.0
1,7,253,8531.0
1,7,280,8534.0
1,7,180,8535.0
1,7,149,8535.0
1,7,256,8533.0
1,7,254,8531.0
1,7,236,8536.0
1,7,232,8535.0
1,7,284,8534.0
1,7,282,8533.0
1,7,198,8534.0
1,7,182,8534.0
1,7,275,8535.0
1,7,278,8535.0
1,7,272,8533.0
1,7,245,8536.0
1,7,175,8535.0
1,7,281,8524.0
1,7,286,8524.0
1,7,235,8534.0
1,8,314,8518.0
1,8,311,8518.0
1,8,304,8518.0
1,8,302,8519.0
1,8,288,8518.0
1,8,305,8520.0
1,8,313,8533.0
1,8,310,8532.0
1,8,300,8533.0
1,8,299,8533.0
1,8,298,8533.0
1,8,297,8533.0
1,8,295,8533.0
1,8,294,8533.0
1,8,293,8533.0
1,8,292,8533.0
1,8,266,8533.0
1,8,264,8533.0
1,8,261,8533.0
1,8,260,8533.0
1,8,170,8533.0
1,8,287,8532.0
1,8,259,8532.0
1,8,255,8533.0
1,8,312,8534.0
1,8,309,8534.0
1,8,308,8534.0
1,8,307,8532.0
1,8,296,8532.0
1,8,291,8533.0
1,8,289,8532.0
1,8,253,8531.0
1,8,149,8535.0
1,8,254,8531.0
1,8,256,8533.0
1,8,236,8536.0
1,8,301,8534.0
1,8,232,8535.0
1,8,198,8534.0
1,8,303,8534.0
1,8,306,8522.0
1,8,182,8534.0
1,8,275,8535.0
1,8,278,8535.0
1,8,245,8536.0
1,8,290,8535.0
1,8,175,8535.0
1,8,315,8525.0
1,8,235,8534.0
1,8,316,8523.0
1,9,339,8518.0
1,9,334,8519.0
1,9,331,8520.0
1,9,330,8519.0
1,9,327,8519.0
1,9,343,8532.0
1,9,342,8532.0
1,9,340,8533.0
1,9,287,8532.0
1,9,259,8532.0
1,9,255,8533.0
1,9,326,8533.0
1,9,325,8533.0
1,9,324,8533.0
1,9,323,8533.0
1,9,322,8533.0
1,9,321,8533.0
1,9,320,8533.0
1,9,318,8533.0
1,9,317,8531.0
1,9,266,8533.0
1,9,264,8533.0
1,9,261,8533.0
1,9,260,8533.0
1,9,170,8533.0
1,9,346,8533.0
1,9,328,8532.0
1,9,344,8534.0
1,9,149,8535.0
1,9,338,8535.0
1,9,336,8532.0
1,9,332,8532.0
1,9,256,8533.0
1,9,319,8533.0
1,9,236,8536.0
1,9,301,8534.0
1,9,232,8535.0
1,9,329,8533.0
1,9,303,8534.0
1,9,333,8522.0
1,9,182,8534.0
1,9,275,8535.0
1,9,278,8535.0
1,9,335,8533.0
1,9,345,8534.0
1,9,245,8536.0
1,9,290,8535.0
1,9,175,8535.0
1,9,337,8535.0
1,9,341,8531.0
1,10,372,8520.0
1,10,367,8518.0
1,10,365,8518.0
1,10,362,8518.0
1,10,376,8520.0
1,10,374,8533.0
1,10,361,8533.0
1,10,359,8533.0
1,10,259,8532.0
1,10,255,8533.0
1,10,356,8533.0
1,10,355,8533.0
1,10,354,8533.0
1,10,353,8533.0
1,10,351,8533.0
1,10,350,8533.0
1,10,347,8533.0
1,10,266,8533.0
1,10,264,8533.0
1,10,261,8533.0
1,10,260,8533.0
1,10,170,8533.0
1,10,371,8532.0
1,10,349,8533.0
1,10,373,8534.0
1,10,360,8530.0
1,10,352,8532.0
1,10,348,8532.0
1,10,370,8534.0
1,10,149,8535.0
1,10,338,8535.0
1,10,357,8532.0
1,10,256,8533.0
1,10,236,8536.0
1,10,232,8535.0
1,10,375,8535.0
1,10,329,8533.0
1,10,369,8534.0
1,10,363,8535.0
1,10,364,8533.0
1,10,366,8534.0
1,10,182,8534.0
1,10,275,8535.0
1,10,278,8535.0
1,10,245,8536.0
1,10,368,8522.0
1,10,358,8535.0
1,10,290,8535.0
1,10,175,8535.0
1,10,337,8535.0
1,11,405,8518.0
1,11,403,8518.0
1,11,401,8518.0
1,11,397,8520.0
1,11,396,8518.0
1,11,395,8518.0
1,11,392,8518.0
1,11,391,8520.0
1,11,389,8518.0
1,11,387,8520.0
1,11,402,8532.0
1,11,400,8533.0
1,11,255,8533.0
1,11,385,8533.0
1,11,384,8533.0
1,11,382,8533.0
1,11,381,8533.0
1,11,380,8533.0
1,11,379,8533.0
1,11,378,8533.0
1,11,266,8533.0
1,11,264,8533.0
1,11,261,8533.0
1,11,260,8533.0
1,11,170,8533.0
1,11,399,8534.0
1,11,398,8533.0
1,11,388,8533.0
1,11,377,8532.0
1,11,149,8535.0
1,11,338,8535.0
1,11,256,8533.0
1,11,236,8536.0
1,11,232,8535.0
1,11,329,8533.0
1,11,363,8535.0
1,11,393,8533.0
1,11,275,8535.0
1,11,278,8535.0
1,11,404,8534.0
1,11,245,8536.0
1,11,386,8535.0
1,11,358,8535.0
1,11,290,8535.0
1,11,175,8535.0
1,11,394,8534.0
1,11,337,8535.0
1,11,383,8525.0
1,11,390,8523.0
1,12,434,8518.0
1,12,421,8520.0
1,12,417,8518.0
1,12,423,8532.0
1,12,420,8533.0
1,12,255,8533.0
1,12,415,8533.0
1,12,414,8533.0
1,12,412,8533.0
1,12,411,8533.0
1,12,410,8533.0
1,12,409,8533.0
1,12,407,8533.0
1,12,406,8533.0
1,12,261,8533.0
1,12,260,8533.0
1,12,385,8533.0
1,12,384,8533.0
1,12,170,8533.0
1,12,419,8534.0
1,12,418,8533.0
1,12,427,8532.0
1,12,424,8533.0
1,12,413,8532.0
1,12,149,8535.0
1,12,338,8535.0
1,12,256,8533.0
1,12,408,8534.0
1,12,422,8533.0
1,12,236,8536.0
1,12,232,8535.0
1,12,433,8536.0
1,12,363,8535.0
1,12,432,8532.0
1,12,428,8534.0
1,12,425,8535.0
1,12,275,8535.0
1,12,278,8535.0
1,12,426,8534.0
1,12,245,8536.0
1,12,358,8535.0
1,12,290,8535.0
1,12,386,8535.0
1,12,175,8535.0
1,12,429,8525.0
1,12,431,8534.0
1,12,337,8535.0
1,12,430,8526.0
1,12,416,8535.0
1,13,461,8518.0
1,13,459,8520.0
1,13,449,8518.0
1,13,445,8520.0
1,13,444,8520.0
1,13,442,8519.0
1,13,435,8518.0
1,13,452,8520.0
1,13,446,8520.0
1,13,441,8533.0
1,13,436,8533.0
1,13,260,8533.0
1,13,385,8533.0
1,13,384,8533.0
1,13,170,8533.0
1,13,458,8532.0
1,13,419,8534.0
1,13,460,8534.0
1,13,456,8532.0
1,13,453,8532.0
1,13,451,8532.0
1,13,443,8531.0
1,13,440,8532.0
1,13,439,8532.0
1,13,438,8532.0
1,13,437,8533.0
1,13,149,8535.0
1,13,338,8535.0
1,13,447,8532.0
1,13,408,8534.0
1,13,236,8536.0
1,13,232,8535.0
1,13,433,8536.0
1,13,457,8535.0
1,13,462,8534.0
1,13,425,8535.0
1,13,463,8533.0
1,13,275,8535.0
1,13,455,8534.0
1,13,454,8536.0
1,13,245,8536.0
1,13,450,8535.0
1,13,448,8535.0
1,13,358,8535.0
1,13,290,8535.0
1,13,386,8535.0
1,13,175,8535.0
1,13,337,8535.0
1,13,416,8535.0
1,14,492,8518.0
1,14,478,8518.0
1,14,475,8519.0
1,14,474,8520.0
1,14,473,8518.0
1,14,472,8520.0
1,14,469,8533.0
1,14,468,8533.0
1,14,260,8533.0
1,14,385,8533.0
1,14,384,8533.0
1,14,170,8533.0
1,14,489,8532.0
1,14,484,8532.0
1,14,480,8520.0
1,14,477,8531.0
1,14,476,8532.0
1,14,471,8532.0
1,14,470,8532.0
1,14,467,8532.0
1,14,466,8533.0
1,14,465,8532.0
1,14,464,8532.0
1,14,487,8533.0
1,14,149,8535.0
1,14,408,8534.0
1,14,490,8536.0
1,14,236,8536.0
1,14,433,8536.0
1,14,483,8535.0
1,14,457,8535.0
1,14,485,8534.0
1,14,479,8520.0
1,14,425,8535.0
1,14,275,8535.0
1,14,491,8534.0
1,14,488,8534.0
1,14,454,8536.0
1,14,245,8536.0
1,14,450,8535.0
1,14,448,8535.0
1,14,290,8535.0
1,14,386,8535.0
1,14,175,8535.0
1,14,337,8535.0
1,14,482,8524.0
1,14,481,8526.0
1,14,416,8535.0
1,14,486,8526.0
1,15,520,8518.0
1,15,519,8520.0
1,15,515,8518.0
1,15,514,8520.0
1,15,512,8519.0
1,15,511,8519.0
1,15,509,8518.0
1,15,506,8519.0
1,15,505,8519.0
1,15,502,8519.0
1,15,493,8519.0
1,15,507,8520.0
1,15,504,8532.0
1,15,503,8532.0
1,15,501,8533.0
1,15,499,8531.0
1,15,497,8533.0
1,15,496,8533.0
1,15,495,8533.0
1,15,260,8533.0
1,15,385,8533.0
1,15,384,8533.0
1,15,170,8533.0
1,15,517,8533.0
1,15,508,8533.0
1,15,498,8532.0
1,15,494,8532.0
1,15,516,8533.0
1,15,149,8535.0
1,15,408,8534.0
1,15,521,8534.0
1,15,518,8535.0
1,15,500,8532.0
1,15,236,8536.0
1,15,490,8536.0
1,15,510,8535.0
1,15,522,8533.0
1,15,433,8536.0
1,15,457,8535.0
1,15,425,8535.0
1,15,275,8535.0
1,15,454,8536.0
1,15,513,8521.0
1,15,245,8536.0
1,15,450,8535.0
1,15,448,8535.0
1,15,386,8535.0
1,15,290,8535.0
1,15,337,8535.0
1,15,416,8535.0
1,16,549,8520.0
1,16,548,8520.0
1,16,545,8519.0
1,16,544,8519.0
1,16,543,8519.0
1,16,541,8518.0
1,16,540,8519.0
1,16,539,8520.0
1,16,534,8519.0
1,16,530,8518.0
1,16,524,8520.0
1,16,538,8520.0
1,16,531,8533.0
1,16,528,8531.0
1,16,527,8533.0
1,16,260,8533.0
1,16,385,8533.0
1,16,384,8533.0
1,16,170,8533.0
1,16,526,8533.0
1,16,525,8533.0
1,16,523,8533.0
1,16,497,8533.0
1,16,536,8532.0
1,16,532,8532.0
1,16,529,8532.0
1,16,550,8522.0
1,16,537,8534.0
1,16,533,8534.0
1,16,408,8534.0
1,16,518,8535.0
1,16,521,8534.0
1,16,236,8536.0
1,16,490,8536.0
1,16,433,8536.0
1,16,457,8535.0
1,16,535,8533.0
1,16,425,8535.0
1,16,275,8535.0
1,16,454,8536.0
1,16,245,8536.0
1,16,450,8535.0
1,16,448,8535.0
1,16,386,8535.0
1,16,290,8535.0
1,16,337,8535.0
1,16,547,8525.0
1,16,551,8525.0
1,16,542,8537.0
1,16,416,8535.0
1,16,546,8777.0
1,17,566,8520.0
1,17,563,8520.0
1,17,558,8518.0
1,17,524,8520.0
1,17,571,8520.0
1,17,570,8532.0
1,17,567,8532.0
1,17,556,8531.0
1,17,260,8533.0
1,17,385,8533.0
1,17,384,8533.0
1,17,170,8533.0
1,17,526,8533.0
1,17,525,8533.0
1,17,523,8533.0
1,17,497,8533.0
1,17,553,8533.0
1,17,561,8533.0
1,17,536,8532.0
1,17,555,8532.0
1,17,554,8532.0
1,17,537,8534.0
1,17,533,8534.0
1,17,408,8534.0
1,17,562,8535.0
1,17,518,8535.0
1,17,521,8534.0
1,17,236,8536.0
1,17,490,8536.0
1,17,552,8534.0
1,17,433,8536.0
1,17,535,8533.0
1,17,560,8535.0
1,17,569,8521.0
1,17,565,8535.0
1,17,425,8535.0
1,17,275,8535.0
1,17,454,8536.0
1,17,245,8536.0
1,17,568,8535.0
1,17,559,8522.0
1,17,450,8535.0
1,17,448,8535.0
1,17,386,8535.0
1,17,290,8535.0
1,17,564,8534.0
1,17,542,8537.0
1,17,416,8535.0
1,17,557,8523.0
1,17,572,8520.0
1,17,546,8777.0
1,18,592,8520.0
1,18,589,8520.0
1,18,585,8520.0
1,18,581,8519.0
1,18,580,8520.0
1,18,573,8520.0
1,18,582,8532.0
1,18,579,8533.0
1,18,575,8533.0
1,18,260,8533.0
1,18,385,8533.0
1,18,384,8533.0
1,18,170,8533.0
1,18,574,8532.0
1,18,526,8533.0
1,18,525,8533.0
1,18,523,8533.0
1,18,497,8533.0
1,18,593,8530.0
1,18,576,8532.0
1,18,588,8532.0
1,18,536,8532.0
1,18,577,8532.0
1,18,537,8534.0
1,18,533,8534.0
1,18,408,8534.0
1,18,518,8535.0
1,18,521,8534.0
1,18,236,8536.0
1,18,490,8536.0
1,18,552,8534.0
1,18,583,8534.0
1,18,433,8536.0
1,18,590,8534.0
1,18,535,8533.0
1,18,565,8535.0
1,18,584,8533.0
1,18,275,8535.0
1,18,454,8536.0
1,18,591,8535.0
1,18,245,8536.0
1,18,450,8535.0
1,18,448,8535.0
1,18,386,8535.0
1,18,290,8535.0
1,18,542,8537.0
1,18,587,8524.0
1,18,586,8570.0
1,18,416,8535.0
1,18,578,8523.0
1,18,546,8777.0
1,19,614,8519.0
1,19,612,8519.0
1,19,610,8520.0
1,19,609,8518.0
1,19,608,8520.0
1,19,604,8518.0
1,19,603,8518.0
1,19,600,8520.0
1,19,606,8520.0
1,19,599,8533.0
1,19,579,8533.0
1,19,597,8530.0
1,19,596,8533.0
1,19,260,8533.0
1,19,385,8533.0
1,19,384,8533.0
1,19,170,8533.0
1,19,594,8533.0
1,19,526,8533.0
1,19,525,8533.0
1,19,523,8533.0
1,19,497,8533.0
1,19,595,8533.0
1,19,537,8534.0
1,19,533,8534.0
1,19,408,8534.0
1,19,518,8535.0
1,19,521,8534.0
1,19,236,8536.0
1,19,490,8536.0
1,19,552,8534.0
1,19,433,8536.0
1,19,535,8533.0
1,19,607,8536.0
1,19,275,8535.0
1,19,601,8524.0
1,19,598,8533.0
1,19,454,8536.0
1,19,245,8536.0
1,19,450,8535.0
1,19,448,8535.0
1,19,386,8535.0
1,19,290,8535.0
1,19,611,8533.0
1,19,605,8535.0
1,19,602,8526.0
1,19,542,8537.0
1,19,586,8570.0
1,19,416,8535.0
1,19,613,8776.0
1,19,546,8777.0
1,20,633,8519.0
1,20,627,8518.0
1,20,624,8520.0
1,20,622,8519.0
1,20,616,8518.0
1,20,630,8521.0
1,20,632,8532.0
1,20,621,8532.0
1,20,579,8533.0
1,20,260,8533.0
1,20,385,8533.0
1,20,384,8533.0
1,20,170,8533.0
1,20,615,8533.0
1,20,526,8533.0
1,20,525,8533.0
1,20,523,8533.0
1,20,497,8533.0
1,20,634,8521.0
1,20,628,8521.0
1,20,617,8531.0
1,20,619,8534.0
1,20,618,8532.0
1,20,537,8534.0
1,20,533,8534.0
1,20,408,8534.0
1,20,518,8535.0
1,20,620,8534.0
1,20,521,8534.0
1,20,236,8536.0
1,20,490,8536.0
1,20,552,8534.0
1,20,433,8536.0
1,20,626,8521.0
1,20,631,8534.0
1,20,535,8533.0
1,20,623,8534.0
1,20,454,8536.0
1,20,245,8536.0
1,20,450,8535.0
1,20,448,8535.0
1,20,386,8535.0
1,20,290,8535.0
1,20,635,8539.0
1,20,542,8537.0
1,20,629,8547.0
1,20,625,8523.0
1,20,586,8570.0
1,20,416,8535.0
1,20,613,8776.0
1,20,546,8777.0
1,21,654,8520.0
1,21,653,8518.0
1,21,647,8518.0
1,21,643,8520.0
1,21,642,8519.0
1,21,641,8520.0
1,21,639,8519.0
1,21,649,8520.0
1,21,646,8521.0
1,21,637,8533.0
1,21,260,8533.0
1,21,385,8533.0
1,21,384,8533.0
1,21,170,8533.0
1,21,636,8532.0
1,21,526,8533.0
1,21,525,8533.0
1,21,523,8533.0
1,21,497,8533.0
1,21,645,8530.0
1,21,644,8521.0
1,21,650,8531.0
1,21,619,8534.0
1,21,537,8534.0
1,21,533,8534.0
1,21,408,8534.0
1,21,518,8535.0
1,21,620,8534.0
1,21,521,8534.0
1,21,236,8536.0
1,21,490,8536.0
1,21,638,8534.0
1,21,552,8534.0
1,21,651,8522.0
1,21,433,8536.0
1,21,648,8524.0
1,21,245,8536.0
1,21,450,8535.0
1,21,448,8535.0
1,21,386,8535.0
1,21,290,8535.0
1,21,635,8539.0
1,21,629,8547.0
1,21,586,8570.0
1,21,416,8535.0
1,21,640,8532.0
1,21,652,8617.0
1,21,613,8776.0
1,21,546,8777.0
1,22,675,8520.0
1,22,673,8519.0
1,22,661,8520.0
1,22,667,8520.0
1,22,260,8533.0
1,22,385,8533.0
1,22,384,8533.0
1,22,170,8533.0
1,22,655,8533.0
1,22,526,8533.0
1,22,525,8533.0
1,22,523,8533.0
1,22,497,8533.0
1,22,674,8521.0
1,22,660,8533.0
1,22,659,8532.0
1,22,658,8531.0
1,22,672,8533.0
1,22,666,8531.0
1,22,619,8534.0
1,22,676,8534.0
1,22,668,8533.0
1,22,537,8534.0
1,22,533,8534.0
1,22,657,8533.0
1,22,408,8534.0
1,22,663,8533.0
1,22,518,8535.0
1,22,620,8534.0
1,22,521,8534.0
1,22,236,8536.0
1,22,490,8536.0
1,22,552,8534.0
1,22,433,8536.0
1,22,664,8522.0
1,22,669,8521.0
1,22,656,8525.0
1,22,245,8536.0
1,22,450,8535.0
1,22,448,8535.0
1,22,386,8535.0
1,22,290,8535.0
1,22,662,8534.0
1,22,629,8547.0
1,22,586,8570.0
1,22,671,8624.0
1,22,416,8535.0
1,22,670,8638.0
1,22,652,8617.0
1,22,613,8776.0
1,22,546,8777.0
1,22,665,8776.0
1,23,694,8518.0
1,23,688,8520.0
1,23,684,8519.0
1,23,678,8519.0
1,23,260,8533.0
1,23,385,8533.0
1,23,384,8533.0
1,23,170,8533.0
1,23,526,8533.0
1,23,525,8533.0
1,23,523,8533.0
1,23,497,8533.0
1,23,692,8521.0
1,23,682,8530.0
1,23,686,8531.0
1,23,683,8533.0
1,23,679,8534.0
1,23,619,8534.0
1,23,677,8533.0
1,23,681,8533.0
1,23,537,8534.0
1,23,533,8534.0
1,23,408,8534.0
1,23,518,8535.0
1,23,620,8534.0
1,23,521,8534.0
1,23,689,8534.0
1,23,236,8536.0
1,23,490,8536.0
1,23,552,8534.0
1,23,687,8534.0
1,23,433,8536.0
1,23,690,8521.0
1,23,245,8536.0
1,23,450,8535.0
1,23,448,8535.0
1,23,386,8535.0
1,23,290,8535.0
1,23,685,8540.0
1,23,691,8560.0
1,23,693,8521.0
1,23,671,8624.0
1,23,416,8535.0
1,23,670,8638.0
1,23,695,8664.0
1,23,680,8649.0
1,23,613,8776.0
1,23,546,8777.0
1,23,665,8776.0
1,24,709,8520.0
1,24,707,8520.0
1,24,704,8520.0
1,24,708,8533.0
1,24,697,8532.0
1,24,696,8533.0
1,24,260,8533.0
1,24,385,8533.0
1,24,384,8533.0
1,24,170,8533.0
1,24,526,8533.0
1,24,525,8533.0
1,24,523,8533.0
1,24,497,8533.0
1,24,706,8531.0
1,24,705,8531.0
1,24,701,8532.0
1,24,619,8534.0
1,24,537,8534.0
1,24,533,8534.0
1,24,408,8534.0
1,24,712,8532.0
1,24,711,8521.0
1,24,518,8535.0
1,24,620,8534.0
1,24,521,8534.0
1,24,700,8534.0
1,24,236,8536.0
1,24,490,8536.0
1,24,552,8534.0
1,24,433,8536.0
1,24,703,8521.0
1,24,713,8521.0
1,24,245,8536.0
1,24,450,8535.0
1,24,448,8535.0
1,24,386,8535.0
1,24,290,8535.0
1,24,714,8541.0
1,24,698,8545.0
1,24,699,8525.0
1,24,416,8535.0
1,24,695,8664.0
1,24,702,8779.0
1,24,680,8649.0
1,24,613,8776.0
1,24,546,8777.0
1,24,665,8776.0
1,24,710,8776.0
1,25,732,8520.0
1,25,728,8519.0
1,25,723,8520.0
1,25,719,8520.0
1,25,718,8533.0
1,25,722,8533.0
1,25,720,8533.0
1,25,260,8533.0
1,25,385,8533.0
1,25,384,8533.0
1,25,170,8533.0
1,25,526,8533.0
1,25,525,8533.0
1,25,523,8533.0
1,25,497,8533.0
1,25,733,8530.0
1,25,721,8532.0
1,25,716,8531.0
1,25,619,8534.0
1,25,730,8533.0
1,25,717,8532.0
1,25,537,8534.0
1,25,533,8534.0
1,25,408,8534.0
1,25,715,8520.0
1,25,518,8535.0
1,25,620,8534.0
1,25,521,8534.0
1,25,236,8536.0
1,25,490,8536.0
1,25,552,8534.0
1,25,433,8536.0
1,25,734,8521.0
1,25,245,8536.0
1,25,450,8535.0
1,25,448,8535.0
1,25,386,8535.0
1,25,290,8535.0
1,25,731,8532.0
1,25,724,8541.0
1,25,729,8546.0
1,25,416,8535.0
1,25,725,8775.0
1,25,702,8779.0
1,25,727,8776.0
1,25,613,8776.0
1,25,726,8774.0
1,25,546,8777.0
1,25,665,8776.0
1,25,710,8776.0
1,26,752,8520.0
1,26,746,8520.0
1,26,745,8519.0
1,26,739,8518.0
1,26,738,8520.0
1,26,735,8520.0
1,26,754,8520.0
1,26,748,8533.0
1,26,744,8532.0
1,26,260,8533.0
1,26,385,8533.0
1,26,384,8533.0
1,26,170,8533.0
1,26,526,8533.0
1,26,525,8533.0
1,26,523,8533.0
1,26,497,8533.0
1,26,751,8521.0
1,26,740,8531.0
1,26,736,8531.0
1,26,619,8534.0
