simulacion,generacion,genome_id,fitness
1,5,199,8523.628434302529
1,5,190,8522.740036418776
1,5,187,8524.516011608393
1,5,207,8522.264908720104
1,5,198,8512.518571544504
1,5,196,8524.72883848426
1,5,189,8526.141119374042
1,5,226,8526.648378695703
1,5,223,8524.7576470288
1,5,219,8524.7576470288
1,5,212,8526.648378695703
1,5,211,8523.94444548994
1,5,228,8528.134177310989
1,5,209,8526.23950385417
1,5,218,8528.595229041308
1,5,205,8526.046812140901
1,5,202,8530.01156467134
1,5,197,8530.01156467134
1,5,192,8528.018342505587
1,5,227,8530.41468434119
1,5,206,8528.420916158428
1,5,193,8528.420916158428
1,5,214,8528.806606866385
1,5,159,8529.803754596007
1,5,135,8531.85797689733
1,5,201,8533.760933544601
1,5,169,8534.75121566336
1,5,200,8532.113764626154
1,5,122,8538.853532324702
1,5,210,8526.687745248822
1,5,120,8580.334546451171
1,5,217,8595.28472635911
1,5,229,8510.406431270596
1,5,195,8509.115027911274
1,6,256,8507.820386146494
1,6,244,8508.813559611006
1,6,243,8508.813559611006
1,6,242,8507.820386146494
1,6,234,8507.820386146494
1,6,232,8507.820386146494
1,6,208,8507.820386146494
1,6,221,8509.806723944843
1,6,266,8510.38226380054
1,6,252,8510.38226380054
1,6,254,8524.516011608393
1,6,250,8524.516011608393
1,6,267,8523.259670761308
1,6,260,8524.254425722374
1,6,251,8513.513538574938
1,6,246,8524.254425722374
1,6,264,8524.7576470288
1,6,263,8524.7576470288
1,6,262,8525.553324124605
1,6,259,8524.7576470288
1,6,249,8525.752734443777
1,6,241,8526.648378695703
1,6,240,8526.648378695703
1,6,239,8527.643385588939
1,6,237,8526.648378695703
1,6,261,8524.658344653686
1,6,257,8526.23950385417
1,6,247,8527.234913504533
1,6,235,8526.23950385417
1,6,209,8526.23950385417
1,6,228,8528.134177310989
1,6,236,8527.705192565021
1,6,258,8528.158636265443
1,6,269,8528.595229041308
1,6,245,8529.014955888402
1,6,233,8528.420916158428
1,6,253,8530.876111418782
1,6,214,8528.806606866385
1,6,238,8530.860115577825
1,6,201,8533.760933544601
1,6,270,8533.891545621538
1,6,248,8535.308564918876
1,6,169,8534.75121566336
1,6,265,8535.67182639956
1,6,231,8522.66659145608
1,6,122,8538.853532324702
1,6,268,8565.463140940603
1,6,120,8580.334546451171
1,6,217,8595.28472635911
1,6,255,8711.021722448357
1,7,309,8508.813559611006
1,7,307,8508.813559611006
1,7,306,8509.806723944843
1,7,303,8508.813559611006
1,7,300,8508.813559611006
1,7,298,8508.813559611006
1,7,292,8507.820386146494
1,7,289,8507.820386146494
1,7,285,8508.813559611006
1,7,284,8507.820386146494
1,7,283,8507.820386146494
1,7,282,8507.820386146494
1,7,278,8507.820386146494
1,7,277,8508.813559611006
1,7,276,8507.820386146494
1,7,275,8508.813559611006
1,7,274,8507.820386146494
1,7,271,8509.334376863811
1,7,281,8511.935149262641
1,7,296,8513.472166422707
1,7,305,8523.628434302529
1,7,297,8523.628434302529
1,7,295,8523.628434302529
1,7,286,8523.628434302529
1,7,280,8523.628434302529
1,7,290,8513.513538574938
1,7,288,8524.254425722374
1,7,308,8524.7576470288
1,7,273,8513.412969248016
1,7,302,8525.3393610732
1,7,235,8526.23950385417
1,7,209,8526.23950385417
1,7,228,8528.134177310989
1,7,287,8529.065263174467
1,7,299,8528.76514451295
1,7,272,8530.01156467134
1,7,245,8529.014955888402
1,7,214,8528.806606866385
1,7,291,8532.53620146867
1,7,294,8533.029993489983
1,7,301,8520.614992640523
1,7,310,8528.13859348103
1,7,122,8538.853532324702
1,7,293,8546.754666272758
1,7,268,8565.463140940603
1,7,120,8580.334546451171
1,7,279,8591.379398134473
1,7,217,8595.28472635911
1,7,304,8627.174810837156
1,7,255,8711.021722448357
1,8,345,8507.820386146494
1,8,343,8507.820386146494
1,8,341,8507.820386146494
1,8,336,8507.820386146494
1,8,331,8509.806723944843
1,8,327,8507.820386146494
1,8,326,8507.820386146494
1,8,320,8509.806723944843
1,8,317,8507.820386146494
1,8,316,8507.820386146494
1,8,314,8509.806723944843
1,8,347,8511.375802964361
1,8,340,8510.38226380054
1,8,334,8511.375802964361
1,8,325,8510.38226380054
1,8,342,8510.941236888215
1,8,330,8511.935149262641
1,8,313,8512.477899323845
1,8,339,8525.146447948136
1,8,324,8525.146447948136
1,8,323,8513.513538574938
1,8,335,8525.752734443777
1,8,321,8514.48258172447
1,8,228,8528.134177310989
1,8,337,8526.23950385417
1,8,315,8527.705192565021
1,8,312,8528.158636265443
1,8,245,8529.014955888402
1,8,272,8530.01156467134
1,8,318,8528.806606866385
1,8,214,8528.806606866385
1,8,311,8529.331444546393
1,8,333,8518.015857034901
1,8,319,8532.588673888606
1,8,349,8521.695565859318
1,8,329,8520.771484861112
1,8,328,8520.923937047184
1,8,332,8537.47170967533
1,8,293,8546.754666272758
1,8,120,8580.334546451171
1,8,279,8591.379398134473
1,8,217,8595.28472635911
1,8,304,8627.174810837156
1,8,346,8774.27531639442
1,8,322,8759.885085969852
1,8,350,8760.06048534616
1,8,338,8759.066077504527
1,8,344,8713.88880729542
1,8,255,8711.021722448357
1,8,348,9254.317762046057
1,9,377,8507.820386146494
1,9,372,8509.806723944843
1,9,367,8508.813559611006
1,9,366,8507.820386146494
1,9,365,8507.820386146494
1,9,361,8509.806723944843
1,9,358,8508.813559611006
1,9,354,8508.813559611006
1,9,352,8507.820386146494
1,9,363,8511.375802964361
1,9,387,8524.622760105063
1,9,382,8524.622760105063
1,9,380,8522.740036418776
1,9,375,8521.745624055184
1,9,374,8513.99865410559
1,9,368,8523.628434302529
1,9,364,8524.622760105063
1,9,362,8513.004034975213
1,9,360,8524.516011608393
1,9,379,8526.141119374042
1,9,356,8526.141119374042
1,9,353,8523.462834873433
1,9,383,8513.392452595508
1,9,245,8529.014955888402
1,9,272,8530.01156467134
1,9,355,8529.417802365335
1,9,311,8529.331444546393
1,9,319,8532.588673888606
1,9,357,8530.72807145852
1,9,370,8529.845586341353
1,9,293,8546.754666272758
1,9,351,8537.780796186837
1,9,376,8581.331257833599
1,9,371,8580.334546451171
1,9,381,8507.8508787658
1,9,384,8775.059185103215
1,9,346,8774.27531639442
1,9,322,8759.885085969852
1,9,389,8758.790509220946
1,9,369,8759.58394076826
1,9,359,8759.481963049308
1,9,350,8760.06048534616
1,9,373,8759.954436320988
1,9,338,8759.066077504527
1,9,385,8713.520695852436
1,9,390,8718.07293499201
1,9,388,8716.163172361845
1,9,386,8714.253135333398
1,9,378,8712.342825127744
1,9,348,9254.317762046057
1,10,426,8509.806723944843
1,10,425,8509.806723944843
1,10,423,8508.813559611006
1,10,421,8507.820386146494
1,10,418,8508.813559611006
1,10,414,8507.820386146494
1,10,406,8509.806723944843
1,10,398,8507.820386146494
1,10,391,8507.820386146494
1,10,416,8510.38226380054
1,10,392,8510.38226380054
1,10,399,8510.941236888215
1,10,430,8522.740036418776
1,10,420,8524.622760105063
1,10,412,8512.009408631897
1,10,403,8524.622760105063
1,10,402,8523.628434302529
1,10,397,8523.628434302529
1,10,393,8524.622760105063
1,10,429,8522.42022211997
1,10,428,8524.254425722374
1,10,427,8525.146447948136
1,10,419,8524.254425722374
1,10,409,8513.513538574938
1,10,408,8513.20344364133
1,10,405,8525.244087992864
1,10,407,8526.02510197765
1,10,272,8530.01156467134
1,10,411,8518.015857034901
1,10,400,8518.015857034901
1,10,319,8532.588673888606
1,10,394,8532.2990767871
1,10,357,8530.72807145852
1,10,395,8533.078052519493
1,10,415,8539.386430297185
1,10,401,8545.833572110812
1,10,293,8546.754666272758
1,10,351,8537.780796186837
1,10,417,8642.121507645106
1,10,404,8709.8643482176
1,10,384,8775.059185103215
1,10,346,8774.27531639442
1,10,424,8761.270812485634
1,10,422,8758.176743654718
1,10,396,8757.751635138931
1,10,350,8760.06048534616
1,10,410,8757.07723490154
1,10,373,8759.954436320988
1,10,413,8758.745795576104
1,10,348,9254.317762046057
1,11,467,8507.820386146494
1,11,464,8508.813559611006
1,11,458,8507.820386146494
1,11,457,8509.806723944843
1,11,444,8509.806723944843
1,11,443,8508.813559611006
1,11,434,8509.806723944843
1,11,391,8507.820386146494
1,11,470,8510.38226380054
1,11,468,8510.38226380054
1,11,460,8510.38226380054
1,11,441,8510.38226380054
1,11,440,8510.38226380054
1,11,465,8510.941236888215
1,11,453,8510.941236888215
1,11,433,8512.477899323845
1,11,449,8522.634100840283
1,11,446,8523.628434302529
1,11,436,8523.628434302529
1,11,435,8523.628434302529
1,11,462,8524.254425722374
1,11,452,8523.259670761308
1,11,447,8525.249173588976
1,11,439,8513.513538574938
1,11,437,8525.146447948136
1,11,442,8526.648378695703
1,11,463,8524.558371198644
1,11,450,8527.234913504533
1,11,272,8530.01156467134
1,11,319,8532.588673888606
1,11,432,8532.53620146867
1,11,357,8530.72807145852
1,11,438,8520.148656114405
1,11,351,8537.780796186837
1,11,448,8536.6306002926
1,11,431,8528.680524155274
1,11,454,8617.209704980542
1,11,445,8535.47789364585
1,11,461,8774.31406959205
1,11,459,8774.555590816131
1,11,469,8775.440895668977
1,11,384,8775.059185103215
1,11,346,8774.27531639442
1,11,424,8761.270812485634
1,11,456,8760.880151074965
1,11,455,8759.481963049308
1,11,350,8760.06048534616
1,11,451,8756.977071812431
1,11,466,8710.727336829017
1,11,348,9254.317762046057
1,12,510,8509.806723944843
1,12,505,8507.820386146494
1,12,498,8508.813559611006
1,12,478,8508.813559611006
1,12,509,8510.38226380054
1,12,508,8510.38226380054
1,12,500,8510.38226380054
1,12,487,8510.38226380054
1,12,507,8511.935149262641
1,12,499,8523.628434302529
1,12,494,8523.628434302529
1,12,493,8524.516011608393
1,12,488,8524.622760105063
1,12,486,8523.628434302529
1,12,484,8523.628434302529
1,12,483,8524.516011608393
1,12,482,8523.628434302529
1,12,480,8523.628434302529
1,12,479,8523.628434302529
1,12,475,8522.634100840283
1,12,506,8524.254425722374
1,12,501,8513.513538574938
1,12,272,8530.01156467134
1,12,472,8528.420916158428
1,12,491,8529.878916551428
1,12,473,8530.571199411144
1,12,471,8531.85797689733
1,12,319,8532.588673888606
1,12,432,8532.53620146867
1,12,357,8530.72807145852
1,12,489,8536.707479688357
1,12,485,8538.70160473639
1,12,351,8537.780796186837
1,12,503,8576.428084008397
1,12,474,8769.9195148284
1,12,461,8774.31406959205
1,12,459,8774.555590816131
1,12,496,8775.908091685922
1,12,481,8775.440895668977
1,12,469,8775.440895668977
1,12,384,8775.059185103215
1,12,504,8757.795507977853
1,12,495,8757.59426916969
1,12,492,8758.690207885236
1,12,490,8758.589109118177
1,12,477,8771.113512158263
1,12,497,8714.183139012403
1,12,476,8716.82074518016
1,12,502,8761.368497090438
1,12,348,9254.317762046057
1,13,528,8509.806723944843
1,13,518,8508.813559611006
1,13,513,8508.813559611006
1,13,544,8511.375802964361
1,13,542,8510.38226380054
1,13,535,8510.38226380054
1,13,532,8510.38226380054
1,13,530,8510.38226380054
1,13,526,8510.38226380054
1,13,540,8511.935149262641
1,13,546,8512.477899323845
1,13,549,8522.740036418776
1,13,548,8523.628434302529
1,13,547,8522.634100840283
1,13,539,8522.740036418776
1,13,524,8523.628434302529
1,13,520,8523.628434302529
1,13,517,8522.740036418776
1,13,537,8513.513538574938
1,13,525,8525.146447948136
1,13,541,8526.80143904496
1,13,516,8530.01156467134
1,13,533,8515.615952659151
1,13,531,8527.265129088062
1,13,519,8519.013842063338
1,13,471,8531.85797689733
1,13,319,8532.588673888606
1,13,512,8531.178363449122
1,13,432,8532.53620146867
1,13,511,8531.282872708294
1,13,522,8519.977702870663
1,13,514,8532.214933990675
1,13,523,8520.923937047184
1,13,543,8533.245760190208
1,13,515,8530.493280042585
1,13,351,8537.780796186837
1,13,527,8617.292511049427
1,13,536,8691.935016904741
1,13,496,8775.908091685922
1,13,545,8775.966912211929
1,13,481,8775.440895668977
1,13,469,8775.440895668977
1,13,384,8775.059185103215
1,13,534,8758.384520070726
1,13,529,8758.281030184366
1,13,477,8771.113512158263
1,13,538,8756.863241634292
1,13,550,8718.005850247358
1,13,348,9254.317762046057
1,13,521,9984.347524157502
1,14,560,8509.806723944843
1,14,579,8511.375802964361
1,14,578,8510.38226380054
1,14,576,8510.38226380054
1,14,558,8510.38226380054
1,14,573,8512.477899323845
1,14,585,8523.628434302529
1,14,584,8523.628434302529
1,14,581,8524.622760105063
1,14,580,8524.622760105063
1,14,577,8522.740036418776
1,14,574,8522.740036418776
1,14,569,8523.628434302529
1,14,566,8523.628434302529
1,14,565,8523.628434302529
1,14,563,8524.622760105063
1,14,547,8522.634100840283
1,14,586,8525.146447948136
1,14,568,8525.043051475739
1,14,553,8513.513538574938
1,14,571,8524.7576470288
1,14,561,8524.7576470288
1,14,551,8525.752734443777
1,14,572,8525.553324124605
1,14,559,8527.705192565021
1,14,570,8529.15466482706
1,14,554,8531.85797689733
1,14,471,8531.85797689733
1,14,319,8532.588673888606
1,14,552,8532.53620146867
1,14,432,8532.53620146867
1,14,514,8532.214933990675
1,14,557,8533.405304796175
1,14,543,8533.245760190208
1,14,351,8537.780796186837
1,14,575,8597.359632692685
1,14,564,8719.913674785954
1,14,555,8769.198228795554
1,14,496,8775.908091685922
1,14,545,8775.966912211929
1,14,481,8775.440895668977
1,14,469,8775.440895668977
1,14,384,8775.059185103215
1,14,582,8775.059185103215
1,14,583,8760.165736882545
1,14,562,8771.113512158263
1,14,550,8718.005850247358
1,14,556,8710.727336829017
1,14,567,9234.325134276956
1,14,348,9254.317762046057
1,14,521,9984.347524157502
1,15,614,8508.813559611006
1,15,598,8509.806723944843
1,15,588,8508.813559611006
1,15,616,8510.38226380054
1,15,600,8510.38226380054
1,15,595,8510.38226380054
1,15,611,8524.516011608393
1,15,606,8523.628434302529
1,15,605,8524.622760105063
1,15,602,8523.628434302529
1,15,597,8522.740036418776
1,15,592,8524.622760105063
1,15,563,8524.622760105063
1,15,596,8513.513538574938
1,15,586,8525.146447948136
1,15,612,8524.7576470288
1,15,590,8525.752734443777
1,15,561,8524.7576470288
1,15,572,8525.553324124605
1,15,589,8526.709465176675
1,15,599,8528.2473033828
1,15,570,8529.15466482706
1,15,613,8529.878916551428
1,15,319,8532.588673888606
1,15,432,8532.53620146867
1,15,552,8532.53620146867
1,15,601,8543.839294583184
1,15,608,8538.309882362202
1,15,594,8515.847379815674
1,15,351,8537.780796186837
1,15,575,8597.359632692685
1,15,609,8508.978538048495
1,15,615,8771.474867981937
1,15,587,8769.630136910044
1,15,496,8775.908091685922
1,15,545,8775.966912211929
1,15,591,8775.440895668977
1,15,481,8775.440895668977
1,15,469,8775.440895668977
1,15,384,8775.059185103215
1,15,582,8775.059185103215
1,15,593,8772.695636771383
1,15,607,8767.898948949398
1,15,604,8765.99756888408
1,15,603,8714.844367401363
1,15,556,8710.727336829017
1,15,567,9234.325134276956
1,15,348,9254.317762046057
1,15,610,9355.507951949754
1,15,521,9984.347524157502
1,16,645,8507.820386146494
1,16,643,8509.806723944843
1,16,632,8509.806723944843
1,16,629,8509.806723944843
1,16,628,8509.806723944843
1,16,641,8511.375802964361
1,16,639,8510.38226380054
1,16,625,8510.38226380054
1,16,646,8524.622760105063
1,16,642,8522.634100840283
1,16,635,8523.628434302529
1,16,626,8523.628434302529
1,16,620,8523.628434302529
1,16,563,8524.622760105063
1,16,624,8512.518571544504
1,16,618,8524.254425722374
1,16,561,8524.7576470288
1,16,640,8525.244087992864
1,16,627,8526.709465176675
1,16,589,8526.709465176675
1,16,631,8527.251209472573
1,16,570,8529.15466482706
1,16,319,8532.588673888606
1,16,432,8532.53620146867
1,16,552,8532.53620146867
1,16,644,8520.148656114405
1,16,621,8520.148656114405
1,16,617,8533.562139059415
1,16,636,8538.70160473639
1,16,638,8548.594474311194
1,16,623,8547.674967508994
1,16,351,8537.780796186837
1,16,633,8655.126399991434
1,16,634,8768.48345524715
1,16,615,8771.474867981937
1,16,587,8769.630136910044
1,16,619,8769.703694226468
1,16,496,8775.908091685922
1,16,545,8775.966912211929
1,16,469,8775.440895668977
1,16,591,8775.440895668977
1,16,481,8775.440895668977
1,16,622,8759.685120624605
1,16,630,8769.777255941022
1,16,637,8771.113512158263
1,16,556,8710.727336829017
1,16,567,9234.325134276956
1,16,348,9254.317762046057
1,16,610,9355.507951949754
1,16,521,9984.347524157502
1,17,674,8508.813559611006
1,17,670,8507.820386146494
1,17,667,8509.806723944843
1,17,666,8508.813559611006
1,17,653,8507.820386146494
1,17,651,8509.806723944843
1,17,649,8509.806723944843
1,17,676,8510.38226380054
1,17,671,8510.38226380054
1,17,665,8510.38226380054
1,17,661,8510.38226380054
1,17,656,8511.935149262641
1,17,668,8524.622760105063
1,17,659,8524.622760105063
1,17,652,8523.628434302529
1,17,620,8523.628434302529
1,17,563,8524.622760105063
1,17,618,8524.254425722374
1,17,650,8524.7576470288
1,17,561,8524.7576470288
1,17,319,8532.588673888606
1,17,432,8532.53620146867
1,17,552,8532.53620146867
1,17,657,8521.585646714697
1,17,660,8521.788580750372
1,17,617,8533.562139059415
1,17,672,8536.6306002926
1,17,648,8544.83643531045
1,17,663,8529.331444546393
1,17,647,8537.070063195097
1,17,351,8537.780796186837
1,17,655,8640.12868255853
1,17,669,8772.241066006849
1,17,634,8768.48345524715
1,17,673,8769.061739972309
1,17,662,8772.241066006849
1,17,496,8775.908091685922
1,17,545,8775.966912211929
1,17,469,8775.440895668977
1,17,591,8775.440895668977
1,17,481,8775.440895668977
1,17,654,8758.690207885236
1,17,622,8759.685120624605
1,17,675,8771.226220982886
1,17,658,8759.412236075173
1,17,664,8724.331547775833
1,17,567,9234.325134276956
1,17,348,9254.317762046057
1,17,610,9355.507951949754
1,17,521,9984.347524157502
1,18,691,8509.806723944843
1,18,689,8509.806723944843
1,18,688,8509.806723944843
1,18,686,8509.806723944843
1,18,682,8509.806723944843
1,18,681,8507.820386146494
1,18,680,8507.820386146494
1,18,685,8511.375802964361
1,18,703,8523.628434302529
1,18,700,8523.628434302529
1,18,697,8524.622760105063
1,18,696,8523.628434302529
1,18,694,8522.52749602573
1,18,687,8524.622760105063
1,18,683,8523.628434302529
1,18,698,8525.146447948136
1,18,692,8512.518571544504
1,18,699,8515.001683502638
1,18,690,8524.7576470288
1,18,679,8525.752734443777
1,18,561,8524.7576470288
1,18,702,8528.2473033828
1,18,319,8532.588673888606
1,18,432,8532.53620146867
1,18,552,8532.53620146867
1,18,693,8521.923885586402
1,18,701,8538.226761771853
1,18,617,8533.562139059415
1,18,695,8535.47789364585
1,18,684,8551.612620877964
1,18,678,8536.783679697359
1,18,647,8537.070063195097
1,18,351,8537.780796186837
1,18,655,8640.12868255853
1,18,634,8768.48345524715
1,18,496,8775.908091685922
1,18,545,8775.966912211929
1,18,469,8775.440895668977
1,18,591,8775.440895668977
1,18,481,8775.440895668977
1,18,622,8759.685120624605
1,18,704,8772.331885239337
1,18,675,8771.226220982886
1,18,705,8767.084755548865
1,18,677,8714.844367401363
1,18,567,9234.325134276956
1,18,348,9254.317762046057
1,18,610,9355.507951949754
1,18,521,9984.347524157502
1,19,734,8509.806723944843
1,19,724,8507.820386146494
1,19,713,8509.806723944843
1,19,728,8510.38226380054
1,19,732,8523.628434302529
1,19,716,8524.516011608393
1,19,709,8523.628434302529
1,19,735,8526.141119374042
1,19,721,8524.7576470288
1,19,710,8525.752734443777
1,19,718,8526.23950385417
1,19,711,8527.251209472573
1,19,714,8525.949458125671
1,19,319,8532.588673888606
1,19,432,8532.53620146867
1,19,552,8532.53620146867
1,19,617,8533.562139059415
1,19,730,8543.76341207893
1,19,727,8536.316290997265
1,19,726,8551.663022635961
1,19,720,8544.44993215623
1,19,647,8537.070063195097
1,19,351,8537.780796186837
1,19,717,8608.240681726902
1,19,708,8516.347412633268
1,19,655,8640.12868255853
1,19,634,8768.48345524715
1,19,729,8770.401691608191
1,19,715,8768.132718187548
1,19,706,8772.39582926743
1,19,496,8775.908091685922
1,19,545,8775.966912211929
1,19,469,8775.440895668977
1,19,591,8775.440895668977
1,19,481,8775.440895668977
1,19,723,8771.92182659246
1,19,712,8757.99355879287
1,19,622,8759.685120624605
1,19,675,8771.226220982886
1,19,733,8772.107089359988
1,19,719,8772.21988939387
1,19,731,8758.307606530507
1,19,725,8722.54628263878
1,19,677,8714.844367401363
1,19,707,8725.64800780946
1,19,567,9234.325134276956
1,19,348,9254.317762046057
1,19,610,9355.507951949754
1,19,722,9350.840543471792
1,19,521,9984.347524157502
1,20,758,8507.820386146494
1,20,756,8508.813559611006
1,20,747,8509.806723944843
1,20,740,8508.813559611006
1,20,739,8509.806723944843
1,20,761,8510.38226380054
1,20,754,8510.38226380054
1,20,746,8510.38226380054
1,20,751,8512.929053474583
1,20,765,8523.628434302529
1,20,760,8523.628434302529
1,20,745,8524.622760105063
1,20,744,8522.740036418776
1,20,741,8523.628434302529
1,20,738,8524.516011608393
1,20,752,8525.752734443777
1,20,737,8525.752734443777
1,20,742,8529.096876065592
1,20,319,8532.588673888606
1,20,432,8532.53620146867
1,20,552,8532.53620146867
1,20,617,8533.562139059415
1,20,764,8547.674967508994
1,20,755,8545.603561610522
1,20,749,8550.510089721214
1,20,736,8534.08015225934
1,20,351,8537.780796186837
1,20,759,8616.213166705218
1,20,753,8508.565120429323
1,20,634,8768.48345524715
1,20,763,8770.324839642599
1,20,715,8768.132718187548
1,20,706,8772.39582926743
1,20,750,8775.979983823794
1,20,545,8775.966912211929
1,20,743,8775.440895668977
1,20,469,8775.440895668977
1,20,591,8775.440895668977
1,20,481,8775.440895668977
1,20,675,8771.226220982886
1,20,677,8714.844367401363
1,20,757,8717.344551331107
1,20,748,8737.19043399252
1,20,707,8725.64800780946
1,20,567,9234.325134276956
1,20,348,9254.317762046057
1,20,610,9355.507951949754
