simulacion,generacion,genome_id,fitness
1,5,187,8523.628434302529
1,5,222,8524.254425722374
1,5,221,8524.254425722374
1,5,208,8524.254425722374
1,5,201,8522.264908720104
1,5,194,8526.141119374042
1,5,230,8526.648378695703
1,5,228,8526.648378695703
1,5,227,8525.653365046062
1,5,225,8526.648378695703
1,5,220,8526.648378695703
1,5,214,8525.752734443777
1,5,213,8526.648378695703
1,5,211,8524.558371198644
1,5,210,8526.648378695703
1,5,203,8526.648378695703
1,5,200,8526.648378695703
1,5,199,8525.752734443777
1,5,188,8525.752734443777
1,5,181,8526.648378695703
1,5,152,8526.648378695703
1,5,196,8527.13883885819
1,5,206,8526.709465176675
1,5,118,8527.705192565021
1,5,157,8528.700914157831
1,5,202,8527.598899755912
1,5,216,8528.806606866385
1,5,207,8519.832104117915
1,5,217,8529.527286890368
1,5,186,8518.415375349758
1,5,215,8529.927212686393
1,5,209,8532.689535238027
1,5,160,8532.998636674118
1,5,195,8533.113160465335
1,6,260,8507.820386146494
1,6,259,8507.820386146494
1,6,256,8509.806723944843
1,6,255,8509.806723944843
1,6,254,8507.820386146494
1,6,253,8507.820386146494
1,6,252,8507.820386146494
1,6,251,8507.820386146494
1,6,250,8507.820386146494
1,6,248,8507.820386146494
1,6,245,8508.813559611006
1,6,238,8509.806723944843
1,6,231,8507.820386146494
1,6,258,8511.376474725728
1,6,270,8523.628434302529
1,6,267,8524.516011608393
1,6,264,8511.905580952607
1,6,257,8524.622760105063
1,6,247,8524.516011608393
1,6,237,8524.622760105063
1,6,266,8525.146447948136
1,6,241,8524.254425722374
1,6,262,8526.648378695703
1,6,246,8526.648378695703
1,6,244,8526.648378695703
1,6,242,8524.7576470288
1,6,240,8526.648378695703
1,6,239,8526.648378695703
1,6,235,8526.648378695703
1,6,234,8527.643385588939
1,6,232,8526.648378695703
1,6,227,8525.653365046062
1,6,214,8525.752734443777
1,6,228,8526.648378695703
1,6,213,8526.648378695703
1,6,203,8526.648378695703
1,6,236,8527.13883885819
1,6,268,8527.705192565021
1,6,243,8515.756084735396
1,6,265,8528.018342505587
1,6,263,8529.676906254956
1,6,249,8520.47980750515
1,6,217,8529.527286890368
1,6,215,8529.927212686393
1,6,269,8530.980599175082
1,6,209,8532.689535238027
1,6,160,8532.998636674118
1,6,195,8533.113160465335
1,6,261,8532.559711606636
1,6,233,8530.335412415472
1,7,311,8507.820386146494
1,7,309,8507.820386146494
1,7,301,8507.820386146494
1,7,299,8508.813559611006
1,7,298,8507.820386146494
1,7,296,8508.813559611006
1,7,288,8509.806723944843
1,7,283,8508.813559611006
1,7,282,8509.806723944843
1,7,280,8507.820386146494
1,7,279,8507.820386146494
1,7,278,8509.806723944843
1,7,277,8509.806723944843
1,7,276,8509.806723944843
1,7,274,8509.806723944843
1,7,273,8509.806723944843
1,7,272,8509.806723944843
1,7,255,8509.806723944843
1,7,312,8524.622760105063
1,7,295,8523.628434302529
1,7,287,8523.628434302529
1,7,284,8524.622760105063
1,7,297,8525.146447948136
1,7,286,8524.254425722374
1,7,281,8522.845302617225
1,7,275,8524.254425722374
1,7,308,8525.653365046062
1,7,305,8525.752734443777
1,7,300,8511.820911314771
1,7,294,8526.648378695703
1,7,291,8526.648378695703
1,7,262,8526.648378695703
1,7,234,8527.643385588939
1,7,302,8516.285067811204
1,7,293,8526.23950385417
1,7,236,8527.13883885819
1,7,307,8528.700914157831
1,7,303,8514.646170099528
1,7,304,8528.806606866385
1,7,306,8530.524923654708
1,7,217,8529.527286890368
1,7,310,8522.071043656022
1,7,271,8531.178363449122
1,7,269,8530.980599175082
1,7,209,8532.689535238027
1,7,160,8532.998636674118
1,7,195,8533.113160465335
1,7,261,8532.559711606636
1,7,285,8528.499405368791
1,7,233,8530.335412415472
1,7,290,8530.09354039109
1,7,289,8535.239268685837
1,7,292,8519.736172163894
1,8,345,8507.820386146494
1,8,344,8508.813559611006
1,8,343,8508.813559611006
1,8,341,8507.820386146494
1,8,339,8508.813559611006
1,8,337,8507.820386146494
1,8,330,8507.820386146494
1,8,322,8509.806723944843
1,8,321,8508.813559611006
1,8,313,8509.806723944843
1,8,334,8510.38226380054
1,8,314,8512.477899323845
1,8,342,8523.628434302529
1,8,326,8523.628434302529
1,8,315,8525.146447948136
1,8,327,8525.752734443777
1,8,291,8526.648378695703
1,8,338,8527.234913504533
1,8,331,8527.705192565021
1,8,307,8528.700914157831
1,8,319,8526.709465176675
1,8,316,8518.286127486146
1,8,325,8527.598899755912
1,8,323,8528.018342505587
1,8,328,8528.806606866385
1,8,304,8528.806606866385
1,8,318,8528.806606866385
1,8,217,8529.527286890368
1,8,306,8530.524923654708
1,8,336,8531.923026541182
1,8,271,8531.178363449122
1,8,320,8531.178363449122
1,8,269,8530.980599175082
1,8,209,8532.689535238027
1,8,317,8532.942400585443
1,8,324,8534.998634812922
1,8,160,8532.998636674118
1,8,195,8533.113160465335
1,8,261,8532.559711606636
1,8,329,8532.281702778084
1,8,333,8533.716262110229
1,8,285,8528.499405368791
1,8,233,8530.335412415472
1,8,340,8527.935803030316
1,8,332,8526.02510197765
1,8,290,8530.09354039109
1,8,335,8526.602565497007
1,8,289,8535.239268685837
1,8,346,8532.16826577431
1,9,378,8508.813559611006
1,9,376,8509.806723944843
1,9,371,8508.813559611006
1,9,362,8507.820386146494
1,9,360,8509.806723944843
1,9,355,8507.820386146494
1,9,351,8507.820386146494
1,9,353,8512.929053474583
1,9,366,8524.622760105063
1,9,361,8522.740036418776
1,9,359,8522.740036418776
1,9,358,8522.740036418776
1,9,348,8525.146447948136
1,9,375,8523.157083505494
1,9,374,8524.7576470288
1,9,372,8524.558371198644
1,9,364,8525.752734443777
1,9,349,8526.648378695703
1,9,347,8511.918685017516
1,9,327,8525.752734443777
1,9,379,8523.734441233557
1,9,370,8523.734441233557
1,9,380,8527.612483073834
1,9,365,8528.806606866385
1,9,363,8528.806606866385
1,9,350,8528.806606866385
1,9,328,8528.806606866385
1,9,336,8531.923026541182
1,9,367,8531.178363449122
1,9,271,8531.178363449122
1,9,357,8532.977846111382
1,9,209,8532.689535238027
1,9,368,8531.893055666584
1,9,354,8532.88957470816
1,9,317,8532.942400585443
1,9,160,8532.998636674118
1,9,324,8534.998634812922
1,9,352,8524.999661016987
1,9,356,8533.278485874023
1,9,195,8533.113160465335
1,9,261,8532.559711606636
1,9,329,8532.281702778084
1,9,333,8533.716262110229
1,9,381,8533.245760190208
1,9,369,8535.31948876214
1,9,233,8530.335412415472
1,9,289,8535.239268685837
1,9,373,8517.75541829292
1,9,377,8518.745801693713
1,9,346,8532.16826577431
1,10,410,8509.806723944843
1,10,409,8508.813559611006
1,10,406,8507.820386146494
1,10,403,8507.820386146494
1,10,401,8507.820386146494
1,10,397,8507.820386146494
1,10,388,8507.820386146494
1,10,400,8513.472166422707
1,10,413,8523.628434302529
1,10,407,8524.622760105063
1,10,404,8524.622760105063
1,10,391,8522.740036418776
1,10,389,8524.254425722374
1,10,382,8526.648378695703
1,10,414,8526.23950385417
1,10,399,8527.13883885819
1,10,386,8529.15466482706
1,10,384,8528.806606866385
1,10,383,8521.546077823188
1,10,402,8518.754578066146
1,10,390,8530.180283163952
1,10,367,8531.178363449122
1,10,271,8531.178363449122
1,10,395,8531.763983550329
1,10,393,8531.979223580265
1,10,357,8532.977846111382
1,10,387,8524.19344086022
1,10,415,8534.967235861259
1,10,392,8531.893055666584
1,10,398,8533.246782856775
1,10,394,8532.04291615865
1,10,354,8532.88957470816
1,10,317,8532.942400585443
1,10,160,8532.998636674118
1,10,324,8534.998634812922
1,10,385,8532.558348689803
1,10,356,8533.278485874023
1,10,195,8533.113160465335
1,10,396,8530.774353613442
1,10,329,8532.281702778084
1,10,333,8533.716262110229
1,10,381,8533.245760190208
1,10,369,8535.31948876214
1,10,411,8534.242516648816
1,10,405,8527.684137149912
1,10,289,8535.239268685837
1,10,412,8516.902902706637
1,10,408,8516.902902706637
1,10,346,8532.16826577431
1,11,442,8508.813559611006
1,11,438,8508.813559611006
1,11,426,8507.820386146494
1,11,420,8509.806723944843
1,11,418,8507.820386146494
1,11,417,8507.820386146494
1,11,416,8513.472166422707
1,11,407,8524.622760105063
1,11,404,8524.622760105063
1,11,445,8524.254425722374
1,11,444,8525.752734443777
1,11,432,8526.648378695703
1,11,440,8524.954237998021
1,11,436,8526.23950385417
1,11,439,8527.705192565021
1,11,423,8515.664121568167
1,11,429,8515.121217068545
1,11,419,8526.166563006525
1,11,441,8528.680524155274
1,11,430,8520.54841241763
1,11,424,8530.524923654708
1,11,421,8529.862251351935
1,11,434,8531.178363449122
1,11,433,8518.264193589153
1,11,367,8531.178363449122
1,11,271,8531.178363449122
1,11,422,8520.725515666549
1,11,435,8533.081461021096
1,11,427,8531.725843038841
1,11,357,8532.977846111382
1,11,415,8534.967235861259
1,11,431,8532.078680582641
1,11,428,8522.11976127969
1,11,398,8533.246782856775
1,11,437,8534.309036665642
1,11,425,8533.751385337398
1,11,354,8532.88957470816
1,11,160,8532.998636674118
1,11,324,8534.998634812922
1,11,356,8533.278485874023
1,11,195,8533.113160465335
1,11,329,8532.281702778084
1,11,333,8533.716262110229
1,11,369,8535.31948876214
1,11,381,8533.245760190208
1,11,411,8534.242516648816
1,11,405,8527.684137149912
1,11,289,8535.239268685837
1,11,443,8515.636163199872
1,11,408,8516.902902706637
1,12,472,8507.820386146494
1,12,471,8508.813559611006
1,12,470,8508.813559611006
1,12,469,8508.813559611006
1,12,467,8508.813559611006
1,12,466,8508.813559611006
1,12,465,8509.806723944843
1,12,463,8509.806723944843
1,12,462,8507.820386146494
1,12,461,8507.820386146494
1,12,460,8507.820386146494
1,12,453,8509.806723944843
1,12,449,8511.376474725728
1,12,474,8524.622760105063
1,12,407,8524.622760105063
1,12,404,8524.622760105063
1,12,457,8524.254425722374
1,12,456,8524.254425722374
1,12,444,8525.752734443777
1,12,468,8524.658344653686
1,12,458,8526.648378695703
1,12,473,8528.134177310989
1,12,455,8527.234913504533
1,12,464,8526.523498660395
1,12,451,8527.598899755912
1,12,450,8528.806606866385
1,12,454,8530.180283163952
1,12,447,8530.180283163952
1,12,446,8531.178363449122
1,12,367,8531.178363449122
1,12,271,8531.178363449122
1,12,435,8533.081461021096
1,12,415,8534.967235861259
1,12,398,8533.246782856775
1,12,437,8534.309036665642
1,12,425,8533.751385337398
1,12,459,8532.901502965802
1,12,354,8532.88957470816
1,12,324,8534.998634812922
1,12,448,8533.950887589368
1,12,356,8533.278485874023
1,12,195,8533.113160465335
1,12,452,8531.931541105798
1,12,329,8532.281702778084
1,12,333,8533.716262110229
1,12,475,8528.420916158428
1,12,369,8535.31948876214
1,12,411,8534.242516648816
1,12,405,8527.684137149912
1,12,289,8535.239268685837
1,12,476,8512.940821621412
1,13,501,8509.806723944843
1,13,489,8508.813559611006
1,13,488,8507.820386146494
1,13,479,8507.820386146494
1,13,478,8507.820386146494
1,13,477,8507.820386146494
1,13,461,8507.820386146494
1,13,503,8510.38226380054
1,13,507,8524.622760105063
1,13,404,8524.622760105063
1,13,495,8523.628434302529
1,13,480,8524.622760105063
1,13,500,8526.141119374042
1,13,494,8524.254425722374
1,13,490,8525.146447948136
1,13,444,8525.752734443777
1,13,482,8526.648378695703
1,13,473,8528.134177310989
1,13,498,8526.14349409449
1,13,505,8528.158636265443
1,13,492,8516.205876814442
1,13,484,8528.018342505587
1,13,491,8519.370066491967
1,13,487,8528.420916158428
1,13,481,8528.420916158428
1,13,502,8531.242021298267
1,13,485,8529.862251351935
1,13,435,8533.081461021096
1,13,415,8534.967235861259
1,13,493,8532.247296033831
1,13,398,8533.246782856775
1,13,499,8534.309036665642
1,13,437,8534.309036665642
1,13,486,8533.398486295613
1,13,425,8533.751385337398
1,13,354,8532.88957470816
1,13,459,8532.901502965802
1,13,324,8534.998634812922
1,13,448,8533.950887589368
1,13,483,8532.950921066375
1,13,496,8532.651029918241
1,13,356,8533.278485874023
1,13,195,8533.113160465335
1,13,452,8531.931541105798
1,13,333,8533.716262110229
1,13,369,8535.31948876214
1,13,497,8527.502461801718
1,13,504,8530.09354039109
1,13,411,8534.242516648816
1,13,506,8527.598899755912
1,13,405,8527.684137149912
1,13,289,8535.239268685837
1,14,527,8509.806723944843
1,14,526,8509.806723944843
1,14,520,8507.820386146494
1,14,515,8507.820386146494
1,14,531,8523.628434302529
1,14,530,8524.622760105063
1,14,517,8524.516011608393
1,14,510,8515.402748217552
1,14,525,8524.7576470288
1,14,473,8528.134177310989
1,14,514,8526.709465176675
1,14,512,8528.700914157831
1,14,508,8516.467728696136
1,14,484,8528.018342505587
1,14,481,8528.420916158428
1,14,518,8529.803754596007
1,14,511,8528.806606866385
1,14,513,8520.198661981955
1,14,485,8529.862251351935
1,14,516,8530.180283163952
1,14,521,8531.979223580265
1,14,435,8533.081461021096
1,14,509,8532.689535238027
1,14,415,8534.967235861259
1,14,398,8533.246782856775
1,14,524,8534.45402665082
1,14,499,8534.309036665642
1,14,437,8534.309036665642
1,14,486,8533.398486295613
1,14,523,8535.605244478116
1,14,425,8533.751385337398
1,14,354,8532.88957470816
1,14,459,8532.901502965802
1,14,324,8534.998634812922
1,14,448,8533.950887589368
1,14,483,8532.950921066375
1,14,356,8533.278485874023
1,14,519,8533.113160465335
1,14,195,8533.113160465335
1,14,452,8531.931541105798
1,14,369,8535.31948876214
1,14,529,8530.01156467134
1,14,504,8530.09354039109
1,14,522,8527.103533849035
1,14,411,8534.242516648816
1,14,532,8528.680524155274
1,14,506,8527.598899755912
1,14,405,8527.684137149912
1,14,289,8535.239268685837
1,14,528,8532.408435565263
1,15,555,8509.806723944843
1,15,552,8508.813559611006
1,15,551,8508.813559611006
1,15,546,8507.820386146494
1,15,545,8507.820386146494
1,15,540,8507.820386146494
1,15,538,8508.813559611006
1,15,553,8523.628434302529
1,15,548,8524.622760105063
1,15,547,8522.634100840283
1,15,544,8524.622760105063
1,15,542,8524.622760105063
1,15,533,8524.254425722374
1,15,554,8524.7576470288
1,15,537,8515.001683502638
1,15,473,8528.134177310989
1,15,512,8528.700914157831
1,15,534,8516.973365040263
1,15,481,8528.420916158428
1,15,535,8528.806606866385
1,15,541,8529.175401347939
1,15,536,8519.343051210039
1,15,485,8529.862251351935
1,15,539,8531.763983550329
1,15,435,8533.081461021096
1,15,509,8532.689535238027
1,15,415,8534.967235861259
1,15,398,8533.246782856775
1,15,437,8534.309036665642
1,15,524,8534.45402665082
1,15,486,8533.398486295613
1,15,523,8535.605244478116
1,15,425,8533.751385337398
1,15,459,8532.901502965802
1,15,324,8534.998634812922
1,15,556,8535.965847392896
1,15,448,8533.950887589368
1,15,483,8532.950921066375
1,15,356,8533.278485874023
1,15,519,8533.113160465335
1,15,195,8533.113160465335
1,15,543,8532.281702778084
1,15,369,8535.31948876214
1,15,550,8529.096876065592
1,15,549,8533.245760190208
1,15,529,8530.01156467134
1,15,504,8530.09354039109
1,15,532,8528.680524155274
1,15,289,8535.239268685837
1,16,580,8509.806723944843
1,16,577,8508.813559611006
1,16,560,8507.820386146494
1,16,566,8510.38226380054
1,16,574,8522.740036418776
1,16,567,8524.516011608393
1,16,561,8523.628434302529
1,16,570,8512.316902025166
1,16,573,8525.752734443777
1,16,557,8515.001683502638
1,16,576,8526.23950385417
1,16,559,8514.668387194293
1,16,578,8526.80143904496
1,16,562,8529.014955888402
1,16,541,8529.175401347939
1,16,565,8529.862251351935
1,16,485,8529.862251351935
1,16,569,8531.178363449122
1,16,575,8518.559484825664
1,16,568,8520.780611268226
1,16,539,8531.763983550329
1,16,558,8531.032675652723
1,16,435,8533.081461021096
1,16,509,8532.689535238027
1,16,415,8534.967235861259
1,16,563,8521.01386078165
1,16,398,8533.246782856775
1,16,524,8534.45402665082
1,16,486,8533.398486295613
1,16,523,8535.605244478116
1,16,425,8533.751385337398
1,16,459,8532.901502965802
1,16,324,8534.998634812922
1,16,556,8535.965847392896
1,16,448,8533.950887589368
1,16,483,8532.950921066375
1,16,356,8533.278485874023
1,16,519,8533.113160465335
1,16,195,8533.113160465335
1,16,564,8532.281702778084
1,16,572,8531.332236344788
1,16,369,8535.31948876214
1,16,529,8530.01156467134
1,16,504,8530.09354039109
1,16,549,8533.245760190208
1,16,532,8528.680524155274
1,16,289,8535.239268685837
1,16,579,8509.831888678327
1,16,581,8518.607074405983
1,16,571,8529.338584173775
1,17,605,8508.813559611006
1,17,604,8507.820386146494
1,17,597,8509.806723944843
1,17,592,8508.813559611006
1,17,588,8509.806723944843
1,17,587,8507.820386146494
1,17,586,8509.806723944843
1,17,584,8507.820386146494
1,17,583,8507.820386146494
1,17,593,8511.483624544224
1,17,589,8511.905580952607
1,17,595,8523.259670761308
1,17,601,8524.7576470288
1,17,600,8525.752734443777
1,17,599,8526.648378695703
1,17,598,8527.13883885819
1,17,602,8529.591553343085
1,17,590,8528.680524155274
1,17,582,8528.420916158428
1,17,565,8529.862251351935
1,17,539,8531.763983550329
1,17,435,8533.081461021096
1,17,591,8532.689535238027
1,17,585,8533.688641522545
1,17,509,8532.689535238027
1,17,415,8534.967235861259
1,17,398,8533.246782856775
1,17,524,8534.45402665082
1,17,486,8533.398486295613
1,17,523,8535.605244478116
1,17,425,8533.751385337398
1,17,459,8532.901502965802
1,17,324,8534.998634812922
1,17,556,8535.965847392896
1,17,448,8533.950887589368
1,17,483,8532.950921066375
1,17,594,8532.672497361275
1,17,356,8533.278485874023
1,17,519,8533.113160465335
1,17,195,8533.113160465335
1,17,564,8532.281702778084
1,17,572,8531.332236344788
1,17,369,8535.31948876214
1,17,596,8534.08015225934
1,17,529,8530.01156467134
1,17,504,8530.09354039109
1,17,549,8533.245760190208
1,17,289,8535.239268685837
1,17,603,8520.011824371559
1,18,628,8509.806723944843
1,18,627,8508.813559611006
1,18,625,8508.813559611006
1,18,622,8508.813559611006
1,18,617,8507.820386146494
1,18,616,8507.820386146494
1,18,612,8507.820386146494
1,18,615,8510.38226380054
1,18,611,8510.941236888215
1,18,614,8511.905580952607
1,18,624,8526.141119374042
1,18,630,8524.7576470288
1,18,621,8526.648378695703
1,18,618,8528.134177310989
1,18,608,8527.234913504533
1,18,619,8514.125173508884
1,18,613,8528.420916158428
1,18,565,8529.862251351935
1,18,539,8531.763983550329
1,18,629,8532.977846111382
1,18,610,8531.979223580265
1,18,435,8533.081461021096
1,18,585,8533.688641522545
1,18,415,8534.967235861259
1,18,398,8533.246782856775
1,18,524,8534.45402665082
1,18,486,8533.398486295613
1,18,626,8535.532519992335
1,18,523,8535.605244478116
1,18,425,8533.751385337398
1,18,459,8532.901502965802
1,18,607,8533.889499389627
1,18,609,8531.52255720423
1,18,324,8534.998634812922
1,18,556,8535.965847392896
1,18,448,8533.950887589368
1,18,483,8532.950921066375
1,18,356,8533.278485874023
1,18,519,8533.113160465335
1,18,195,8533.113160465335
1,18,564,8532.281702778084
1,18,623,8518.688081462922
1,18,572,8531.332236344788
1,18,369,8535.31948876214
1,18,620,8531.171555286322
1,18,504,8530.09354039109
1,18,549,8533.245760190208
1,18,596,8534.08015225934
1,18,289,8535.239268685837
1,18,606,8532.13352105854
1,19,642,8507.820386146494
1,19,633,8509.806723944843
1,19,653,8522.634100840283
1,19,648,8523.628434302529
1,19,644,8510.911016762262
1,19,635,8523.628434302529
1,19,639,8525.752734443777
1,19,637,8527.705192565021
1,19,634,8526.166563006525
1,19,636,8527.598899755912
1,19,631,8529.591553343085
1,19,641,8519.129985447744
1,19,651,8519.129310169183
1,19,539,8531.763983550329
1,19,654,8519.995608114625
1,19,638,8532.031335484302
1,19,435,8533.081461021096
1,19,610,8531.979223580265
1,19,640,8521.389165466451
1,19,585,8533.688641522545
1,19,415,8534.967235861259
1,19,643,8533.246782856775
1,19,398,8533.246782856775
1,19,486,8533.398486295613
1,19,626,8535.532519992335
1,19,523,8535.605244478116
1,19,425,8533.751385337398
1,19,459,8532.901502965802
1,19,607,8533.889499389627
1,19,324,8534.998634812922
1,19,556,8535.965847392896
1,19,448,8533.950887589368
1,19,356,8533.278485874023
1,19,519,8533.113160465335
1,19,195,8533.113160465335
1,19,632,8532.930812810793
1,19,564,8532.281702778084
1,19,645,8520.126694612001
1,19,647,8535.31948876214
1,19,572,8531.332236344788
1,19,369,8535.31948876214
1,19,646,8531.090200182462
1,19,620,8531.171555286322
1,19,549,8533.245760190208
1,19,596,8534.08015225934
1,19,650,8527.852588902864
1,19,649,8528.595229041308
1,19,289,8535.239268685837
1,19,655,8513.896033246663
1,19,652,8519.736172163894
1,20,677,8508.813559611006
1,20,674,8508.813559611006
1,20,670,8507.820386146494
1,20,668,8509.806723944843
1,20,660,8507.820386146494
1,20,659,8507.820386146494
1,20,656,8507.820386146494
1,20,657,8522.740036418776
1,20,678,8523.259670761308
1,20,666,8525.146447948136
1,20,665,8526.648378695703
1,20,675,8527.234913504533
1,20,676,8528.595229041308
1,20,663,8528.50925928839
1,20,661,8528.595229041308
1,20,667,8529.014955888402
1,20,662,8530.524923654708
1,20,664,8531.239978757592
1,20,435,8533.081461021096
1,20,638,8532.031335484302
1,20,585,8533.688641522545
1,20,415,8534.967235861259
1,20,679,8522.25238961452
1,20,643,8533.246782856775
1,20,398,8533.246782856775
1,20,486,8533.398486295613
1,20,626,8535.532519992335
1,20,523,8535.605244478116
1,20,669,8532.533475679938
1,20,425,8533.751385337398
1,20,607,8533.889499389627
1,20,658,8533.97817205882
1,20,324,8534.998634812922
1,20,556,8535.965847392896
1,20,448,8533.950887589368
1,20,356,8533.278485874023
1,20,519,8533.113160465335
1,20,195,8533.113160465335
1,20,632,8532.930812810793
1,20,564,8532.281702778084
1,20,572,8531.332236344788
1,20,647,8535.31948876214
1,20,369,8535.31948876214
1,20,673,8530.17484032964
1,20,549,8533.245760190208
