simulacion,generacion,genome_id,fitness
1,5,228,8523.628434302529
1,5,225,8523.628434302529
1,5,224,8523.628434302529
1,5,217,8524.516011608393
1,5,214,8523.628434302529
1,5,213,8524.622760105063
1,5,211,8524.622760105063
1,5,209,8524.622760105063
1,5,204,8523.628434302529
1,5,196,8524.516011608393
1,5,191,8523.628434302529
1,5,190,8522.634100840283
1,5,188,8524.516011608393
1,5,207,8525.043051475739
1,5,59,8525.146447948136
1,5,222,8526.648378695703
1,5,221,8525.752734443777
1,5,220,8526.648378695703
1,5,218,8525.752734443777
1,5,215,8525.653365046062
1,5,206,8525.752734443777
1,5,203,8525.752734443777
1,5,197,8526.648378695703
1,5,151,8526.648378695703
1,5,143,8527.13883885819
1,5,219,8529.417802365335
1,5,182,8530.860115577825
1,5,205,8531.178363449122
1,5,199,8520.835032864827
1,5,210,8512.929053474583
1,5,194,8509.322301770098
1,5,223,8511.396627707703
1,5,130,8771.398762820092
1,5,226,8775.967320697686
1,6,274,8509.806723944843
1,6,262,8507.820386146494
1,6,256,8507.820386146494
1,6,255,8509.806723944843
1,6,245,8507.820386146494
1,6,242,8507.820386146494
1,6,237,8508.813559611006
1,6,232,8507.820386146494
1,6,259,8510.38226380054
1,6,257,8510.38226380054
1,6,265,8510.941236888215
1,6,272,8523.628434302529
1,6,271,8523.628434302529
1,6,263,8523.628434302529
1,6,252,8521.745624055184
1,6,241,8523.628434302529
1,6,239,8522.740036418776
1,6,268,8525.146447948136
1,6,251,8524.254425722374
1,6,250,8524.254425722374
1,6,275,8525.752734443777
1,6,273,8526.648378695703
1,6,270,8526.648378695703
1,6,267,8525.752734443777
1,6,261,8526.648378695703
1,6,246,8526.648378695703
1,6,238,8526.648378695703
1,6,236,8525.752734443777
1,6,233,8526.648378695703
1,6,260,8528.134177310989
1,6,254,8527.234913504533
1,6,244,8514.668387194293
1,6,269,8529.15466482706
1,6,219,8529.417802365335
1,6,240,8525.043051475739
1,6,266,8531.52255720423
1,6,258,8531.85797689733
1,6,182,8530.860115577825
1,6,249,8531.178363449122
1,6,205,8531.178363449122
1,6,253,8533.029993489983
1,6,231,8534.849495785502
1,6,235,8531.763983550329
1,6,247,8561.7103907766
1,6,248,8536.395886860111
1,6,243,8732.887929187003
1,6,234,8769.928457365182
1,6,130,8771.398762820092
1,6,264,8768.898866867552
1,6,226,8775.967320697686
1,7,317,8507.820386146494
1,7,316,8508.813559611006
1,7,313,8507.820386146494
1,7,310,8508.813559611006
1,7,309,8508.813559611006
1,7,302,8508.813559611006
1,7,299,8508.813559611006
1,7,281,8507.820386146494
1,7,277,8507.820386146494
1,7,276,8508.813559611006
1,7,315,8511.375802964361
1,7,307,8519.5014353266
1,7,305,8510.38226380054
1,7,284,8510.38226380054
1,7,304,8511.935149262641
1,7,290,8523.628434302529
1,7,279,8524.622760105063
1,7,271,8523.628434302529
1,7,282,8526.141119374042
1,7,311,8525.653365046062
1,7,303,8524.7576470288
1,7,300,8526.648378695703
1,7,295,8525.752734443777
1,7,292,8525.653365046062
1,7,291,8526.648378695703
1,7,288,8526.648378695703
1,7,278,8526.648378695703
1,7,294,8527.234913504533
1,7,312,8528.608141928195
1,7,301,8527.705192565021
1,7,298,8529.417802365335
1,7,289,8518.100880626485
1,7,293,8534.398075874626
1,7,296,8524.942712976883
1,7,314,8533.983287953373
1,7,306,8521.972598359556
1,7,280,8533.650791932563
1,7,308,8523.131691720619
1,7,285,8537.704544218235
1,7,287,8532.16826577431
1,7,283,8518.43866141155
1,7,243,8732.887929187003
1,7,234,8769.928457365182
1,7,130,8771.398762820092
1,7,318,8775.410272785208
1,7,286,8907.245224215423
1,7,297,8766.811855392698
1,7,264,8768.898866867552
1,7,226,8775.967320697686
1,7,319,9062.558268477449
1,8,356,8507.820386146494
1,8,339,8509.806723944843
1,8,335,8509.806723944843
1,8,324,8507.820386146494
1,8,321,8508.813559611006
1,8,345,8510.38226380054
1,8,341,8510.38226380054
1,8,333,8510.38226380054
1,8,354,8513.004034975213
1,8,350,8523.628434302529
1,8,348,8524.622760105063
1,8,332,8523.628434302529
1,8,327,8524.516011608393
1,8,346,8513.513538574938
1,8,340,8525.249173588976
1,8,336,8524.254425722374
1,8,282,8526.141119374042
1,8,334,8525.752734443777
1,8,320,8525.752734443777
1,8,300,8526.648378695703
1,8,278,8526.648378695703
1,8,328,8527.234913504533
1,8,329,8528.700914157831
1,8,358,8517.201969248677
1,8,357,8529.15466482706
1,8,344,8529.417802365335
1,8,331,8532.46976181068
1,8,359,8523.251883359928
1,8,352,8532.651029918241
1,8,280,8533.650791932563
1,8,325,8521.196091430646
1,8,337,8537.55000085473
1,8,322,8533.484060775336
1,8,349,8537.070063195097
1,8,326,8531.008168845041
1,8,323,8552.660026116877
1,8,351,8512.192888846139
1,8,353,8507.672288001057
1,8,342,8512.386811029157
1,8,338,8516.487276765043
1,8,243,8732.887929187003
1,8,330,8768.407534936983
1,8,130,8771.398762820092
1,8,318,8775.410272785208
1,8,286,8907.245224215423
1,8,347,8769.1641051708
1,8,343,8769.075144454382
1,8,226,8775.967320697686
1,8,355,8715.799859834924
1,8,319,9062.558268477449
1,9,398,8507.820386146494
1,9,391,8508.813559611006
1,9,378,8509.806723944843
1,9,371,8509.571873587995
1,9,368,8507.820386146494
1,9,364,8509.806723944843
1,9,360,8509.806723944843
1,9,321,8508.813559611006
1,9,389,8511.375802964361
1,9,384,8511.375802964361
1,9,382,8510.38226380054
1,9,381,8510.38226380054
1,9,376,8511.375802964361
1,9,372,8510.38226380054
1,9,373,8512.477899323845
1,9,395,8523.628434302529
1,9,394,8522.740036418776
1,9,386,8523.628434302529
1,9,380,8523.628434302529
1,9,374,8523.628434302529
1,9,369,8524.622760105063
1,9,363,8524.622760105063
1,9,362,8524.516011608393
1,9,282,8526.141119374042
1,9,399,8524.7576470288
1,9,365,8526.648378695703
1,9,320,8525.752734443777
1,9,278,8526.648378695703
1,9,388,8527.705192565021
1,9,383,8527.705192565021
1,9,393,8528.018342505587
1,9,397,8529.803754596007
1,9,396,8531.52255720423
1,9,280,8533.650791932563
1,9,375,8532.731449256817
1,9,390,8532.281702778084
1,9,361,8520.269957052977
1,9,392,8547.674967508994
1,9,377,8536.783679697359
1,9,367,8545.603561610522
1,9,366,8768.253272786975
1,9,379,8769.848383328299
1,9,130,8771.398762820092
1,9,318,8775.410272785208
1,9,286,8907.245224215423
1,9,385,8758.384520070726
1,9,226,8775.967320697686
1,9,387,8739.168131747932
1,9,370,8714.183139012403
1,9,319,9062.558268477449
1,10,440,8508.813559611006
1,10,434,8507.820386146494
1,10,430,8509.806723944843
1,10,426,8509.806723944843
1,10,422,8507.820386146494
1,10,420,8507.820386146494
1,10,414,8509.806723944843
1,10,413,8509.806723944843
1,10,412,8509.806723944843
1,10,411,8507.820386146494
1,10,404,8509.806723944843
1,10,360,8509.806723944843
1,10,403,8508.813559611006
1,10,402,8507.820386146494
1,10,400,8507.820386146494
1,10,437,8510.38226380054
1,10,432,8510.38226380054
1,10,429,8510.38226380054
1,10,415,8510.38226380054
1,10,425,8511.935149262641
1,10,431,8524.622760105063
1,10,423,8523.628434302529
1,10,419,8523.628434302529
1,10,418,8524.622760105063
1,10,424,8513.513538574938
1,10,282,8526.141119374042
1,10,428,8526.648378695703
1,10,320,8525.752734443777
1,10,278,8526.648378695703
1,10,433,8514.48258172447
1,10,427,8526.23950385417
1,10,405,8527.598899755912
1,10,409,8531.59099703114
1,10,417,8530.481371332775
1,10,408,8531.893055666584
1,10,401,8533.998635744154
1,10,280,8533.650791932563
1,10,361,8520.269957052977
1,10,439,8555.728211173533
1,10,421,8538.624620434572
1,10,407,8509.452114153994
1,10,438,8508.260076286755
1,10,416,8509.920136368524
1,10,406,8512.034610617573
1,10,410,8515.497052882683
1,10,130,8771.398762820092
1,10,436,8772.39582926743
1,10,318,8775.410272785208
1,10,286,8907.245224215423
1,10,435,8756.319976842919
1,10,226,8775.967320697686
1,10,319,9062.558268477449
1,11,475,8509.806723944843
1,11,474,8508.813559611006
1,11,470,8509.806723944843
1,11,458,8509.806723944843
1,11,457,8507.820386146494
1,11,453,8507.820386146494
1,11,404,8509.806723944843
1,11,442,8507.820386146494
1,11,360,8509.806723944843
1,11,476,8510.38226380054
1,11,473,8510.38226380054
1,11,468,8510.38226380054
1,11,467,8510.38226380054
1,11,466,8510.38226380054
1,11,462,8510.38226380054
1,11,461,8510.38226380054
1,11,456,8510.38226380054
1,11,459,8523.628434302529
1,11,451,8524.622760105063
1,11,450,8524.622760105063
1,11,446,8524.516011608393
1,11,282,8526.141119374042
1,11,464,8526.648378695703
1,11,452,8514.006393015097
1,11,320,8525.752734443777
1,11,441,8526.648378695703
1,11,278,8526.648378695703
1,11,449,8514.942088671287
1,11,405,8527.598899755912
1,11,463,8528.499405368791
1,11,471,8530.172799271968
1,11,401,8533.998635744154
1,11,445,8535.73226491874
1,11,280,8533.650791932563
1,11,448,8521.681360463856
1,11,361,8520.269957052977
1,11,444,8535.786559274911
1,11,460,8541.615619941025
1,11,472,8507.805307608956
1,11,443,8510.684385363533
1,11,447,8768.706371331355
1,11,455,8773.469119834319
1,11,436,8772.39582926743
1,11,465,8770.247179307971
1,11,318,8775.410272785208
1,11,286,8907.245224215423
1,11,226,8775.967320697686
1,11,469,8723.460145549698
1,11,454,8723.344212404925
1,11,319,9062.558268477449
1,12,502,8508.813559611006
1,12,491,8507.820386146494
1,12,489,8507.820386146494
1,12,488,8507.820386146494
1,12,482,8509.806723944843
1,12,478,8507.820386146494
1,12,477,8509.806723944843
1,12,360,8509.806723944843
1,12,501,8510.38226380054
1,12,495,8510.38226380054
1,12,493,8510.38226380054
1,12,486,8511.375802964361
1,12,503,8523.628434302529
1,12,500,8524.622760105063
1,12,494,8523.628434302529
1,12,492,8523.628434302529
1,12,480,8524.516011608393
1,12,504,8523.259670761308
1,12,282,8526.141119374042
1,12,485,8526.648378695703
1,12,479,8526.648378695703
1,12,464,8526.648378695703
1,12,320,8525.752734443777
1,12,441,8526.648378695703
1,12,278,8526.648378695703
1,12,505,8526.23950385417
1,12,498,8527.705192565021
1,12,405,8527.598899755912
1,12,487,8528.018342505587
1,12,506,8531.17019365755
1,12,401,8533.998635744154
1,12,499,8534.965870704713
1,12,280,8533.650791932563
1,12,361,8520.269957052977
1,12,483,8536.236016292243
1,12,460,8541.615619941025
1,12,490,8620.199289752321
1,12,481,8512.803308233912
1,12,443,8510.684385363533
1,12,455,8773.469119834319
1,12,436,8772.39582926743
1,12,318,8775.410272785208
1,12,286,8907.245224215423
1,12,226,8775.967320697686
1,12,454,8723.344212404925
1,12,469,8723.460145549698
1,12,484,8709.109996940097
1,12,496,8712.271379521291
1,12,319,9062.558268477449
1,12,497,9160.868901779942
1,13,537,8508.813559611006
1,13,535,8509.806723944843
1,13,530,8509.806723944843
1,13,521,8509.806723944843
1,13,519,8509.806723944843
1,13,518,8509.806723944843
1,13,515,8509.806723944843
1,13,512,8509.806723944843
1,13,511,8509.806723944843
1,13,507,8509.806723944843
1,13,360,8509.806723944843
1,13,532,8510.38226380054
1,13,524,8510.38226380054
1,13,536,8523.628434302529
1,13,528,8524.516011608393
1,13,520,8523.628434302529
1,13,514,8524.622760105063
1,13,527,8513.513538574938
1,13,525,8513.513538574938
1,13,508,8512.518571544504
1,13,282,8526.141119374042
1,13,534,8525.249173588976
1,13,510,8526.648378695703
1,13,509,8526.648378695703
1,13,441,8526.648378695703
1,13,278,8526.648378695703
1,13,529,8523.66331753221
1,13,405,8527.598899755912
1,13,517,8533.029993489983
1,13,401,8533.998635744154
1,13,280,8533.650791932563
1,13,361,8520.269957052977
1,13,522,8539.850692565997
1,13,513,8537.780796186837
1,13,460,8541.615619941025
1,13,516,8517.893391148937
1,13,523,8517.477487523376
1,13,443,8510.684385363533
1,13,533,8771.550163824342
1,13,455,8773.469119834319
1,13,436,8772.39582926743
1,13,318,8775.410272785208
1,13,286,8907.245224215423
1,13,526,8770.248399065893
1,13,226,8775.967320697686
1,13,469,8723.460145549698
1,13,484,8709.109996940097
1,13,319,9062.558268477449
1,13,497,9160.868901779942
1,13,531,9454.953213017452
1,14,565,8507.820386146494
1,14,559,8507.820386146494
1,14,558,8507.820386146494
1,14,555,8508.813559611006
1,14,553,8509.806723944843
1,14,552,8509.806723944843
1,14,507,8509.806723944843
1,14,360,8509.806723944843
1,14,561,8510.38226380054
1,14,560,8510.38226380054
1,14,549,8510.38226380054
1,14,541,8510.38226380054
1,14,538,8510.38226380054
1,14,542,8512.929053474583
1,14,567,8524.622760105063
1,14,566,8523.628434302529
1,14,554,8524.622760105063
1,14,551,8524.622760105063
1,14,282,8526.141119374042
1,14,548,8526.648378695703
1,14,441,8526.648378695703
1,14,278,8526.648378695703
1,14,564,8516.379765573412
1,14,543,8526.23950385417
1,14,539,8529.15466482706
1,14,405,8527.598899755912
1,14,547,8523.433374344388
1,14,401,8533.998635744154
1,14,280,8533.650791932563
1,14,361,8520.269957052977
1,14,540,8537.780796186837
1,14,460,8541.615619941025
1,14,550,8524.96610208443
1,14,544,8616.295913137496
1,14,557,8518.840656782668
1,14,562,8512.386811029157
1,14,443,8510.684385363533
1,14,563,8774.234932786874
1,14,455,8773.469119834319
1,14,318,8775.410272785208
1,14,286,8907.245224215423
1,14,226,8775.967320697686
1,14,556,8757.96578146977
1,14,469,8723.460145549698
1,14,546,8725.265517843029
1,14,484,8709.109996940097
1,14,319,9062.558268477449
1,14,497,9160.868901779942
1,14,545,9196.581678077977
1,14,531,9454.953213017452
1,15,580,8507.820386146494
1,15,507,8509.806723944843
1,15,360,8509.806723944843
1,15,593,8510.38226380054
1,15,589,8510.38226380054
1,15,588,8510.38226380054
1,15,582,8510.38226380054
1,15,568,8510.38226380054
1,15,597,8511.935149262641
1,15,591,8511.935149262641
1,15,598,8522.740036418776
1,15,573,8524.622760105063
1,15,282,8526.141119374042
1,15,581,8526.7478152061
1,15,441,8526.648378695703
1,15,278,8526.648378695703
1,15,572,8527.234913504533
1,15,405,8527.598899755912
1,15,571,8534.11255548047
1,15,401,8533.998635744154
1,15,280,8533.650791932563
1,15,587,8520.390254154832
1,15,361,8520.269957052977
1,15,590,8532.329055952936
1,15,583,8535.710411154952
1,15,575,8535.786559274911
1,15,586,8544.683883137413
1,15,585,8533.562139059415
1,15,574,8531.171555286322
1,15,570,8530.17484032964
1,15,594,8531.32372525461
1,15,569,8570.760691836389
1,15,576,8510.91135253807
1,15,592,8507.133629556885
1,15,577,8519.021269565292
1,15,596,8512.386811029157
1,15,584,8513.5165658508
1,15,578,8519.597352069377
1,15,443,8510.684385363533
1,15,563,8774.234932786874
1,15,318,8775.410272785208
1,15,286,8907.245224215423
1,15,226,8775.967320697686
1,15,579,8778.947585072614
1,15,469,8723.460145549698
1,15,546,8725.265517843029
1,15,319,9062.558268477449
1,15,497,9160.868901779942
1,15,545,9196.581678077977
1,15,531,9454.953213017452
1,15,595,8715.504379143315
1,16,624,8507.820386146494
1,16,623,8507.820386146494
1,16,621,8509.806723944843
1,16,616,8509.806723944843
1,16,615,8509.806723944843
1,16,613,8509.806723944843
1,16,605,8509.806723944843
1,16,507,8509.806723944843
1,16,360,8509.806723944843
1,16,629,8511.375802964361
1,16,627,8510.38226380054
1,16,625,8511.375802964361
1,16,620,8510.38226380054
1,16,618,8510.941236888215
1,16,602,8510.941236888215
1,16,626,8512.477899323845
1,16,612,8512.009408631897
1,16,282,8526.141119374042
1,16,611,8524.7576470288
1,16,441,8526.648378695703
1,16,278,8526.648378695703
1,16,607,8527.705192565021
1,16,606,8527.705192565021
1,16,405,8527.598899755912
1,16,609,8529.49634478523
1,16,617,8531.17019365755
1,16,603,8520.343283055154
1,16,619,8531.893055666584
1,16,401,8533.998635744154
1,16,280,8533.650791932563
1,16,361,8520.269957052977
1,16,610,8528.499405368791
1,16,604,8535.399030452321
1,16,608,8529.676906254956
1,16,601,8512.707157282064
1,16,599,8513.931360939207
1,16,628,8516.626479945122
1,16,600,8515.35728203719
1,16,443,8510.684385363533
1,16,318,8775.410272785208
1,16,286,8907.245224215423
1,16,614,8768.079142152386
1,16,226,8775.967320697686
1,16,579,8778.947585072614
1,16,469,8723.460145549698
1,16,546,8725.265517843029
1,16,319,9062.558268477449
1,16,497,9160.868901779942
1,16,545,9196.581678077977
1,16,622,8910.0
1,16,531,9454.953213017452
1,17,660,8507.820386146494
1,17,657,8507.820386146494
1,17,653,8507.820386146494
1,17,647,8507.820386146494
1,17,644,8509.806723944843
1,17,642,8507.820386146494
1,17,641,8507.820386146494
1,17,507,8509.806723944843
1,17,360,8509.806723944843
1,17,659,8511.375802964361
1,17,658,8510.38226380054
1,17,643,8510.38226380054
1,17,640,8510.38226380054
1,17,639,8510.38226380054
1,17,633,8512.929053474583
1,17,632,8512.929053474583
1,17,655,8524.622760105063
1,17,646,8522.740036418776
1,17,282,8526.141119374042
1,17,441,8526.648378695703
1,17,278,8526.648378695703
1,17,651,8516.293829627983
1,17,405,8527.598899755912
1,17,638,8531.979223580265
1,17,634,8534.277993615433
1,17,649,8520.966193760265
1,17,401,8533.998635744154
1,17,652,8521.923885586402
1,17,280,8533.650791932563
1,17,361,8520.269957052977
1,17,648,8538.624620434572
1,17,637,8538.777908735294
1,17,645,8507.574792493775
1,17,636,8514.92188757628
1,17,630,8513.931360939207
1,17,443,8510.684385363533
1,17,654,8770.523282042315
1,17,286,8907.245224215423
1,17,656,8771.067129579487
1,17,650,8779.375160010251
1,17,226,8775.967320697686
1,17,631,8772.98696013449
1,17,635,8775.200832789309
1,17,579,8778.947585072614
1,17,469,8723.460145549698
1,17,546,8725.265517843029
1,17,319,9062.558268477449
1,17,497,9160.868901779942
1,17,545,9196.581678077977
1,17,622,8910.0
1,17,531,9454.953213017452
1,18,682,8509.806723944843
1,18,681,8509.806723944843
1,18,672,8507.820386146494
1,18,671,8507.820386146494
1,18,662,8508.813559611006
1,18,507,8509.806723944843
1,18,360,8509.806723944843
1,18,690,8510.38226380054
1,18,685,8511.375802964361
1,18,677,8510.38226380054
1,18,676,8510.38226380054
1,18,675,8510.38226380054
1,18,669,8510.38226380054
1,18,664,8510.38226380054
1,18,688,8512.929053474583
1,18,678,8511.483624544224
1,18,689,8525.249173588976
1,18,282,8526.141119374042
1,18,674,8526.648378695703
1,18,441,8526.648378695703
1,18,278,8526.648378695703
1,18,661,8514.942088671287
1,18,405,8527.598899755912
1,18,401,8533.998635744154
1,18,280,8533.650791932563
1,18,361,8520.269957052977
1,18,673,8531.568183401081
1,18,663,8532.565163286628
1,18,683,8537.47170967533
1,18,680,8527.684137149912
1,18,686,8509.099265544482
1,18,679,8508.200415605366
1,18,668,8507.538610214657
1,18,667,8514.92188757628
1,18,670,8518.46768513137
1,18,443,8510.684385363533
1,18,666,8770.459435398734
1,18,684,8762.47626285392
1,18,286,8907.245224215423
1,18,650,8779.375160010251
1,18,631,8772.98696013449
1,18,635,8775.200832789309
1,18,579,8778.947585072614
1,18,687,8725.429876389691
1,18,319,9062.558268477449
1,18,497,9160.868901779942
1,18,545,9196.581678077977
1,18,622,8910.0
1,18,665,8914.434248882179
1,18,531,9454.953213017452
1,19,719,8509.806723944843
1,19,712,8509.806723944843
1,19,709,8509.806723944843
1,19,703,8507.820386146494
1,19,693,8507.820386146494
1,19,692,8509.806723944843
1,19,691,8507.820386146494
1,19,507,8509.806723944843
1,19,360,8509.806723944843
1,19,716,8510.38226380054
1,19,704,8510.38226380054
1,19,694,8511.375802964361
1,19,721,8523.628434302529
1,19,714,8521.745624055184
1,19,282,8526.141119374042
1,19,717,8526.648378695703
1,19,441,8526.648378695703
1,19,278,8526.648378695703
1,19,699,8516.205876814442
1,19,405,8527.598899755912
1,19,700,8532.53620146867
1,19,697,8520.782639366344
1,19,401,8533.998635744154
1,19,280,8533.650791932563
1,19,720,8533.468718369772
1,19,701,8532.031335484302
1,19,361,8520.269957052977
1,19,708,8537.392738976043
1,19,705,8508.663351218109
1,19,711,8518.030702072409
1,19,718,8513.655490809751
1,19,715,8511.396627707703
1,19,443,8510.684385363533
1,19,706,8519.597352069377
1,19,702,8725.830074126688
1,19,696,8772.836604196491
1,19,286,8907.245224215423
1,19,698,8919.85880552587
1,19,710,8770.16017303065
1,19,650,8779.375160010251
1,19,635,8775.200832789309
1,19,695,8775.50336872656
1,19,579,8778.947585072614
1,19,707,8773.100656125369
1,19,319,9062.558268477449
1,19,497,9160.868901779942
1,19,545,9196.581678077977
1,19,622,8910.0
1,19,665,8914.434248882179
1,19,531,9454.953213017452
1,19,713,9456.198565651028
1,20,744,8509.806723944843
1,20,743,8508.813559611006
1,20,741,8509.806723944843
1,20,735,8509.806723944843
1,20,733,8509.806723944843
1,20,712,8509.806723944843
1,20,709,8509.806723944843
1,20,507,8509.806723944843
1,20,360,8509.806723944843
1,20,745,8510.38226380054
1,20,737,8510.38226380054
1,20,732,8510.38226380054
1,20,722,8511.375802964361
1,20,738,8511.014775090094
1,20,714,8521.745624055184
1,20,721,8523.628434302529
1,20,282,8526.141119374042
1,20,726,8525.752734443777
1,20,441,8526.648378695703
1,20,278,8526.648378695703
1,20,405,8527.598899755912
1,20,723,8531.242021298267
1,20,742,8532.515076738435
1,20,401,8533.998635744154
1,20,280,8533.650791932563
1,20,725,8533.533157551798
1,20,728,8532.731449256817
1,20,361,8520.269957052977
1,20,736,8532.642511178683
1,20,746,8539.46550879481
1,20,734,8532.16826577431
1,20,731,8536.395886860111
1,20,727,8509.322301770098
1,20,729,8511.043318292974
1,20,443,8510.684385363533
1,20,740,8511.674766726035
1,20,739,8770.477735053162
1,20,730,8769.703694226468
1,20,286,8907.245224215423
1,20,698,8919.85880552587
1,20,650,8779.375160010251
1,20,724,8757.313796648566
