simulacion,generacion,genome_id,fitness
1,5,146,8534.0
1,5,123,8534.0
1,5,159,8533.0
1,5,138,8533.0
1,5,175,8521.0
1,5,145,8534.0
1,5,173,8534.0
1,5,157,8534.0
1,5,179,8534.0
1,5,140,8534.0
1,5,166,8540.0
1,5,187,8524.0
1,5,189,8525.0
1,6,128,8520.0
1,6,2,8520.0
1,6,216,8520.0
1,6,210,8518.0
1,6,206,8518.0
1,6,1,8520.0
1,6,192,8519.0
1,6,191,8518.0
1,6,176,8519.0
1,6,196,8520.0
1,6,223,8533.0
1,6,164,8533.0
1,6,214,8532.0
1,6,209,8533.0
1,6,203,8532.0
1,6,201,8533.0
1,6,198,8531.0
1,6,168,8532.0
1,6,186,8533.0
1,6,195,8532.0
1,6,190,8532.0
1,6,162,8534.0
1,6,218,8522.0
1,6,208,8533.0
1,6,199,8532.0
1,6,197,8533.0
1,6,222,8534.0
1,6,221,8534.0
1,6,220,8533.0
1,6,215,8534.0
1,6,153,8534.0
1,6,151,8534.0
1,6,200,8533.0
1,6,165,8533.0
1,6,193,8532.0
1,6,212,8533.0
1,6,211,8533.0
1,6,146,8534.0
1,6,205,8534.0
1,6,202,8534.0
1,6,123,8534.0
1,6,219,8534.0
1,6,204,8534.0
1,6,145,8534.0
1,6,194,8524.0
1,6,213,8533.0
1,6,217,8535.0
1,6,140,8534.0
1,6,166,8540.0
1,6,207,8530.0
1,7,252,8518.0
1,7,250,8518.0
1,7,244,8520.0
1,7,237,8518.0
1,7,228,8518.0
1,7,251,8522.0
1,7,253,8533.0
1,7,164,8533.0
1,7,246,8532.0
1,7,239,8532.0
1,7,234,8533.0
1,7,231,8533.0
1,7,230,8530.0
1,7,186,8533.0
1,7,190,8532.0
1,7,248,8533.0
1,7,162,8534.0
1,7,247,8533.0
1,7,235,8532.0
1,7,233,8531.0
1,7,208,8533.0
1,7,222,8534.0
1,7,221,8534.0
1,7,241,8533.0
1,7,238,8533.0
1,7,151,8534.0
1,7,200,8533.0
1,7,165,8533.0
1,7,229,8532.0
1,7,153,8534.0
1,7,240,8533.0
1,7,236,8534.0
1,7,146,8534.0
1,7,123,8534.0
1,7,202,8534.0
1,7,219,8534.0
1,7,204,8534.0
1,7,226,8534.0
1,7,224,8533.0
1,7,249,8535.0
1,7,245,8535.0
1,7,145,8534.0
1,7,243,8533.0
1,7,217,8535.0
1,7,242,8533.0
1,7,140,8534.0
1,7,227,8534.0
1,7,166,8540.0
1,7,232,8547.0
1,7,225,8524.0
1,8,283,8518.0
1,8,277,8520.0
1,8,270,8519.0
1,8,263,8518.0
1,8,260,8520.0
1,8,256,8520.0
1,8,254,8520.0
1,8,280,8533.0
1,8,279,8533.0
1,8,264,8533.0
1,8,186,8533.0
1,8,162,8534.0
1,8,266,8532.0
1,8,276,8534.0
1,8,221,8534.0
1,8,274,8533.0
1,8,238,8533.0
1,8,267,8534.0
1,8,265,8534.0
1,8,261,8534.0
1,8,151,8534.0
1,8,259,8532.0
1,8,257,8533.0
1,8,255,8532.0
1,8,153,8534.0
1,8,278,8534.0
1,8,271,8523.0
1,8,268,8533.0
1,8,236,8534.0
1,8,146,8534.0
1,8,272,8534.0
1,8,123,8534.0
1,8,202,8534.0
1,8,219,8534.0
1,8,204,8534.0
1,8,258,8534.0
1,8,226,8534.0
1,8,249,8535.0
1,8,145,8534.0
1,8,245,8535.0
1,8,262,8534.0
1,8,269,8523.0
1,8,217,8535.0
1,8,140,8534.0
1,8,275,8523.0
1,8,273,8526.0
1,8,282,8539.0
1,8,281,8547.0
1,8,166,8540.0
1,8,232,8547.0
1,9,305,8518.0
1,9,301,8518.0
1,9,299,8518.0
1,9,292,8518.0
1,9,291,8519.0
1,9,287,8519.0
1,9,306,8521.0
1,9,314,8521.0
1,9,309,8532.0
1,9,308,8531.0
1,9,298,8532.0
1,9,293,8533.0
1,9,186,8533.0
1,9,290,8532.0
1,9,311,8532.0
1,9,296,8530.0
1,9,288,8521.0
1,9,162,8534.0
1,9,312,8534.0
1,9,303,8532.0
1,9,265,8534.0
1,9,151,8534.0
1,9,267,8534.0
1,9,261,8534.0
1,9,286,8535.0
1,9,153,8534.0
1,9,297,8533.0
1,9,289,8533.0
1,9,146,8534.0
1,9,300,8534.0
1,9,202,8534.0
1,9,310,8534.0
1,9,258,8534.0
1,9,295,8533.0
1,9,249,8535.0
1,9,145,8534.0
1,9,245,8535.0
1,9,294,8534.0
1,9,262,8534.0
1,9,217,8535.0
1,9,285,8535.0
1,9,304,8533.0
1,9,284,8533.0
1,9,140,8534.0
1,9,302,8534.0
1,9,313,8544.0
1,9,307,8540.0
1,9,282,8539.0
1,9,166,8540.0
1,9,281,8547.0
1,9,232,8547.0
1,10,339,8520.0
1,10,328,8520.0
1,10,319,8518.0
1,10,342,8520.0
1,10,341,8533.0
1,10,320,8533.0
1,10,186,8533.0
1,10,330,8532.0
1,10,286,8535.0
1,10,265,8534.0
1,10,318,8535.0
1,10,317,8534.0
1,10,316,8534.0
1,10,315,8533.0
1,10,151,8534.0
1,10,267,8534.0
1,10,261,8534.0
1,10,344,8534.0
1,10,333,8533.0
1,10,202,8534.0
1,10,327,8535.0
1,10,326,8534.0
1,10,331,8534.0
1,10,258,8534.0
1,10,332,8536.0
1,10,324,8534.0
1,10,145,8534.0
1,10,245,8535.0
1,10,321,8533.0
1,10,262,8534.0
1,10,217,8535.0
1,10,285,8535.0
1,10,323,8534.0
1,10,325,8534.0
1,10,322,8534.0
1,10,140,8534.0
1,10,335,8543.0
1,10,313,8544.0
1,10,343,8541.0
1,10,340,8548.0
1,10,338,8541.0
1,10,282,8539.0
1,10,166,8540.0
1,10,307,8540.0
1,10,281,8547.0
1,10,337,8549.0
1,10,232,8547.0
1,10,329,8540.0
1,10,334,8523.0
1,10,336,8535.0
1,11,364,8520.0
1,11,363,8518.0
1,11,360,8518.0
1,11,356,8519.0
1,11,352,8518.0
1,11,349,8518.0
1,11,348,8519.0
1,11,346,8518.0
1,11,345,8518.0
1,11,371,8520.0
1,11,367,8521.0
1,11,365,8520.0
1,11,368,8532.0
1,11,350,8533.0
1,11,372,8533.0
1,11,362,8533.0
1,11,359,8534.0
1,11,358,8533.0
1,11,151,8534.0
1,11,261,8534.0
1,11,318,8535.0
1,11,357,8532.0
1,11,355,8534.0
1,11,353,8532.0
1,11,286,8535.0
1,11,265,8534.0
1,11,347,8534.0
1,11,202,8534.0
1,11,351,8522.0
1,11,327,8535.0
1,11,258,8534.0
1,11,332,8536.0
1,11,245,8535.0
1,11,145,8534.0
1,11,262,8534.0
1,11,354,8535.0
1,11,217,8535.0
1,11,285,8535.0
1,11,313,8544.0
1,11,335,8543.0
1,11,374,8553.0
1,11,373,8546.0
1,11,369,8547.0
1,11,366,8541.0
1,11,281,8547.0
1,11,340,8548.0
1,11,361,8540.0
1,11,232,8547.0
1,11,337,8549.0
1,11,370,8542.0
1,12,400,8518.0
1,12,395,8520.0
1,12,394,8520.0
1,12,389,8519.0
1,12,387,8519.0
1,12,381,8519.0
1,12,380,8519.0
1,12,378,8518.0
1,12,404,8520.0
1,12,402,8520.0
1,12,397,8520.0
1,12,391,8532.0
1,12,375,8531.0
1,12,350,8533.0
1,12,390,8534.0
1,12,388,8534.0
1,12,386,8534.0
1,12,261,8534.0
1,12,151,8534.0
1,12,318,8535.0
1,12,377,8534.0
1,12,347,8534.0
1,12,379,8535.0
1,12,202,8534.0
1,12,327,8535.0
1,12,258,8534.0
1,12,332,8536.0
1,12,245,8535.0
1,12,145,8534.0
1,12,403,8535.0
1,12,376,8534.0
1,12,354,8535.0
1,12,392,8520.0
1,12,384,8536.0
1,12,217,8535.0
1,12,285,8535.0
1,12,401,8535.0
1,12,399,8546.0
1,12,396,8537.0
1,12,393,8542.0
1,12,281,8547.0
1,12,340,8548.0
1,12,374,8553.0
1,12,361,8540.0
1,12,383,8534.0
1,12,232,8547.0
1,12,337,8549.0
1,12,405,8552.0
1,12,382,8520.0
1,12,385,8520.0
1,12,398,9349.0
1,13,434,8518.0
1,13,433,8520.0
1,13,426,8520.0
1,13,420,8519.0
1,13,412,8520.0
1,13,409,8520.0
1,13,406,8518.0
1,13,416,8520.0
1,13,432,8532.0
1,13,431,8532.0
1,13,423,8531.0
1,13,419,8533.0
1,13,418,8532.0
1,13,413,8533.0
1,13,407,8532.0
1,13,408,8532.0
1,13,417,8533.0
1,13,415,8534.0
1,13,386,8534.0
1,13,151,8534.0
1,13,318,8535.0
1,13,347,8534.0
1,13,411,8534.0
1,13,379,8535.0
1,13,327,8535.0
1,13,414,8533.0
1,13,332,8536.0
1,13,245,8535.0
1,13,145,8534.0
1,13,376,8534.0
1,13,354,8535.0
1,13,384,8536.0
1,13,217,8535.0
1,13,285,8535.0
1,13,435,8546.0
1,13,430,8544.0
1,13,427,8532.0
1,13,340,8548.0
1,13,374,8553.0
1,13,361,8540.0
1,13,429,8549.0
1,13,421,8553.0
1,13,337,8549.0
1,13,424,8542.0
1,13,405,8552.0
1,13,410,8521.0
1,13,428,8532.0
1,13,425,8773.0
1,13,422,8773.0
1,13,398,9349.0
1,14,465,8518.0
1,14,462,8520.0
1,14,455,8520.0
1,14,452,8520.0
1,14,446,8520.0
1,14,440,8519.0
1,14,439,8518.0
1,14,437,8518.0
1,14,444,8520.0
1,14,443,8520.0
1,14,464,8531.0
1,14,453,8532.0
1,14,456,8531.0
1,14,449,8532.0
1,14,451,8532.0
1,14,386,8534.0
1,14,151,8534.0
1,14,318,8535.0
1,14,450,8534.0
1,14,436,8534.0
1,14,459,8534.0
1,14,379,8535.0
1,14,327,8535.0
1,14,245,8535.0
1,14,145,8534.0
1,14,354,8535.0
1,14,217,8535.0
1,14,438,8533.0
1,14,448,8525.0
1,14,463,8550.0
1,14,461,8547.0
1,14,458,8541.0
1,14,454,8552.0
1,14,435,8546.0
1,14,447,8532.0
1,14,441,8541.0
1,14,340,8548.0
1,14,374,8553.0
1,14,361,8540.0
1,14,337,8549.0
1,14,429,8549.0
1,14,421,8553.0
1,14,442,8540.0
1,14,405,8552.0
1,14,445,8612.0
1,14,457,8534.0
1,14,425,8773.0
1,14,422,8773.0
1,14,460,8768.0
1,14,398,9349.0
1,15,492,8519.0
1,15,486,8520.0
1,15,477,8520.0
1,15,470,8518.0
1,15,469,8518.0
1,15,485,8520.0
1,15,482,8520.0
1,15,481,8520.0
1,15,475,8520.0
1,15,467,8520.0
1,15,493,8520.0
1,15,484,8520.0
1,15,466,8521.0
1,15,490,8532.0
1,15,489,8531.0
1,15,480,8532.0
1,15,483,8532.0
1,15,476,8520.0
1,15,487,8532.0
1,15,386,8534.0
1,15,151,8534.0
1,15,318,8535.0
1,15,494,8532.0
1,15,491,8533.0
1,15,436,8534.0
1,15,327,8535.0
1,15,245,8535.0
1,15,145,8534.0
1,15,217,8535.0
1,15,438,8533.0
1,15,473,8521.0
1,15,495,8544.0
1,15,478,8550.0
1,15,454,8552.0
1,15,374,8553.0
1,15,361,8540.0
1,15,479,8555.0
1,15,421,8553.0
1,15,442,8540.0
1,15,474,8547.0
1,15,405,8552.0
1,15,468,8611.0
1,15,445,8612.0
1,15,488,8534.0
1,15,472,8775.0
1,15,425,8773.0
1,15,471,8776.0
1,15,422,8773.0
1,15,460,8768.0
1,15,398,9349.0
1,16,522,8520.0
1,16,517,8520.0
1,16,511,8518.0
1,16,508,8520.0
1,16,501,8518.0
1,16,496,8518.0
1,16,519,8520.0
1,16,510,8520.0
1,16,504,8521.0
1,16,502,8520.0
1,16,500,8521.0
1,16,524,8532.0
1,16,523,8532.0
1,16,520,8532.0
1,16,515,8520.0
1,16,525,8520.0
1,16,521,8533.0
1,16,509,8533.0
1,16,514,8532.0
1,16,499,8533.0
1,16,386,8534.0
1,16,151,8534.0
1,16,318,8535.0
1,16,512,8533.0
1,16,506,8534.0
1,16,436,8534.0
1,16,327,8535.0
1,16,245,8535.0
1,16,145,8534.0
1,16,217,8535.0
1,16,438,8533.0
1,16,518,8542.0
1,16,361,8540.0
1,16,421,8553.0
1,16,479,8555.0
1,16,507,8538.0
1,16,498,8542.0
1,16,468,8611.0
1,16,445,8612.0
1,16,513,8529.0
1,16,497,8528.0
1,16,503,8542.0
1,16,472,8775.0
1,16,425,8773.0
1,16,505,8520.0
1,16,471,8776.0
1,16,422,8773.0
1,16,516,8772.0
1,16,460,8768.0
1,16,398,9349.0
1,17,543,8520.0
1,17,532,8518.0
1,17,550,8520.0
1,17,547,8520.0
1,17,539,8520.0
1,17,538,8520.0
1,17,536,8520.0
1,17,535,8520.0
1,17,533,8520.0
1,17,549,8532.0
1,17,537,8532.0
1,17,386,8534.0
1,17,151,8534.0
1,17,318,8535.0
1,17,555,8534.0
1,17,553,8533.0
1,17,531,8534.0
1,17,529,8535.0
1,17,506,8534.0
1,17,436,8534.0
1,17,327,8535.0
1,17,548,8522.0
1,17,245,8535.0
1,17,145,8534.0
1,17,217,8535.0
1,17,438,8533.0
1,17,526,8543.0
1,17,534,8533.0
1,17,530,8545.0
1,17,361,8540.0
1,17,507,8538.0
1,17,498,8542.0
1,17,528,8543.0
1,17,551,8773.0
1,17,541,8773.0
1,17,472,8775.0
1,17,425,8773.0
1,17,471,8776.0
1,17,546,8766.0
1,17,527,8780.0
1,17,544,8788.0
1,17,422,8773.0
1,17,516,8772.0
1,17,552,8774.0
1,17,542,8774.0
1,17,460,8768.0
1,17,540,8776.0
1,17,398,9349.0
1,17,545,9632.0
1,17,554,9990.0
1,18,572,8520.0
1,18,556,8518.0
1,18,577,8520.0
1,18,575,8520.0
1,18,562,8520.0
1,18,561,8520.0
1,18,557,8520.0
1,18,583,8532.0
1,18,570,8532.0
1,18,568,8533.0
1,18,564,8532.0
1,18,386,8534.0
1,18,151,8534.0
1,18,318,8535.0
1,18,436,8534.0
1,18,571,8522.0
1,18,327,8535.0
1,18,581,8534.0
1,18,574,8532.0
1,18,579,8533.0
1,18,245,8535.0
1,18,145,8534.0
1,18,563,8521.0
1,18,217,8535.0
1,18,438,8533.0
1,18,526,8543.0
1,18,580,8541.0
1,18,530,8545.0
1,18,361,8540.0
1,18,585,8541.0
1,18,567,8521.0
1,18,582,8534.0
1,18,578,8522.0
1,18,576,8640.0
1,18,559,8774.0
1,18,472,8775.0
1,18,425,8773.0
1,18,558,8912.0
1,18,527,8780.0
1,18,544,8788.0
1,18,560,8783.0
1,18,569,8537.0
1,18,584,8774.0
1,18,540,8776.0
1,18,565,9333.0
1,18,398,9349.0
1,18,573,9504.0
1,18,545,9632.0
1,18,554,9990.0
1,18,566,9666.0
1,19,598,8520.0
1,19,594,8519.0
1,19,595,8520.0
1,19,587,8520.0
1,19,612,8521.0
1,19,593,8521.0
1,19,610,8533.0
1,19,607,8531.0
1,19,606,8533.0
1,19,601,8532.0
1,19,609,8534.0
1,19,596,8532.0
1,19,605,8531.0
1,19,386,8534.0
1,19,151,8534.0
1,19,318,8535.0
1,19,436,8534.0
1,19,603,8534.0
1,19,600,8532.0
1,19,327,8535.0
1,19,245,8535.0
1,19,145,8534.0
1,19,217,8535.0
1,19,611,8534.0
1,19,438,8533.0
1,19,597,8522.0
1,19,586,8525.0
1,19,608,8543.0
1,19,599,8538.0
1,19,591,8548.0
1,19,361,8540.0
1,19,592,8553.0
1,19,588,8522.0
1,19,589,8535.0
1,19,590,8531.0
1,19,615,8524.0
1,19,559,8774.0
1,19,472,8775.0
1,19,425,8773.0
1,19,558,8912.0
1,19,527,8780.0
1,19,614,8789.0
1,19,602,8778.0
1,19,604,9337.0
1,19,398,9349.0
1,19,573,9504.0
1,19,545,9632.0
1,19,613,8781.0
1,19,554,9990.0
1,19,566,9666.0
1,20,641,8518.0
1,20,632,8520.0
1,20,629,8520.0
1,20,618,8518.0
1,20,645,8520.0
1,20,643,8520.0
1,20,635,8520.0
1,20,634,8520.0
1,20,625,8521.0
1,20,623,8520.0
1,20,621,8520.0
1,20,624,8532.0
1,20,644,8533.0
1,20,640,8534.0
1,20,636,8531.0
1,20,620,8532.0
1,20,386,8534.0
1,20,151,8534.0
1,20,318,8535.0
1,20,627,8534.0
1,20,436,8534.0
1,20,327,8535.0
1,20,245,8535.0
1,20,145,8534.0
1,20,217,8535.0
1,20,438,8533.0
1,20,631,8539.0
1,20,626,8544.0
1,20,622,8538.0
1,20,617,8544.0
1,20,361,8540.0
1,20,638,8543.0
1,20,642,8540.0
1,20,616,8531.0
1,20,559,8774.0
1,20,633,8777.0
1,20,472,8775.0
1,20,628,8763.0
1,20,558,8912.0
1,20,527,8780.0
1,20,619,8782.0
1,20,614,8789.0
1,20,639,8944.0
1,20,630,8776.0
1,20,398,9349.0
1,20,573,9504.0
1,20,545,9632.0
1,20,554,9990.0
1,20,637,9886.0
1,20,566,9666.0
