simulacion,generacion,genome_id,fitness
1,5,178,8532.0
1,5,186,8532.0
1,5,220,8534.0
1,5,211,8534.0
1,5,193,8534.0
1,5,192,8531.0
1,5,181,8533.0
1,5,188,8534.0
1,5,183,8534.0
1,5,141,8534.0
1,5,208,8534.0
1,5,84,8773.0
1,5,216,8764.0
1,6,257,8518.0
1,6,255,8518.0
1,6,233,8519.0
1,6,232,8520.0
1,6,242,8520.0
1,6,261,8533.0
1,6,260,8533.0
1,6,259,8533.0
1,6,258,8533.0
1,6,248,8530.0
1,6,247,8532.0
1,6,246,8533.0
1,6,244,8533.0
1,6,243,8533.0
1,6,240,8533.0
1,6,238,8531.0
1,6,237,8533.0
1,6,236,8533.0
1,6,229,8533.0
1,6,225,8533.0
1,6,224,8532.0
1,6,223,8533.0
1,6,256,8532.0
1,6,249,8531.0
1,6,178,8532.0
1,6,262,8533.0
1,6,253,8532.0
1,6,252,8534.0
1,6,251,8533.0
1,6,181,8533.0
1,6,220,8534.0
1,6,241,8533.0
1,6,239,8534.0
1,6,234,8534.0
1,6,228,8534.0
1,6,227,8534.0
1,6,226,8534.0
1,6,193,8534.0
1,6,188,8534.0
1,6,183,8534.0
1,6,141,8534.0
1,6,254,8534.0
1,6,231,8535.0
1,6,208,8534.0
1,6,230,8536.0
1,6,250,8534.0
1,6,245,8534.0
1,6,235,8528.0
1,6,84,8773.0
1,6,216,8764.0
1,7,295,8520.0
1,7,294,8520.0
1,7,290,8520.0
1,7,287,8519.0
1,7,284,8520.0
1,7,281,8518.0
1,7,278,8520.0
1,7,277,8518.0
1,7,267,8520.0
1,7,266,8520.0
1,7,263,8518.0
1,7,299,8533.0
1,7,298,8533.0
1,7,285,8533.0
1,7,282,8532.0
1,7,270,8533.0
1,7,289,8532.0
1,7,296,8534.0
1,7,293,8534.0
1,7,292,8534.0
1,7,234,8534.0
1,7,220,8534.0
1,7,193,8534.0
1,7,275,8534.0
1,7,274,8534.0
1,7,273,8533.0
1,7,271,8533.0
1,7,269,8533.0
1,7,268,8534.0
1,7,265,8533.0
1,7,141,8534.0
1,7,188,8534.0
1,7,231,8535.0
1,7,302,8532.0
1,7,264,8534.0
1,7,300,8533.0
1,7,291,8533.0
1,7,280,8525.0
1,7,297,8535.0
1,7,283,8537.0
1,7,208,8534.0
1,7,276,8541.0
1,7,279,8536.0
1,7,230,8536.0
1,7,286,8534.0
1,7,301,8532.0
1,7,288,8531.0
1,7,84,8773.0
1,7,216,8764.0
1,7,272,8776.0
1,8,338,8518.0
1,8,333,8520.0
1,8,329,8520.0
1,8,320,8520.0
1,8,331,8520.0
1,8,328,8520.0
1,8,342,8520.0
1,8,341,8533.0
1,8,339,8533.0
1,8,313,8533.0
1,8,307,8533.0
1,8,325,8532.0
1,8,314,8534.0
1,8,303,8534.0
1,8,293,8534.0
1,8,335,8535.0
1,8,311,8534.0
1,8,310,8533.0
1,8,340,8534.0
1,8,323,8535.0
1,8,308,8534.0
1,8,304,8535.0
1,8,319,8522.0
1,8,337,8523.0
1,8,334,8543.0
1,8,327,8543.0
1,8,276,8541.0
1,8,316,8538.0
1,8,305,8532.0
1,8,297,8535.0
1,8,283,8537.0
1,8,324,8543.0
1,8,321,8540.0
1,8,230,8536.0
1,8,279,8536.0
1,8,317,8535.0
1,8,315,8535.0
1,8,336,8535.0
1,8,286,8534.0
1,8,318,8535.0
1,8,312,8534.0
1,8,309,8532.0
1,8,332,8532.0
1,8,306,8529.0
1,8,84,8773.0
1,8,216,8764.0
1,8,330,8786.0
1,8,272,8776.0
1,8,322,8793.0
1,8,326,9502.0
1,9,379,8520.0
1,9,376,8520.0
1,9,363,8520.0
1,9,361,8518.0
1,9,353,8520.0
1,9,351,8520.0
1,9,350,8520.0
1,9,348,8520.0
1,9,377,8520.0
1,9,366,8520.0
1,9,344,8520.0
1,9,342,8520.0
1,9,374,8533.0
1,9,341,8533.0
1,9,357,8533.0
1,9,356,8533.0
1,9,343,8533.0
1,9,339,8533.0
1,9,355,8533.0
1,9,347,8533.0
1,9,354,8534.0
1,9,340,8534.0
1,9,368,8521.0
1,9,345,8522.0
1,9,369,8534.0
1,9,352,8542.0
1,9,364,8538.0
1,9,360,8541.0
1,9,373,8540.0
1,9,230,8536.0
1,9,362,8541.0
1,9,358,8548.0
1,9,324,8543.0
1,9,381,8538.0
1,9,378,8536.0
1,9,359,8533.0
1,9,346,8539.0
1,9,84,8773.0
1,9,372,8773.0
1,9,216,8764.0
1,9,349,8773.0
1,9,367,8788.0
1,9,370,8786.0
1,9,365,8784.0
1,9,375,8787.0
1,9,330,8786.0
1,9,272,8776.0
1,9,322,8793.0
1,9,371,9363.0
1,9,326,9502.0
1,9,380,9882.0
1,10,415,8520.0
1,10,408,8520.0
1,10,404,8520.0
1,10,403,8520.0
1,10,387,8518.0
1,10,384,8520.0
1,10,382,8520.0
1,10,344,8520.0
1,10,342,8520.0
1,10,402,8533.0
1,10,401,8531.0
1,10,398,8533.0
1,10,395,8532.0
1,10,393,8533.0
1,10,343,8533.0
1,10,339,8533.0
1,10,406,8522.0
1,10,383,8522.0
1,10,345,8522.0
1,10,391,8542.0
1,10,410,8534.0
1,10,396,8540.0
1,10,416,8532.0
1,10,414,8536.0
1,10,413,8541.0
1,10,389,8553.0
1,10,386,8549.0
1,10,409,8535.0
1,10,405,8529.0
1,10,412,8532.0
1,10,411,8531.0
1,10,397,8688.0
1,10,394,8774.0
1,10,84,8773.0
1,10,399,8778.0
1,10,385,8778.0
1,10,407,8781.0
1,10,400,8765.0
1,10,390,8776.0
1,10,388,8764.0
1,10,367,8788.0
1,10,370,8786.0
1,10,330,8786.0
1,10,375,8787.0
1,10,392,8763.0
1,10,272,8776.0
1,10,322,8793.0
1,10,371,9363.0
1,10,326,9502.0
1,10,380,9882.0
1,11,450,8520.0
1,11,447,8520.0
1,11,440,8520.0
1,11,439,8520.0
1,11,431,8520.0
1,11,428,8520.0
1,11,425,8520.0
1,11,420,8520.0
1,11,442,8520.0
1,11,426,8521.0
1,11,423,8520.0
1,11,344,8520.0
1,11,443,8520.0
1,11,342,8520.0
1,11,449,8533.0
1,11,438,8533.0
1,11,424,8532.0
1,11,421,8533.0
1,11,343,8533.0
1,11,339,8533.0
1,11,419,8521.0
1,11,448,8533.0
1,11,446,8534.0
1,11,432,8533.0
1,11,417,8533.0
1,11,345,8522.0
1,11,436,8539.0
1,11,435,8538.0
1,11,430,8540.0
1,11,441,8542.0
1,11,429,8534.0
1,11,434,8529.0
1,11,418,8522.0
1,11,444,8774.0
1,11,451,8773.0
1,11,422,8778.0
1,11,84,8773.0
1,11,394,8774.0
1,11,390,8776.0
1,11,437,8781.0
1,11,433,8782.0
1,11,367,8788.0
1,11,375,8787.0
1,11,445,8788.0
1,11,427,8793.0
1,11,272,8776.0
1,11,322,8793.0
1,11,371,9363.0
1,11,326,9502.0
1,11,380,9882.0
1,12,483,8520.0
1,12,482,8520.0
1,12,481,8520.0
1,12,480,8520.0
1,12,474,8520.0
1,12,471,8520.0
1,12,469,8518.0
1,12,463,8518.0
1,12,458,8520.0
1,12,454,8520.0
1,12,453,8519.0
1,12,344,8520.0
1,12,342,8520.0
1,12,475,8533.0
1,12,467,8533.0
1,12,462,8532.0
1,12,456,8532.0
1,12,455,8531.0
1,12,343,8533.0
1,12,339,8533.0
1,12,478,8533.0
1,12,477,8533.0
1,12,464,8534.0
1,12,461,8533.0
1,12,459,8534.0
1,12,479,8534.0
1,12,345,8522.0
1,12,470,8535.0
1,12,466,8540.0
1,12,468,8540.0
1,12,465,8540.0
1,12,460,8536.0
1,12,457,8538.0
1,12,452,8555.0
1,12,476,8532.0
1,12,485,8532.0
1,12,472,8532.0
1,12,486,8771.0
1,12,394,8774.0
1,12,422,8778.0
1,12,473,8778.0
1,12,390,8776.0
1,12,484,8775.0
1,12,445,8788.0
1,12,427,8793.0
1,12,272,8776.0
1,12,322,8793.0
1,12,371,9363.0
1,12,326,9502.0
1,12,380,9882.0
1,13,518,8520.0
1,13,502,8520.0
1,13,517,8520.0
1,13,510,8520.0
1,13,497,8520.0
1,13,494,8520.0
1,13,344,8520.0
1,13,342,8520.0
1,13,498,8532.0
1,13,493,8532.0
1,13,492,8533.0
1,13,490,8532.0
1,13,343,8533.0
1,13,339,8533.0
1,13,487,8532.0
1,13,515,8533.0
1,13,500,8534.0
1,13,488,8534.0
1,13,520,8534.0
1,13,345,8522.0
1,13,516,8535.0
1,13,504,8533.0
1,13,521,8538.0
1,13,508,8547.0
1,13,507,8535.0
1,13,503,8541.0
1,13,501,8547.0
1,13,495,8547.0
1,13,491,8541.0
1,13,489,8533.0
1,13,511,8537.0
1,13,509,8541.0
1,13,514,8774.0
1,13,422,8778.0
1,13,506,8776.0
1,13,473,8778.0
1,13,505,8764.0
1,13,390,8776.0
1,13,519,8774.0
1,13,512,8771.0
1,13,513,8783.0
1,13,445,8788.0
1,13,499,8776.0
1,13,272,8776.0
1,13,427,8793.0
1,13,322,8793.0
1,13,371,9363.0
1,13,326,9502.0
1,13,496,9637.0
1,13,380,9882.0
1,14,557,8520.0
1,14,555,8520.0
1,14,551,8520.0
1,14,548,8520.0
1,14,546,8518.0
1,14,541,8520.0
1,14,539,8520.0
1,14,537,8520.0
1,14,535,8520.0
1,14,532,8520.0
1,14,530,8520.0
1,14,529,8520.0
1,14,525,8520.0
1,14,524,8518.0
1,14,522,8520.0
1,14,534,8520.0
1,14,344,8520.0
1,14,342,8520.0
1,14,552,8533.0
1,14,540,8533.0
1,14,343,8533.0
1,14,339,8533.0
1,14,533,8533.0
1,14,542,8533.0
1,14,536,8534.0
1,14,527,8534.0
1,14,554,8534.0
1,14,544,8534.0
1,14,345,8522.0
1,14,553,8540.0
1,14,556,8539.0
1,14,549,8537.0
1,14,538,8542.0
1,14,550,8522.0
1,14,531,8531.0
1,14,545,8528.0
1,14,523,8525.0
1,14,526,8730.0
1,14,547,8773.0
1,14,528,8773.0
1,14,514,8774.0
1,14,422,8778.0
1,14,543,8784.0
1,14,513,8783.0
1,14,445,8788.0
1,14,427,8793.0
1,14,322,8793.0
1,14,371,9363.0
1,14,326,9502.0
1,14,496,9637.0
1,14,380,9882.0
1,15,578,8520.0
1,15,572,8520.0
1,15,567,8520.0
1,15,589,8520.0
1,15,344,8520.0
1,15,580,8520.0
1,15,342,8520.0
1,15,590,8533.0
1,15,586,8532.0
1,15,582,8532.0
1,15,576,8532.0
1,15,571,8533.0
1,15,565,8533.0
1,15,563,8531.0
1,15,343,8533.0
1,15,339,8533.0
1,15,591,8534.0
1,15,559,8533.0
1,15,570,8535.0
1,15,345,8522.0
1,15,584,8535.0
1,15,569,8541.0
1,15,585,8546.0
1,15,583,8541.0
1,15,581,8543.0
1,15,573,8544.0
1,15,562,8544.0
1,15,560,8550.0
1,15,574,8538.0
1,15,587,8532.0
1,15,568,8632.0
1,15,592,8533.0
1,15,579,8529.0
1,15,577,8527.0
1,15,575,8709.0
1,15,528,8773.0
1,15,422,8778.0
1,15,566,8778.0
1,15,561,8927.0
1,15,564,8772.0
1,15,558,8784.0
1,15,588,8787.0
1,15,543,8784.0
1,15,445,8788.0
1,15,427,8793.0
1,15,322,8793.0
1,15,371,9363.0
1,15,326,9502.0
1,15,496,9637.0
1,15,380,9882.0
1,16,623,8520.0
1,16,618,8518.0
1,16,615,8520.0
1,16,611,8520.0
1,16,606,8518.0
1,16,601,8519.0
1,16,600,8520.0
1,16,599,8520.0
1,16,598,8520.0
1,16,596,8520.0
1,16,626,8520.0
1,16,613,8520.0
1,16,344,8520.0
1,16,342,8520.0
1,16,627,8533.0
1,16,607,8533.0
1,16,603,8533.0
1,16,343,8533.0
1,16,339,8533.0
1,16,621,8531.0
1,16,604,8521.0
1,16,619,8534.0
1,16,610,8534.0
1,16,625,8534.0
1,16,616,8534.0
1,16,345,8522.0
1,16,622,8536.0
1,16,614,8522.0
1,16,609,8536.0
1,16,620,8542.0
1,16,608,8531.0
1,16,595,8773.0
1,16,612,8778.0
1,16,617,8765.0
1,16,561,8927.0
1,16,597,8773.0
1,16,594,8771.0
1,16,602,8774.0
1,16,593,8774.0
1,16,558,8784.0
1,16,624,8781.0
1,16,588,8787.0
1,16,605,8785.0
1,16,445,8788.0
1,16,427,8793.0
1,16,322,8793.0
1,16,371,9363.0
1,16,326,9502.0
1,16,496,9637.0
1,16,380,9882.0
1,17,662,8520.0
1,17,661,8520.0
1,17,652,8518.0
1,17,650,8520.0
1,17,648,8520.0
1,17,646,8520.0
1,17,645,8520.0
1,17,638,8520.0
1,17,634,8520.0
1,17,631,8520.0
1,17,630,8520.0
1,17,628,8520.0
1,17,344,8520.0
1,17,643,8531.0
1,17,342,8520.0
1,17,654,8533.0
1,17,649,8532.0
1,17,644,8532.0
1,17,642,8533.0
1,17,639,8533.0
1,17,635,8533.0
1,17,343,8533.0
1,17,339,8533.0
1,17,647,8531.0
1,17,658,8533.0
1,17,345,8522.0
1,17,660,8533.0
1,17,637,8546.0
1,17,633,8539.0
1,17,655,8534.0
1,17,641,8595.0
1,17,656,8527.0
1,17,651,8534.0
1,17,653,8668.0
1,17,629,8693.0
1,17,636,8774.0
1,17,659,8773.0
1,17,617,8765.0
1,17,561,8927.0
1,17,640,8764.0
1,17,632,8771.0
1,17,624,8781.0
1,17,588,8787.0
1,17,657,8765.0
1,17,427,8793.0
1,17,322,8793.0
1,17,371,9363.0
1,17,326,9502.0
1,17,496,9637.0
1,17,380,9882.0
1,18,694,8520.0
1,18,693,8520.0
1,18,688,8520.0
1,18,681,8518.0
1,18,677,8520.0
1,18,676,8520.0
1,18,675,8520.0
1,18,672,8520.0
1,18,669,8520.0
1,18,665,8520.0
1,18,671,8520.0
1,18,670,8520.0
1,18,344,8520.0
1,18,342,8520.0
1,18,698,8532.0
1,18,691,8532.0
1,18,687,8532.0
1,18,685,8532.0
1,18,668,8532.0
1,18,664,8532.0
1,18,663,8532.0
1,18,343,8533.0
1,18,339,8533.0
1,18,697,8521.0
1,18,683,8523.0
1,18,674,8521.0
1,18,696,8533.0
1,18,666,8533.0
1,18,695,8535.0
1,18,679,8522.0
1,18,345,8522.0
1,18,673,8522.0
1,18,690,8537.0
1,18,684,8541.0
1,18,686,8600.0
1,18,682,8528.0
1,18,667,8530.0
1,18,659,8773.0
1,18,692,8763.0
1,18,561,8927.0
1,18,678,8927.0
1,18,680,8773.0
1,18,624,8781.0
1,18,588,8787.0
1,18,689,8774.0
1,18,427,8793.0
1,18,322,8793.0
1,18,371,9363.0
1,18,326,9502.0
1,18,496,9637.0
1,18,380,9882.0
1,19,727,8519.0
1,19,726,8520.0
1,19,722,8520.0
1,19,716,8520.0
1,19,714,8520.0
1,19,713,8520.0
1,19,711,8520.0
1,19,709,8520.0
1,19,708,8519.0
1,19,704,8520.0
1,19,702,8520.0
1,19,344,8520.0
1,19,342,8520.0
1,19,731,8533.0
1,19,719,8533.0
1,19,718,8533.0
1,19,712,8532.0
1,19,701,8531.0
1,19,343,8533.0
1,19,339,8533.0
1,19,721,8533.0
1,19,705,8534.0
1,19,700,8534.0
1,19,345,8522.0
1,19,706,8534.0
1,19,730,8539.0
1,19,728,8540.0
1,19,725,8540.0
1,19,733,8535.0
1,19,717,8539.0
1,19,710,8548.0
1,19,699,8540.0
1,19,715,8532.0
1,19,723,8727.0
1,19,732,8773.0
1,19,720,8773.0
1,19,561,8927.0
1,19,678,8927.0
1,19,703,8794.0
1,19,724,8782.0
1,19,624,8781.0
1,19,588,8787.0
1,19,689,8774.0
1,19,322,8793.0
1,19,729,9019.0
1,19,707,9339.0
1,19,371,9363.0
1,19,326,9502.0
1,19,496,9637.0
1,19,380,9882.0
1,20,757,8520.0
1,20,752,8520.0
1,20,744,8520.0
1,20,739,8520.0
1,20,735,8520.0
1,20,766,8520.0
1,20,765,8520.0
1,20,751,8520.0
1,20,344,8520.0
1,20,342,8520.0
1,20,769,8533.0
1,20,760,8531.0
1,20,754,8533.0
1,20,743,8533.0
1,20,740,8532.0
1,20,738,8532.0
1,20,736,8532.0
1,20,343,8533.0
1,20,339,8533.0
1,20,746,8521.0
1,20,761,8534.0
1,20,741,8534.0
1,20,734,8534.0
1,20,345,8522.0
1,20,756,8536.0
1,20,764,8540.0
1,20,762,8542.0
1,20,759,8542.0
1,20,763,8526.0
1,20,753,8523.0
1,20,742,8531.0
1,20,768,8531.0
1,20,749,8533.0
1,20,758,8773.0
1,20,745,8776.0
1,20,561,8927.0
1,20,678,8927.0
1,20,767,8772.0
1,20,755,8776.0
1,20,724,8782.0
1,20,588,8787.0
1,20,748,8783.0
1,20,737,8542.0
1,20,729,9019.0
1,20,707,9339.0
1,20,371,9363.0
1,20,750,9499.0
1,20,326,9502.0
1,20,496,9637.0
1,20,747,8780.0
1,20,380,9882.0
