simulacion,generacion,genome_id,fitness
1,5,139,8536.0
1,5,112,8536.0
1,5,186,8535.0
1,5,197,8534.0
1,5,208,8533.0
1,5,220,8522.0
1,5,199,8536.0
1,5,151,8541.0
1,5,192,8522.0
1,5,203,8532.0
1,5,190,8533.0
1,5,223,8522.0
1,5,226,8522.0
1,6,275,8520.0
1,6,272,8520.0
1,6,270,8518.0
1,6,265,8520.0
1,6,263,8519.0
1,6,261,8519.0
1,6,257,8518.0
1,6,253,8520.0
1,6,252,8520.0
1,6,246,8519.0
1,6,242,8520.0
1,6,241,8519.0
1,6,238,8520.0
1,6,237,8519.0
1,6,235,8519.0
1,6,251,8520.0
1,6,271,8531.0
1,6,260,8531.0
1,6,259,8521.0
1,6,250,8531.0
1,6,247,8530.0
1,6,245,8532.0
1,6,232,8531.0
1,6,274,8532.0
1,6,267,8533.0
1,6,266,8530.0
1,6,258,8532.0
1,6,249,8532.0
1,6,236,8534.0
1,6,231,8520.0
1,6,268,8533.0
1,6,244,8534.0
1,6,240,8533.0
1,6,256,8532.0
1,6,243,8534.0
1,6,264,8534.0
1,6,248,8536.0
1,6,255,8535.0
1,6,145,8536.0
1,6,201,8536.0
1,6,273,8535.0
1,6,254,8535.0
1,6,139,8536.0
1,6,239,8534.0
1,6,234,8536.0
1,6,269,8534.0
1,6,262,8524.0
1,6,199,8536.0
1,6,233,8538.0
1,6,151,8541.0
1,7,319,8520.0
1,7,316,8520.0
1,7,315,8519.0
1,7,311,8520.0
1,7,310,8520.0
1,7,309,8518.0
1,7,306,8520.0
1,7,302,8519.0
1,7,297,8519.0
1,7,292,8520.0
1,7,277,8519.0
1,7,276,8519.0
1,7,314,8533.0
1,7,288,8531.0
1,7,279,8533.0
1,7,296,8521.0
1,7,295,8530.0
1,7,286,8533.0
1,7,318,8531.0
1,7,305,8532.0
1,7,298,8531.0
1,7,294,8533.0
1,7,293,8532.0
1,7,284,8532.0
1,7,282,8531.0
1,7,317,8533.0
1,7,307,8534.0
1,7,300,8533.0
1,7,280,8533.0
1,7,301,8534.0
1,7,299,8534.0
1,7,287,8534.0
1,7,290,8523.0
1,7,303,8536.0
1,7,145,8536.0
1,7,308,8535.0
1,7,304,8535.0
1,7,313,8535.0
1,7,289,8534.0
1,7,281,8535.0
1,7,139,8536.0
1,7,312,8523.0
1,7,285,8523.0
1,7,291,8524.0
1,7,199,8536.0
1,7,278,8537.0
1,7,233,8538.0
1,7,151,8541.0
1,7,320,8523.0
1,7,283,8534.0
1,8,364,8520.0
1,8,363,8520.0
1,8,361,8520.0
1,8,358,8519.0
1,8,354,8519.0
1,8,353,8518.0
1,8,351,8519.0
1,8,350,8519.0
1,8,348,8519.0
1,8,346,8519.0
1,8,344,8519.0
1,8,343,8520.0
1,8,337,8518.0
1,8,336,8519.0
1,8,334,8519.0
1,8,326,8519.0
1,8,323,8519.0
1,8,329,8520.0
1,8,341,8520.0
1,8,360,8530.0
1,8,345,8531.0
1,8,365,8531.0
1,8,356,8532.0
1,8,340,8534.0
1,8,335,8532.0
1,8,333,8532.0
1,8,347,8534.0
1,8,342,8531.0
1,8,338,8533.0
1,8,328,8533.0
1,8,325,8524.0
1,8,362,8535.0
1,8,321,8532.0
1,8,352,8521.0
1,8,145,8536.0
1,8,330,8535.0
1,8,327,8536.0
1,8,339,8535.0
1,8,355,8535.0
1,8,349,8535.0
1,8,357,8534.0
1,8,139,8536.0
1,8,324,8535.0
1,8,322,8535.0
1,8,332,8524.0
1,8,278,8537.0
1,8,233,8538.0
1,8,151,8541.0
1,8,331,8522.0
1,8,359,8772.0
1,9,409,8518.0
1,9,405,8520.0
1,9,400,8518.0
1,9,399,8519.0
1,9,398,8519.0
1,9,394,8520.0
1,9,392,8520.0
1,9,387,8519.0
1,9,386,8519.0
1,9,380,8519.0
1,9,379,8520.0
1,9,373,8520.0
1,9,367,8520.0
1,9,396,8533.0
1,9,393,8533.0
1,9,375,8531.0
1,9,407,8530.0
1,9,381,8530.0
1,9,374,8531.0
1,9,371,8532.0
1,9,370,8521.0
1,9,366,8531.0
1,9,397,8531.0
1,9,377,8532.0
1,9,372,8532.0
1,9,406,8533.0
1,9,390,8533.0
1,9,410,8533.0
1,9,389,8534.0
1,9,402,8523.0
1,9,376,8536.0
1,9,145,8536.0
1,9,385,8534.0
1,9,395,8535.0
1,9,369,8535.0
1,9,368,8535.0
1,9,404,8535.0
1,9,391,8533.0
1,9,403,8536.0
1,9,382,8535.0
1,9,378,8534.0
1,9,384,8524.0
1,9,383,8523.0
1,9,388,8543.0
1,9,278,8537.0
1,9,233,8538.0
1,9,151,8541.0
1,9,401,8549.0
1,9,408,8524.0
1,9,359,8772.0
1,10,455,8520.0
1,10,440,8518.0
1,10,439,8520.0
1,10,437,8519.0
1,10,436,8519.0
1,10,435,8519.0
1,10,434,8520.0
1,10,430,8520.0
1,10,429,8520.0
1,10,425,8520.0
1,10,420,8520.0
1,10,418,8520.0
1,10,416,8518.0
1,10,412,8519.0
1,10,411,8520.0
1,10,414,8520.0
1,10,433,8520.0
1,10,415,8521.0
1,10,432,8531.0
1,10,450,8521.0
1,10,449,8532.0
1,10,447,8534.0
1,10,446,8534.0
1,10,428,8521.0
1,10,427,8532.0
1,10,417,8531.0
1,10,413,8532.0
1,10,454,8531.0
1,10,445,8532.0
1,10,444,8534.0
1,10,421,8532.0
1,10,419,8533.0
1,10,442,8535.0
1,10,441,8534.0
1,10,422,8534.0
1,10,448,8535.0
1,10,426,8534.0
1,10,443,8535.0
1,10,423,8536.0
1,10,452,8535.0
1,10,453,8534.0
1,10,424,8534.0
1,10,438,8534.0
1,10,233,8538.0
1,10,151,8541.0
1,10,388,8543.0
1,10,401,8549.0
1,10,451,8559.0
1,10,431,8524.0
1,10,359,8772.0
1,11,491,8518.0
1,11,490,8519.0
1,11,487,8519.0
1,11,486,8520.0
1,11,484,8519.0
1,11,482,8519.0
1,11,480,8518.0
1,11,477,8520.0
1,11,476,8519.0
1,11,475,8519.0
1,11,474,8518.0
1,11,471,8520.0
1,11,469,8518.0
1,11,467,8518.0
1,11,465,8518.0
1,11,437,8519.0
1,11,435,8519.0
1,11,457,8519.0
1,11,418,8520.0
1,11,485,8520.0
1,11,473,8520.0
1,11,415,8521.0
1,11,472,8533.0
1,11,456,8533.0
1,11,478,8534.0
1,11,450,8521.0
1,11,458,8532.0
1,11,417,8531.0
1,11,479,8533.0
1,11,454,8531.0
1,11,462,8533.0
1,11,460,8534.0
1,11,483,8522.0
1,11,463,8535.0
1,11,461,8533.0
1,11,448,8535.0
1,11,466,8534.0
1,11,423,8536.0
1,11,481,8541.0
1,11,468,8532.0
1,11,424,8534.0
1,11,233,8538.0
1,11,151,8541.0
1,11,388,8543.0
1,11,401,8549.0
1,11,451,8559.0
1,11,459,8524.0
1,11,489,8533.0
1,11,488,8522.0
1,11,464,8523.0
1,11,470,8777.0
1,11,359,8772.0
1,12,511,8519.0
1,12,418,8520.0
1,12,510,8520.0
1,12,508,8518.0
1,12,507,8518.0
1,12,506,8519.0
1,12,504,8520.0
1,12,497,8519.0
1,12,520,8520.0
1,12,509,8520.0
1,12,505,8520.0
1,12,415,8521.0
1,12,518,8533.0
1,12,517,8533.0
1,12,515,8533.0
1,12,514,8533.0
1,12,456,8533.0
1,12,478,8534.0
1,12,516,8534.0
1,12,417,8531.0
1,12,458,8532.0
1,12,498,8532.0
1,12,493,8531.0
1,12,462,8533.0
1,12,499,8534.0
1,12,496,8521.0
1,12,463,8535.0
1,12,503,8534.0
1,12,448,8535.0
1,12,495,8535.0
1,12,492,8525.0
1,12,423,8536.0
1,12,494,8535.0
1,12,424,8534.0
1,12,481,8541.0
1,12,468,8532.0
1,12,501,8536.0
1,12,233,8538.0
1,12,151,8541.0
1,12,388,8543.0
1,12,512,8537.0
1,12,502,8535.0
1,12,401,8549.0
1,12,451,8559.0
1,12,500,8522.0
1,12,521,8530.0
1,12,470,8777.0
1,12,359,8772.0
1,12,513,8944.0
1,12,519,9680.0
1,13,546,8518.0
1,13,544,8518.0
1,13,538,8519.0
1,13,535,8519.0
1,13,533,8520.0
1,13,531,8519.0
1,13,530,8518.0
1,13,529,8520.0
1,13,528,8520.0
1,13,527,8518.0
1,13,525,8520.0
1,13,522,8519.0
1,13,545,8520.0
1,13,542,8520.0
1,13,543,8520.0
1,13,415,8521.0
1,13,548,8532.0
1,13,526,8533.0
1,13,518,8533.0
1,13,517,8533.0
1,13,515,8533.0
1,13,514,8533.0
1,13,555,8521.0
1,13,552,8533.0
1,13,541,8533.0
1,13,516,8534.0
1,13,549,8534.0
1,13,536,8534.0
1,13,534,8534.0
1,13,551,8535.0
1,13,540,8534.0
1,13,523,8535.0
1,13,537,8534.0
1,13,524,8522.0
1,13,532,8524.0
1,13,481,8541.0
1,13,468,8532.0
1,13,550,8555.0
1,13,539,8536.0
1,13,501,8536.0
1,13,233,8538.0
1,13,151,8541.0
1,13,547,8541.0
1,13,401,8549.0
1,13,451,8559.0
1,13,553,8521.0
1,13,554,8664.0
1,13,470,8777.0
1,13,359,8772.0
1,13,513,8944.0
1,13,519,9680.0
1,14,582,8518.0
1,14,581,8518.0
1,14,579,8518.0
1,14,575,8518.0
1,14,570,8518.0
1,14,563,8519.0
1,14,562,8518.0
1,14,560,8519.0
1,14,559,8520.0
1,14,558,8519.0
1,14,556,8519.0
1,14,522,8519.0
1,14,572,8520.0
1,14,576,8521.0
1,14,415,8521.0
1,14,586,8532.0
1,14,583,8531.0
1,14,578,8531.0
1,14,518,8533.0
1,14,517,8533.0
1,14,514,8533.0
1,14,515,8533.0
1,14,585,8533.0
1,14,568,8532.0
1,14,516,8534.0
1,14,569,8534.0
1,14,564,8522.0
1,14,567,8535.0
1,14,557,8534.0
1,14,584,8534.0
1,14,524,8522.0
1,14,481,8541.0
1,14,468,8532.0
1,14,571,8535.0
1,14,561,8547.0
1,14,501,8536.0
1,14,233,8538.0
1,14,151,8541.0
1,14,451,8559.0
1,14,580,8533.0
1,14,565,8521.0
1,14,566,8530.0
1,14,554,8664.0
1,14,470,8777.0
1,14,359,8772.0
1,14,574,8780.0
1,14,573,8764.0
1,14,513,8944.0
1,14,577,9203.0
1,14,519,9680.0
1,15,608,8520.0
1,15,607,8520.0
1,15,604,8520.0
1,15,601,8518.0
1,15,593,8520.0
1,15,588,8518.0
1,15,522,8519.0
1,15,617,8521.0
1,15,614,8520.0
1,15,613,8520.0
1,15,602,8520.0
1,15,599,8520.0
1,15,591,8520.0
1,15,615,8520.0
1,15,415,8521.0
1,15,592,8533.0
1,15,589,8533.0
1,15,517,8533.0
1,15,514,8533.0
1,15,515,8533.0
1,15,600,8521.0
1,15,618,8534.0
1,15,603,8533.0
1,15,595,8532.0
1,15,516,8534.0
1,15,590,8533.0
1,15,587,8534.0
1,15,557,8534.0
1,15,524,8522.0
1,15,609,8541.0
1,15,481,8541.0
1,15,468,8532.0
1,15,606,8540.0
1,15,598,8543.0
1,15,597,8546.0
1,15,233,8538.0
1,15,151,8541.0
1,15,561,8547.0
1,15,596,8539.0
1,15,605,8521.0
1,15,612,8524.0
1,15,616,8530.0
1,15,470,8777.0
1,15,611,8773.0
1,15,594,8773.0
1,15,359,8772.0
1,15,574,8780.0
1,15,513,8944.0
1,15,610,8769.0
1,15,577,9203.0
1,15,519,9680.0
1,16,647,8520.0
1,16,644,8520.0
1,16,629,8518.0
1,16,628,8520.0
1,16,625,8518.0
1,16,624,8518.0
1,16,623,8518.0
1,16,622,8518.0
1,16,620,8518.0
1,16,522,8519.0
1,16,648,8520.0
1,16,642,8521.0
1,16,639,8520.0
1,16,636,8520.0
1,16,633,8520.0
1,16,632,8520.0
1,16,621,8520.0
1,16,634,8522.0
1,16,626,8520.0
1,16,415,8521.0
1,16,627,8532.0
1,16,517,8533.0
1,16,514,8533.0
1,16,515,8533.0
1,16,643,8521.0
1,16,641,8522.0
1,16,516,8534.0
1,16,630,8525.0
1,16,557,8534.0
1,16,619,8535.0
1,16,524,8522.0
1,16,645,8524.0
1,16,481,8541.0
1,16,468,8532.0
1,16,649,8550.0
1,16,151,8541.0
1,16,561,8547.0
1,16,640,8549.0
1,16,637,8624.0
1,16,470,8777.0
1,16,359,8772.0
1,16,594,8773.0
1,16,574,8780.0
1,16,631,8764.0
1,16,635,8765.0
1,16,646,8776.0
1,16,513,8944.0
1,16,638,8777.0
1,16,577,9203.0
1,16,519,9680.0
1,17,680,8518.0
1,17,674,8518.0
1,17,670,8518.0
1,17,663,8520.0
1,17,659,8520.0
1,17,656,8518.0
1,17,655,8518.0
1,17,653,8520.0
1,17,650,8518.0
1,17,522,8519.0
1,17,671,8520.0
1,17,669,8520.0
1,17,666,8520.0
1,17,664,8520.0
1,17,660,8520.0
1,17,658,8520.0
1,17,657,8520.0
1,17,654,8521.0
1,17,415,8521.0
1,17,677,8533.0
1,17,676,8533.0
1,17,672,8531.0
1,17,662,8531.0
1,17,517,8533.0
1,17,514,8533.0
1,17,515,8533.0
1,17,516,8534.0
1,17,557,8534.0
1,17,524,8522.0
1,17,665,8538.0
1,17,481,8541.0
1,17,468,8532.0
1,17,675,8539.0
1,17,661,8541.0
1,17,652,8550.0
1,17,151,8541.0
1,17,561,8547.0
1,17,679,8542.0
1,17,673,8531.0
1,17,668,8530.0
1,17,470,8777.0
1,17,678,8773.0
1,17,359,8772.0
1,17,594,8773.0
1,17,574,8780.0
1,17,651,8765.0
1,17,513,8944.0
1,17,667,8765.0
1,17,577,9203.0
1,17,519,9680.0
1,18,711,8520.0
1,18,701,8518.0
1,18,697,8520.0
1,18,693,8520.0
1,18,689,8520.0
1,18,688,8518.0
1,18,683,8518.0
1,18,682,8519.0
1,18,650,8518.0
1,18,522,8519.0
1,18,709,8520.0
1,18,708,8520.0
1,18,707,8520.0
1,18,703,8520.0
1,18,695,8520.0
1,18,692,8520.0
1,18,685,8520.0
1,18,415,8521.0
1,18,712,8532.0
1,18,702,8531.0
1,18,700,8533.0
1,18,687,8533.0
1,18,686,8533.0
1,18,517,8533.0
1,18,514,8533.0
1,18,515,8533.0
1,18,699,8521.0
1,18,690,8533.0
1,18,681,8533.0
1,18,516,8534.0
1,18,698,8535.0
1,18,696,8534.0
1,18,524,8522.0
1,18,704,8534.0
1,18,468,8532.0
1,18,710,8539.0
1,18,705,8541.0
1,18,561,8547.0
1,18,652,8550.0
1,18,694,8554.0
1,18,691,8532.0
1,18,706,8774.0
1,18,470,8777.0
1,18,359,8772.0
1,18,594,8773.0
1,18,574,8780.0
1,18,651,8765.0
1,18,513,8944.0
1,18,684,8770.0
1,18,577,9203.0
1,18,519,9680.0
1,19,732,8520.0
1,19,731,8518.0
1,19,730,8520.0
1,19,725,8518.0
1,19,721,8518.0
1,19,719,8520.0
1,19,718,8518.0
1,19,717,8518.0
1,19,650,8518.0
1,19,522,8519.0
1,19,737,8520.0
1,19,727,8520.0
1,19,722,8520.0
1,19,720,8520.0
1,19,714,8520.0
1,19,723,8521.0
1,19,415,8521.0
1,19,743,8533.0
1,19,739,8533.0
1,19,728,8520.0
1,19,726,8532.0
1,19,716,8532.0
1,19,715,8533.0
1,19,713,8533.0
1,19,517,8533.0
1,19,514,8533.0
1,19,515,8533.0
1,19,736,8521.0
1,19,734,8531.0
1,19,516,8534.0
1,19,741,8520.0
1,19,742,8535.0
1,19,729,8535.0
1,19,524,8522.0
1,19,735,8523.0
1,19,724,8522.0
1,19,468,8532.0
1,19,740,8548.0
1,19,652,8550.0
1,19,738,8521.0
1,19,470,8777.0
1,19,359,8772.0
1,19,594,8773.0
1,19,574,8780.0
1,19,651,8765.0
1,19,733,8785.0
1,19,513,8944.0
1,19,684,8770.0
1,19,577,9203.0
1,19,519,9680.0
1,20,769,8520.0
1,20,761,8518.0
1,20,760,8518.0
1,20,752,8520.0
1,20,751,8518.0
1,20,747,8518.0
1,20,746,8520.0
1,20,745,8518.0
1,20,650,8518.0
1,20,522,8519.0
1,20,765,8520.0
1,20,764,8520.0
1,20,763,8520.0
1,20,762,8520.0
1,20,756,8520.0
1,20,753,8522.0
1,20,415,8521.0
1,20,759,8532.0
1,20,757,8531.0
1,20,750,8530.0
1,20,713,8533.0
1,20,517,8533.0
1,20,514,8533.0
1,20,515,8533.0
1,20,773,8521.0
1,20,744,8533.0
1,20,516,8534.0
1,20,748,8521.0
1,20,770,8522.0
1,20,524,8522.0
1,20,754,8522.0
1,20,767,8535.0
1,20,468,8532.0
1,20,749,8535.0
1,20,652,8550.0
1,20,758,8538.0
1,20,768,8522.0
1,20,772,8527.0
1,20,359,8772.0
1,20,594,8773.0
1,20,771,8778.0
1,20,574,8780.0
1,20,755,8913.0
1,20,651,8765.0
1,20,766,8785.0
1,20,733,8785.0
1,20,513,8944.0
1,20,684,8770.0
1,20,577,9203.0
1,20,519,9680.0
