simulacion,generacion,genome_id,fitness
1,5,178,8535.0
1,5,183,8536.0
1,5,184,8535.0
1,5,186,8524.0
1,5,156,8540.0
1,5,211,8537.0
1,5,197,8533.0
1,5,222,8535.0
1,5,193,8523.0
1,5,188,8525.0
1,5,210,8526.0
1,5,203,8526.0
1,5,192,8521.0
1,6,261,8520.0
1,6,258,8518.0
1,6,245,8518.0
1,6,239,8518.0
1,6,260,8532.0
1,6,254,8533.0
1,6,259,8532.0
1,6,249,8533.0
1,6,263,8533.0
1,6,257,8535.0
1,6,251,8533.0
1,6,242,8533.0
1,6,240,8534.0
1,6,236,8534.0
1,6,233,8534.0
1,6,255,8534.0
1,6,134,8535.0
1,6,246,8532.0
1,6,231,8533.0
1,6,230,8533.0
1,6,226,8522.0
1,6,227,8534.0
1,6,234,8534.0
1,6,196,8535.0
1,6,256,8536.0
1,6,243,8535.0
1,6,238,8536.0
1,6,229,8535.0
1,6,228,8535.0
1,6,189,8535.0
1,6,140,8536.0
1,6,190,8535.0
1,6,237,8535.0
1,6,235,8536.0
1,6,178,8535.0
1,6,183,8536.0
1,6,244,8534.0
1,6,250,8533.0
1,6,184,8535.0
1,6,265,8523.0
1,6,248,8532.0
1,6,156,8540.0
1,6,262,8536.0
1,6,211,8537.0
1,6,232,8539.0
1,6,253,8533.0
1,6,247,8534.0
1,6,264,8533.0
1,6,252,8522.0
1,6,241,8768.0
1,7,305,8519.0
1,7,304,8520.0
1,7,300,8519.0
1,7,294,8519.0
1,7,289,8519.0
1,7,288,8519.0
1,7,286,8519.0
1,7,284,8518.0
1,7,283,8520.0
1,7,280,8518.0
1,7,277,8519.0
1,7,268,8520.0
1,7,293,8522.0
1,7,301,8531.0
1,7,274,8533.0
1,7,273,8533.0
1,7,269,8533.0
1,7,292,8532.0
1,7,291,8521.0
1,7,270,8532.0
1,7,302,8534.0
1,7,295,8532.0
1,7,287,8534.0
1,7,303,8536.0
1,7,238,8536.0
1,7,256,8536.0
1,7,297,8535.0
1,7,298,8535.0
1,7,140,8536.0
1,7,296,8535.0
1,7,290,8535.0
1,7,235,8536.0
1,7,184,8535.0
1,7,279,8533.0
1,7,272,8532.0
1,7,156,8540.0
1,7,232,8539.0
1,7,282,8534.0
1,7,267,8535.0
1,7,262,8536.0
1,7,211,8537.0
1,7,271,8533.0
1,7,275,8534.0
1,7,299,8567.0
1,7,281,8529.0
1,7,276,8529.0
1,7,266,8670.0
1,7,278,8763.0
1,7,285,8776.0
1,7,241,8768.0
1,8,332,8520.0
1,8,329,8520.0
1,8,327,8519.0
1,8,319,8519.0
1,8,317,8518.0
1,8,309,8519.0
1,8,308,8519.0
1,8,307,8519.0
1,8,320,8532.0
1,8,318,8533.0
1,8,316,8531.0
1,8,333,8521.0
1,8,331,8521.0
1,8,340,8532.0
1,8,339,8532.0
1,8,338,8532.0
1,8,325,8533.0
1,8,322,8534.0
1,8,313,8533.0
1,8,324,8535.0
1,8,314,8533.0
1,8,337,8535.0
1,8,328,8522.0
1,8,312,8534.0
1,8,330,8536.0
1,8,334,8535.0
1,8,303,8536.0
1,8,326,8536.0
1,8,256,8536.0
1,8,140,8536.0
1,8,296,8535.0
1,8,235,8536.0
1,8,306,8522.0
1,8,323,8539.0
1,8,321,8541.0
1,8,315,8539.0
1,8,311,8541.0
1,8,156,8540.0
1,8,262,8536.0
1,8,310,8534.0
1,8,282,8534.0
1,8,211,8537.0
1,8,232,8539.0
1,8,336,8554.0
1,8,299,8567.0
1,8,266,8670.0
1,8,278,8763.0
1,8,335,8770.0
1,8,285,8776.0
1,8,241,8768.0
1,9,364,8519.0
1,9,363,8519.0
1,9,361,8518.0
1,9,359,8518.0
1,9,349,8520.0
1,9,347,8518.0
1,9,308,8519.0
1,9,307,8519.0
1,9,356,8521.0
1,9,362,8521.0
1,9,360,8532.0
1,9,351,8531.0
1,9,365,8532.0
1,9,357,8532.0
1,9,350,8532.0
1,9,338,8532.0
1,9,345,8534.0
1,9,355,8532.0
1,9,352,8533.0
1,9,330,8536.0
1,9,358,8519.0
1,9,334,8535.0
1,9,303,8536.0
1,9,326,8536.0
1,9,296,8535.0
1,9,306,8522.0
1,9,344,8540.0
1,9,323,8539.0
1,9,315,8539.0
1,9,321,8541.0
1,9,156,8540.0
1,9,311,8541.0
1,9,346,8540.0
1,9,310,8534.0
1,9,282,8534.0
1,9,211,8537.0
1,9,232,8539.0
1,9,336,8554.0
1,9,299,8567.0
1,9,266,8670.0
1,9,353,8684.0
1,9,341,8723.0
1,9,348,8774.0
1,9,278,8763.0
1,9,342,8763.0
1,9,354,8781.0
1,9,335,8770.0
1,9,343,8775.0
1,9,285,8776.0
1,9,241,8768.0
1,10,388,8519.0
1,10,377,8518.0
1,10,361,8518.0
1,10,367,8519.0
1,10,307,8519.0
1,10,382,8520.0
1,10,380,8520.0
1,10,376,8520.0
1,10,378,8531.0
1,10,375,8531.0
1,10,370,8532.0
1,10,392,8521.0
1,10,385,8521.0
1,10,381,8532.0
1,10,372,8532.0
1,10,360,8532.0
1,10,387,8532.0
1,10,383,8532.0
1,10,369,8532.0
1,10,374,8533.0
1,10,330,8536.0
1,10,366,8534.0
1,10,390,8535.0
1,10,296,8535.0
1,10,384,8536.0
1,10,386,8536.0
1,10,306,8522.0
1,10,379,8525.0
1,10,311,8541.0
1,10,371,8542.0
1,10,282,8534.0
1,10,211,8537.0
1,10,232,8539.0
1,10,336,8554.0
1,10,368,8533.0
1,10,299,8567.0
1,10,391,8599.0
1,10,389,8523.0
1,10,353,8684.0
1,10,341,8723.0
1,10,348,8774.0
1,10,278,8763.0
1,10,342,8763.0
1,10,394,8776.0
1,10,354,8781.0
1,10,393,8777.0
1,10,335,8770.0
1,10,343,8775.0
1,10,285,8776.0
1,10,373,8782.0
1,10,241,8768.0
1,11,418,8518.0
1,11,361,8518.0
1,11,307,8519.0
1,11,395,8518.0
1,11,426,8520.0
1,11,417,8520.0
1,11,416,8520.0
1,11,415,8521.0
1,11,420,8521.0
1,11,424,8533.0
1,11,421,8532.0
1,11,419,8532.0
1,11,414,8532.0
1,11,403,8521.0
1,11,423,8533.0
1,11,413,8521.0
1,11,412,8521.0
1,11,409,8521.0
1,11,408,8521.0
1,11,399,8532.0
1,11,360,8532.0
1,11,425,8533.0
1,11,407,8532.0
1,11,400,8531.0
1,11,422,8534.0
1,11,402,8534.0
1,11,404,8534.0
1,11,330,8536.0
1,11,366,8534.0
1,11,401,8534.0
1,11,411,8535.0
1,11,410,8536.0
1,11,296,8535.0
1,11,406,8521.0
1,11,306,8522.0
1,11,405,8536.0
1,11,232,8539.0
1,11,397,8533.0
1,11,396,8533.0
1,11,282,8534.0
1,11,336,8554.0
1,11,398,8535.0
1,11,299,8567.0
1,11,348,8774.0
1,11,278,8763.0
1,11,342,8763.0
1,11,394,8776.0
1,11,354,8781.0
1,11,393,8777.0
1,11,343,8775.0
1,11,335,8770.0
1,11,373,8782.0
1,11,285,8776.0
1,12,449,8520.0
1,12,446,8520.0
1,12,437,8519.0
1,12,433,8518.0
1,12,432,8518.0
1,12,307,8519.0
1,12,395,8518.0
1,12,444,8520.0
1,12,442,8520.0
1,12,438,8521.0
1,12,448,8532.0
1,12,441,8533.0
1,12,451,8531.0
1,12,443,8531.0
1,12,436,8521.0
1,12,429,8521.0
1,12,360,8532.0
1,12,399,8532.0
1,12,453,8533.0
1,12,447,8532.0
1,12,445,8533.0
1,12,428,8520.0
1,12,434,8535.0
1,12,439,8535.0
1,12,330,8536.0
1,12,366,8534.0
1,12,450,8534.0
1,12,430,8536.0
1,12,435,8536.0
1,12,431,8536.0
1,12,296,8535.0
1,12,306,8522.0
1,12,440,8538.0
1,12,232,8539.0
1,12,397,8533.0
1,12,396,8533.0
1,12,282,8534.0
1,12,336,8554.0
1,12,398,8535.0
1,12,299,8567.0
1,12,427,8670.0
1,12,452,8690.0
1,12,348,8774.0
1,12,278,8763.0
1,12,342,8763.0
1,12,394,8776.0
1,12,354,8781.0
1,12,393,8777.0
1,12,343,8775.0
1,12,335,8770.0
1,12,373,8782.0
1,12,285,8776.0
1,13,478,8518.0
1,13,465,8519.0
1,13,462,8518.0
1,13,454,8520.0
1,13,307,8519.0
1,13,395,8518.0
1,13,479,8531.0
1,13,474,8533.0
1,13,470,8533.0
1,13,469,8532.0
1,13,467,8532.0
1,13,475,8534.0
1,13,473,8533.0
1,13,468,8532.0
1,13,459,8521.0
1,13,360,8532.0
1,13,399,8532.0
1,13,477,8533.0
1,13,476,8533.0
1,13,457,8532.0
1,13,471,8535.0
1,13,456,8535.0
1,13,330,8536.0
1,13,366,8534.0
1,13,458,8533.0
1,13,455,8536.0
1,13,296,8535.0
1,13,461,8536.0
1,13,306,8522.0
1,13,460,8542.0
1,13,472,8541.0
1,13,232,8539.0
1,13,397,8533.0
1,13,396,8533.0
1,13,282,8534.0
1,13,336,8554.0
1,13,398,8535.0
1,13,299,8567.0
1,13,466,8542.0
1,13,463,8773.0
1,13,348,8774.0
1,13,278,8763.0
1,13,342,8763.0
1,13,394,8776.0
1,13,354,8781.0
1,13,464,8947.0
1,13,393,8777.0
1,13,343,8775.0
1,13,335,8770.0
1,13,373,8782.0
1,13,285,8776.0
1,14,498,8519.0
1,14,307,8519.0
1,14,395,8518.0
1,14,483,8520.0
1,14,487,8531.0
1,14,485,8532.0
1,14,503,8521.0
1,14,499,8521.0
1,14,494,8521.0
1,14,490,8532.0
1,14,484,8531.0
1,14,482,8531.0
1,14,481,8533.0
1,14,360,8532.0
1,14,399,8532.0
1,14,500,8532.0
1,14,489,8532.0
1,14,491,8533.0
1,14,501,8534.0
1,14,330,8536.0
1,14,366,8534.0
1,14,502,8535.0
1,14,504,8536.0
1,14,296,8535.0
1,14,505,8535.0
1,14,306,8522.0
1,14,493,8543.0
1,14,495,8542.0
1,14,232,8539.0
1,14,397,8533.0
1,14,396,8533.0
1,14,282,8534.0
1,14,336,8554.0
1,14,398,8535.0
1,14,299,8567.0
1,14,496,8531.0
1,14,486,8771.0
1,14,492,8779.0
1,14,348,8774.0
1,14,488,8776.0
1,14,278,8763.0
1,14,342,8763.0
1,14,394,8776.0
1,14,497,8778.0
1,14,354,8781.0
1,14,464,8947.0
1,14,393,8777.0
1,14,480,8776.0
1,14,343,8775.0
1,14,285,8776.0
1,14,373,8782.0
1,15,530,8520.0
1,15,529,8518.0
1,15,523,8520.0
1,15,307,8519.0
1,15,395,8518.0
1,15,521,8520.0
1,15,513,8521.0
1,15,512,8520.0
1,15,511,8520.0
1,15,510,8520.0
1,15,507,8520.0
1,15,516,8533.0
1,15,509,8531.0
1,15,528,8521.0
1,15,524,8532.0
1,15,517,8533.0
1,15,506,8532.0
1,15,360,8532.0
1,15,399,8532.0
1,15,520,8521.0
1,15,515,8533.0
1,15,330,8536.0
1,15,366,8534.0
1,15,522,8535.0
1,15,296,8535.0
1,15,518,8522.0
1,15,525,8536.0
1,15,514,8522.0
1,15,306,8522.0
1,15,519,8522.0
1,15,508,8536.0
1,15,232,8539.0
1,15,397,8533.0
1,15,396,8533.0
1,15,282,8534.0
1,15,336,8554.0
1,15,398,8535.0
1,15,299,8567.0
1,15,531,8531.0
1,15,526,8773.0
1,15,492,8779.0
1,15,348,8774.0
1,15,488,8776.0
1,15,527,8781.0
1,15,497,8778.0
1,15,354,8781.0
1,15,464,8947.0
1,15,393,8777.0
1,15,480,8776.0
1,15,343,8775.0
1,15,373,8782.0
1,16,555,8519.0
1,16,545,8520.0
1,16,541,8520.0
1,16,539,8519.0
1,16,535,8519.0
1,16,532,8520.0
1,16,307,8519.0
1,16,395,8518.0
1,16,546,8520.0
1,16,543,8520.0
1,16,542,8520.0
1,16,538,8520.0
1,16,536,8520.0
1,16,547,8532.0
1,16,534,8532.0
1,16,360,8532.0
1,16,399,8532.0
1,16,544,8532.0
1,16,556,8534.0
1,16,551,8522.0
1,16,330,8536.0
1,16,366,8534.0
1,16,296,8535.0
1,16,533,8534.0
1,16,306,8522.0
1,16,557,8540.0
1,16,232,8539.0
1,16,397,8533.0
1,16,396,8533.0
1,16,282,8534.0
1,16,336,8554.0
1,16,398,8535.0
1,16,299,8567.0
1,16,552,8522.0
1,16,549,8522.0
1,16,492,8779.0
1,16,348,8774.0
1,16,488,8776.0
1,16,553,8776.0
1,16,527,8781.0
1,16,497,8778.0
1,16,550,8782.0
1,16,354,8781.0
1,16,554,8780.0
1,16,464,8947.0
1,16,540,8776.0
1,16,480,8776.0
1,16,537,8776.0
1,16,343,8775.0
1,16,373,8782.0
1,16,548,9511.0
1,17,564,8520.0
1,17,307,8519.0
1,17,395,8518.0
1,17,565,8532.0
1,17,559,8532.0
1,17,577,8521.0
1,17,575,8521.0
1,17,547,8532.0
1,17,561,8533.0
1,17,360,8532.0
1,17,399,8532.0
1,17,579,8534.0
1,17,568,8522.0
1,17,567,8534.0
1,17,578,8532.0
1,17,330,8536.0
1,17,366,8534.0
1,17,563,8535.0
1,17,296,8535.0
1,17,560,8521.0
1,17,306,8522.0
1,17,574,8545.0
1,17,570,8536.0
1,17,566,8537.0
1,17,557,8540.0
1,17,232,8539.0
1,17,397,8533.0
1,17,396,8533.0
1,17,282,8534.0
1,17,336,8554.0
1,17,398,8535.0
1,17,299,8567.0
1,17,576,8581.0
1,17,571,8523.0
1,17,569,8547.0
1,17,572,8773.0
1,17,488,8776.0
1,17,573,8780.0
1,17,553,8776.0
1,17,527,8781.0
1,17,550,8782.0
1,17,354,8781.0
1,17,554,8780.0
1,17,464,8947.0
1,17,562,8774.0
1,17,558,8777.0
1,17,480,8776.0
1,17,540,8776.0
1,17,537,8776.0
1,17,373,8782.0
1,17,548,9511.0
1,18,586,8518.0
1,18,307,8519.0
1,18,587,8520.0
1,18,583,8520.0
1,18,581,8532.0
1,18,559,8532.0
1,18,594,8521.0
1,18,585,8533.0
1,18,584,8532.0
1,18,360,8532.0
1,18,399,8532.0
1,18,599,8534.0
1,18,598,8532.0
1,18,330,8536.0
1,18,366,8534.0
1,18,296,8535.0
1,18,591,8535.0
1,18,306,8522.0
1,18,582,8546.0
1,18,592,8549.0
1,18,557,8540.0
1,18,600,8542.0
1,18,232,8539.0
1,18,397,8533.0
1,18,396,8533.0
1,18,282,8534.0
1,18,596,8558.0
1,18,336,8554.0
1,18,398,8535.0
1,18,299,8567.0
1,18,597,8529.0
1,18,569,8547.0
1,18,590,8774.0
1,18,588,8773.0
1,18,593,8774.0
1,18,573,8780.0
1,18,553,8776.0
1,18,527,8781.0
1,18,550,8782.0
1,18,354,8781.0
1,18,554,8780.0
1,18,464,8947.0
1,18,580,8775.0
1,18,480,8776.0
1,18,540,8776.0
1,18,558,8777.0
1,18,537,8776.0
1,18,373,8782.0
1,18,595,8532.0
1,18,589,9906.0
1,18,548,9511.0
1,19,603,8518.0
1,19,602,8520.0
1,19,307,8519.0
1,19,621,8521.0
1,19,608,8520.0
1,19,559,8532.0
1,19,607,8521.0
1,19,360,8532.0
1,19,399,8532.0
1,19,605,8533.0
1,19,616,8532.0
1,19,330,8536.0
1,19,366,8534.0
1,19,613,8521.0
1,19,612,8535.0
1,19,609,8535.0
1,19,296,8535.0
1,19,306,8522.0
1,19,622,8538.0
1,19,615,8539.0
1,19,611,8536.0
1,19,606,8541.0
1,19,232,8539.0
1,19,397,8533.0
1,19,396,8533.0
1,19,282,8534.0
1,19,336,8554.0
1,19,398,8535.0
1,19,619,8542.0
1,19,299,8567.0
1,19,590,8774.0
1,19,610,8788.0
1,19,604,8767.0
1,19,618,8773.0
1,19,614,8775.0
1,19,573,8780.0
1,19,553,8776.0
1,19,620,8779.0
1,19,527,8781.0
1,19,617,8775.0
1,19,550,8782.0
1,19,354,8781.0
1,19,554,8780.0
1,19,464,8947.0
1,19,601,8775.0
1,19,480,8776.0
1,19,540,8776.0
1,19,558,8777.0
1,19,537,8776.0
1,19,373,8782.0
1,19,589,9906.0
1,19,548,9511.0
1,20,627,8520.0
1,20,307,8519.0
1,20,631,8520.0
1,20,626,8520.0
1,20,623,8521.0
1,20,628,8532.0
1,20,559,8532.0
1,20,360,8532.0
1,20,399,8532.0
1,20,629,8532.0
1,20,330,8536.0
1,20,366,8534.0
1,20,296,8535.0
1,20,634,8535.0
1,20,306,8522.0
1,20,643,8538.0
1,20,638,8536.0
1,20,642,8559.0
1,20,232,8539.0
1,20,397,8533.0
1,20,396,8533.0
1,20,282,8534.0
1,20,336,8554.0
1,20,398,8535.0
1,20,299,8567.0
1,20,632,8541.0
1,20,644,8529.0
1,20,637,8533.0
1,20,640,8531.0
1,20,633,8522.0
1,20,610,8788.0
1,20,636,8943.0
1,20,624,8776.0
1,20,573,8780.0
1,20,620,8779.0
1,20,527,8781.0
1,20,641,8780.0
1,20,550,8782.0
1,20,354,8781.0
1,20,554,8780.0
1,20,464,8947.0
1,20,480,8776.0
1,20,540,8776.0
1,20,558,8777.0
1,20,625,8777.0
1,20,537,8776.0
1,20,373,8782.0
1,20,630,8776.0
1,20,639,8772.0
1,20,589,9906.0
1,20,635,9480.0
1,20,548,9511.0
