simulacion,generacion,genome_id,fitness
2,4,149,8376.0
2,4,145,8375.0
2,4,182,8381.0
2,4,174,8381.0
2,4,155,8379.0
2,4,143,8381.0
2,4,185,8387.0
2,4,175,8387.0
2,4,170,8387.0
2,4,168,8385.0
2,4,165,8387.0
2,4,162,8384.0
2,4,153,8386.0
2,4,151,8385.0
2,4,150,8387.0
2,4,146,8387.0
2,4,115,8387.0
2,4,97,8387.0
2,4,179,8378.0
2,4,152,8386.0
2,4,169,8403.0
2,4,142,8405.0
2,4,112,8425.0
2,4,159,8424.0
2,4,144,8439.0
2,4,158,8424.0
2,4,138,8438.0
2,4,124,8517.0
2,4,173,8442.0
2,5,222,8344.0
2,5,220,8345.0
2,5,218,8345.0
2,5,217,8346.0
2,5,216,8346.0
2,5,215,8344.0
2,5,214,8345.0
2,5,212,8345.0
2,5,207,8346.0
2,5,203,8344.0
2,5,193,8346.0
2,5,190,8344.0
2,5,223,8361.0
2,5,209,8363.0
2,5,213,8375.0
2,5,202,8375.0
2,5,200,8375.0
2,5,199,8375.0
2,5,197,8376.0
2,5,194,8374.0
2,5,192,8375.0
2,5,205,8382.0
2,5,189,8380.0
2,5,186,8381.0
2,5,208,8385.0
2,5,206,8387.0
2,5,204,8386.0
2,5,201,8387.0
2,5,198,8387.0
2,5,188,8386.0
2,5,165,8387.0
2,5,211,8386.0
2,5,169,8403.0
2,5,191,8408.0
2,5,142,8405.0
2,5,196,8419.0
2,5,112,8425.0
2,5,225,8432.0
2,5,159,8424.0
2,5,144,8439.0
2,5,158,8424.0
2,5,138,8438.0
2,5,221,8458.0
2,5,187,8465.0
2,5,124,8517.0
2,5,219,8462.0
2,5,224,8522.0
2,5,210,8463.0
2,5,173,8442.0
2,5,195,8410.0
2,6,254,8345.0
2,6,253,8344.0
2,6,252,8344.0
2,6,250,8345.0
2,6,248,8345.0
2,6,247,8344.0
2,6,242,8346.0
2,6,238,8345.0
2,6,237,8345.0
2,6,236,8344.0
2,6,229,8345.0
2,6,265,8363.0
2,6,243,8376.0
2,6,239,8375.0
2,6,234,8376.0
2,6,231,8369.0
2,6,262,8377.0
2,6,258,8387.0
2,6,256,8383.0
2,6,246,8386.0
2,6,240,8376.0
2,6,232,8387.0
2,6,226,8376.0
2,6,244,8383.0
2,6,228,8399.0
2,6,257,8419.0
2,6,241,8407.0
2,6,196,8419.0
2,6,261,8411.0
2,6,112,8425.0
2,6,144,8439.0
2,6,249,8443.0
2,6,263,8462.0
2,6,255,8462.0
2,6,221,8458.0
2,6,187,8465.0
2,6,227,8466.0
2,6,264,8507.0
2,6,124,8517.0
2,6,260,8521.0
2,6,219,8462.0
2,6,224,8522.0
2,6,210,8463.0
2,6,173,8442.0
2,6,233,8424.0
2,6,245,8426.0
2,6,251,8415.0
2,6,230,8422.0
2,6,235,8379.0
2,6,259,8349.0
2,7,305,8344.0
2,7,304,8344.0
2,7,300,8344.0
2,7,284,8344.0
2,7,277,8344.0
2,7,268,8344.0
2,7,278,8351.0
2,7,299,8375.0
2,7,288,8375.0
2,7,267,8375.0
2,7,298,8381.0
2,7,275,8381.0
2,7,294,8381.0
2,7,279,8387.0
2,7,276,8386.0
2,7,292,8382.0
2,7,270,8391.0
2,7,287,8402.0
2,7,280,8401.0
2,7,286,8400.0
2,7,290,8422.0
2,7,282,8423.0
2,7,281,8430.0
2,7,289,8421.0
2,7,303,8437.0
2,7,301,8437.0
2,7,291,8443.0
2,7,272,8442.0
2,7,271,8448.0
2,7,302,8447.0
2,7,249,8443.0
2,7,263,8462.0
2,7,283,8461.0
2,7,187,8465.0
2,7,296,8476.0
2,7,293,8477.0
2,7,227,8466.0
2,7,273,8471.0
2,7,264,8507.0
2,7,124,8517.0
2,7,260,8521.0
2,7,219,8462.0
2,7,224,8522.0
2,7,269,8463.0
2,7,210,8463.0
2,7,297,8459.0
2,7,274,8427.0
2,7,295,8419.0
2,7,285,8428.0
2,7,266,8327.0
2,8,335,8346.0
2,8,332,8344.0
2,8,330,8344.0
2,8,327,8346.0
2,8,325,8346.0
2,8,324,8344.0
2,8,323,8344.0
2,8,322,8344.0
2,8,319,8346.0
2,8,316,8344.0
2,8,313,8344.0
2,8,312,8344.0
2,8,310,8344.0
2,8,307,8344.0
2,8,309,8366.0
2,8,339,8387.0
2,8,328,8386.0
2,8,311,8387.0
2,8,308,8387.0
2,8,343,8413.0
2,8,334,8413.0
2,8,333,8419.0
2,8,326,8422.0
2,8,344,8418.0
2,8,336,8422.0
2,8,306,8432.0
2,8,341,8438.0
2,8,329,8443.0
2,8,321,8443.0
2,8,318,8438.0
2,8,340,8462.0
2,8,187,8465.0
2,8,296,8476.0
2,8,293,8477.0
2,8,227,8466.0
2,8,273,8471.0
2,8,264,8507.0
2,8,337,8512.0
2,8,124,8517.0
2,8,260,8521.0
2,8,224,8522.0
2,8,345,8497.0
2,8,315,8497.0
2,8,342,8492.0
2,8,331,8483.0
2,8,269,8463.0
2,8,314,8416.0
2,8,320,8402.0
2,8,317,8362.0
2,8,338,8326.0
2,9,385,8346.0
2,9,384,8344.0
2,9,383,8345.0
2,9,381,8345.0
2,9,371,8344.0
2,9,367,8344.0
2,9,359,8346.0
2,9,358,8344.0
2,9,357,8346.0
2,9,356,8345.0
2,9,352,8344.0
2,9,351,8344.0
2,9,350,8346.0
2,9,353,8375.0
2,9,363,8381.0
2,9,380,8386.0
2,9,369,8388.0
2,9,360,8386.0
2,9,370,8393.0
2,9,374,8398.0
2,9,372,8398.0
2,9,364,8397.0
2,9,361,8403.0
2,9,376,8409.0
2,9,365,8409.0
2,9,349,8394.0
2,9,366,8418.0
2,9,354,8417.0
2,9,382,8418.0
2,9,368,8436.0
2,9,373,8433.0
2,9,346,8442.0
2,9,348,8461.0
2,9,187,8465.0
2,9,347,8461.0
2,9,362,8469.0
2,9,227,8466.0
2,9,273,8471.0
2,9,377,8492.0
2,9,375,8507.0
2,9,264,8507.0
2,9,337,8512.0
2,9,124,8517.0
2,9,260,8521.0
2,9,224,8522.0
2,9,345,8497.0
2,9,315,8497.0
2,9,379,8421.0
2,9,378,8436.0
2,9,355,8326.0
2,10,418,8346.0
2,10,416,8345.0
2,10,413,8344.0
2,10,411,8344.0
2,10,410,8346.0
2,10,405,8344.0
2,10,403,8344.0
2,10,401,8344.0
2,10,398,8344.0
2,10,393,8344.0
2,10,391,8344.0
2,10,388,8351.0
2,10,407,8375.0
2,10,390,8376.0
2,10,409,8380.0
2,10,387,8381.0
2,10,414,8387.0
2,10,412,8378.0
2,10,404,8388.0
2,10,402,8387.0
2,10,397,8387.0
2,10,423,8392.0
2,10,419,8397.0
2,10,389,8399.0
2,10,424,8417.0
2,10,400,8419.0
2,10,420,8442.0
2,10,417,8443.0
2,10,392,8442.0
2,10,425,8439.0
2,10,408,8456.0
2,10,421,8461.0
2,10,187,8465.0
2,10,227,8466.0
2,10,273,8471.0
2,10,375,8507.0
2,10,264,8507.0
2,10,422,8513.0
2,10,415,8512.0
2,10,337,8512.0
2,10,386,8516.0
2,10,124,8517.0
2,10,260,8521.0
2,10,399,8535.0
2,10,224,8522.0
2,10,315,8497.0
2,10,406,8428.0
2,10,394,8420.0
2,10,396,8411.0
2,10,395,8327.0
2,11,465,8344.0
2,11,461,8344.0
2,11,460,8345.0
2,11,451,8344.0
2,11,450,8345.0
2,11,447,8344.0
2,11,446,8344.0
2,11,441,8344.0
2,11,433,8344.0
2,11,429,8344.0
2,11,426,8346.0
2,11,464,8365.0
2,11,458,8375.0
2,11,454,8376.0
2,11,456,8381.0
2,11,455,8381.0
2,11,427,8381.0
2,11,432,8387.0
2,11,428,8387.0
2,11,462,8392.0
2,11,448,8392.0
2,11,442,8386.0
2,11,439,8428.0
2,11,453,8422.0
2,11,444,8438.0
2,11,435,8442.0
2,11,457,8449.0
2,11,443,8457.0
2,11,437,8463.0
2,11,273,8471.0
2,11,264,8507.0
2,11,445,8511.0
2,11,337,8512.0
2,11,415,8512.0
2,11,422,8513.0
2,11,386,8516.0
2,11,124,8517.0
2,11,260,8521.0
2,11,452,8525.0
2,11,399,8535.0
2,11,224,8522.0
2,11,463,8512.0
2,11,438,8478.0
2,11,459,8473.0
2,11,430,8463.0
2,11,431,8453.0
2,11,436,8425.0
2,11,434,8408.0
2,11,440,8333.0
2,11,449,8330.0
2,12,503,8344.0
2,12,499,8344.0
2,12,497,8346.0
2,12,493,8344.0
2,12,491,8344.0
2,12,487,8345.0
2,12,486,8346.0
2,12,485,8346.0
2,12,484,8344.0
2,12,477,8346.0
2,12,468,8346.0
2,12,466,8344.0
2,12,492,8376.0
2,12,472,8375.0
2,12,500,8381.0
2,12,496,8370.0
2,12,483,8381.0
2,12,482,8381.0
2,12,474,8387.0
2,12,470,8387.0
2,12,505,8393.0
2,12,501,8380.0
2,12,502,8398.0
2,12,481,8398.0
2,12,479,8409.0
2,12,504,8400.0
2,12,478,8413.0
2,12,498,8424.0
2,12,490,8424.0
2,12,488,8422.0
2,12,494,8435.0
2,12,480,8442.0
2,12,471,8442.0
2,12,489,8512.0
2,12,422,8513.0
2,12,469,8501.0
2,12,337,8512.0
2,12,124,8517.0
2,12,386,8516.0
2,12,260,8521.0
2,12,452,8525.0
2,12,399,8535.0
2,12,224,8522.0
2,12,463,8512.0
2,12,459,8473.0
2,12,495,8404.0
2,12,476,8326.0
2,12,475,8326.0
2,12,473,8329.0
2,12,467,8324.0
2,13,537,8344.0
2,13,532,8346.0
2,13,530,8344.0
2,13,525,8344.0
2,13,515,8345.0
2,13,512,8346.0
2,13,539,8375.0
2,13,536,8376.0
2,13,535,8375.0
2,13,529,8373.0
2,13,526,8375.0
2,13,518,8375.0
2,13,514,8376.0
2,13,472,8375.0
2,13,528,8381.0
2,13,527,8387.0
2,13,517,8387.0
2,13,516,8387.0
2,13,474,8387.0
2,13,470,8387.0
2,13,538,8393.0
2,13,521,8392.0
2,13,519,8391.0
2,13,506,8397.0
2,13,531,8403.0
2,13,540,8399.0
2,13,478,8413.0
2,13,524,8422.0
2,13,507,8422.0
2,13,511,8433.0
2,13,534,8442.0
2,13,480,8442.0
2,13,509,8442.0
2,13,471,8442.0
2,13,508,8460.0
2,13,337,8512.0
2,13,422,8513.0
2,13,124,8517.0
2,13,386,8516.0
2,13,260,8521.0
2,13,452,8525.0
2,13,399,8535.0
2,13,533,8512.0
2,13,224,8522.0
2,13,463,8512.0
2,13,520,8420.0
2,13,522,8413.0
2,13,510,8409.0
2,13,523,8404.0
2,13,513,8403.0
2,14,568,8345.0
2,14,559,8344.0
2,14,552,8344.0
2,14,542,8346.0
2,14,572,8351.0
2,14,544,8351.0
2,14,571,8375.0
2,14,576,8381.0
2,14,575,8381.0
2,14,574,8382.0
2,14,549,8387.0
2,14,545,8387.0
2,14,567,8392.0
2,14,554,8393.0
2,14,546,8392.0
2,14,556,8397.0
2,14,566,8392.0
2,14,565,8403.0
2,14,548,8402.0
2,14,563,8424.0
2,14,561,8422.0
2,14,524,8422.0
2,14,511,8433.0
2,14,562,8432.0
2,14,557,8443.0
2,14,480,8442.0
2,14,534,8442.0
2,14,550,8448.0
2,14,573,8458.0
2,14,558,8457.0
2,14,553,8448.0
2,14,508,8460.0
2,14,569,8475.0
2,14,337,8512.0
2,14,422,8513.0
2,14,124,8517.0
2,14,386,8516.0
2,14,570,8523.0
2,14,260,8521.0
2,14,452,8525.0
2,14,399,8535.0
2,14,533,8512.0
2,14,224,8522.0
2,14,564,8517.0
2,14,463,8512.0
2,14,543,8468.0
2,14,541,8463.0
2,14,560,8426.0
2,14,551,8417.0
2,14,555,8324.0
2,14,547,8325.0
2,15,604,8344.0
2,15,602,8344.0
2,15,601,8345.0
2,15,599,8346.0
2,15,592,8344.0
2,15,591,8344.0
2,15,589,8344.0
2,15,580,8346.0
2,15,595,8357.0
2,15,603,8361.0
2,15,611,8376.0
2,15,606,8376.0
2,15,597,8368.0
2,15,609,8387.0
2,15,585,8387.0
2,15,610,8392.0
2,15,598,8393.0
2,15,579,8401.0
2,15,583,8418.0
2,15,607,8424.0
2,15,590,8431.0
2,15,587,8442.0
2,15,558,8457.0
2,15,596,8446.0
2,15,569,8475.0
2,15,578,8472.0
2,15,608,8487.0
2,15,337,8512.0
2,15,422,8513.0
2,15,124,8517.0
2,15,586,8516.0
2,15,386,8516.0
2,15,570,8523.0
2,15,593,8510.0
2,15,260,8521.0
2,15,452,8525.0
2,15,399,8535.0
2,15,224,8522.0
2,15,564,8517.0
2,15,463,8512.0
2,15,594,8490.0
2,15,600,8483.0
2,15,543,8468.0
2,15,588,8463.0
2,15,541,8463.0
2,15,577,8327.0
2,15,584,8327.0
2,15,582,8319.0
2,15,581,8331.0
2,15,605,8406.0
2,16,642,8344.0
2,16,639,8344.0
2,16,638,8344.0
2,16,636,8344.0
2,16,635,8344.0
2,16,633,8346.0
2,16,617,8346.0
2,16,621,8347.0
2,16,631,8362.0
2,16,628,8361.0
2,16,634,8375.0
2,16,622,8376.0
2,16,611,8376.0
2,16,606,8376.0
2,16,627,8382.0
2,16,620,8380.0
2,16,615,8380.0
2,16,614,8382.0
2,16,632,8387.0
2,16,637,8402.0
2,16,630,8409.0
2,16,625,8418.0
2,16,607,8424.0
2,16,640,8428.0
2,16,619,8427.0
2,16,616,8428.0
2,16,624,8442.0
2,16,623,8442.0
2,16,613,8449.0
2,16,618,8385.0
2,16,641,8472.0
2,16,578,8472.0
2,16,608,8487.0
2,16,337,8512.0
2,16,422,8513.0
2,16,124,8517.0
2,16,586,8516.0
2,16,386,8516.0
2,16,570,8523.0
2,16,593,8510.0
2,16,260,8521.0
2,16,452,8525.0
2,16,612,8527.0
2,16,399,8535.0
2,16,224,8522.0
2,16,564,8517.0
2,16,463,8512.0
2,16,594,8490.0
2,16,626,8462.0
2,16,629,8404.0
2,17,671,8344.0
2,17,670,8344.0
2,17,660,8344.0
2,17,652,8344.0
2,17,646,8344.0
2,17,662,8351.0
2,17,669,8375.0
2,17,656,8376.0
2,17,614,8382.0
2,17,658,8381.0
2,17,648,8381.0
2,17,645,8376.0
2,17,672,8386.0
2,17,668,8387.0
2,17,665,8381.0
2,17,663,8378.0
2,17,654,8387.0
2,17,644,8386.0
2,17,659,8393.0
2,17,667,8399.0
2,17,655,8386.0
2,17,653,8399.0
2,17,643,8413.0
2,17,607,8424.0
2,17,649,8443.0
2,17,613,8449.0
2,17,664,8457.0
2,17,641,8472.0
2,17,578,8472.0
2,17,608,8487.0
2,17,657,8506.0
2,17,337,8512.0
2,17,422,8513.0
2,17,661,8516.0
2,17,124,8517.0
2,17,586,8516.0
2,17,386,8516.0
2,17,593,8510.0
2,17,570,8523.0
2,17,260,8521.0
2,17,452,8525.0
2,17,612,8527.0
2,17,399,8535.0
2,17,224,8522.0
2,17,564,8517.0
2,17,463,8512.0
2,17,650,8507.0
2,17,651,8468.0
2,17,666,8410.0
2,17,647,8320.0
2,18,701,8344.0
2,18,700,8344.0
2,18,699,8344.0
2,18,698,8344.0
2,18,696,8344.0
2,18,687,8346.0
2,18,686,8346.0
2,18,685,8344.0
2,18,679,8346.0
2,18,675,8346.0
2,18,674,8346.0
2,18,678,8361.0
2,18,694,8375.0
2,18,688,8375.0
2,18,693,8387.0
2,18,683,8387.0
2,18,676,8387.0
2,18,684,8380.0
2,18,677,8399.0
2,18,697,8403.0
2,18,691,8412.0
2,18,702,8411.0
2,18,607,8424.0
2,18,690,8433.0
2,18,613,8449.0
2,18,695,8477.0
2,18,608,8487.0
2,18,657,8506.0
2,18,689,8512.0
2,18,337,8512.0
2,18,422,8513.0
2,18,661,8516.0
2,18,124,8517.0
2,18,586,8516.0
2,18,386,8516.0
2,18,593,8510.0
2,18,570,8523.0
2,18,260,8521.0
2,18,612,8527.0
2,18,452,8525.0
2,18,399,8535.0
2,18,224,8522.0
2,18,692,8517.0
2,18,564,8517.0
2,18,463,8512.0
2,18,650,8507.0
2,18,682,8399.0
2,18,680,8323.0
2,18,681,8324.0
2,18,673,8318.0
2,19,727,8346.0
2,19,725,8344.0
2,19,724,8344.0
2,19,712,8346.0
2,19,709,8346.0
2,19,720,8348.0
2,19,729,8356.0
2,19,722,8356.0
2,19,733,8361.0
2,19,730,8376.0
2,19,705,8375.0
2,19,723,8387.0
2,19,707,8387.0
2,19,703,8387.0
2,19,714,8393.0
2,19,726,8399.0
2,19,706,8398.0
2,19,716,8402.0
2,19,704,8402.0
2,19,731,8395.0
2,19,715,8413.0
2,19,721,8418.0
2,19,710,8407.0
2,19,732,8422.0
2,19,607,8424.0
2,19,728,8435.0
2,19,719,8432.0
2,19,711,8417.0
2,19,613,8449.0
2,19,608,8487.0
2,19,657,8506.0
2,19,713,8513.0
2,19,337,8512.0
2,19,422,8513.0
2,19,661,8516.0
2,19,124,8517.0
2,19,586,8516.0
2,19,386,8516.0
2,19,570,8523.0
2,19,260,8521.0
2,19,612,8527.0
2,19,452,8525.0
2,19,399,8535.0
2,19,224,8522.0
2,19,692,8517.0
2,19,564,8517.0
2,19,717,8512.0
2,19,463,8512.0
2,19,650,8507.0
2,19,718,8464.0
2,19,708,8466.0
2,20,763,8344.0
2,20,759,8344.0
2,20,757,8345.0
2,20,752,8346.0
2,20,750,8344.0
2,20,743,8346.0
2,20,742,8346.0
2,20,761,8376.0
2,20,745,8376.0
2,20,740,8375.0
2,20,735,8375.0
2,20,741,8380.0
2,20,744,8374.0
2,20,737,8387.0
2,20,747,8393.0
2,20,753,8403.0
2,20,755,8413.0
2,20,734,8417.0
2,20,751,8433.0
2,20,762,8439.0
2,20,613,8449.0
2,20,748,8455.0
2,20,758,8460.0
2,20,746,8457.0
2,20,738,8461.0
2,20,760,8473.0
2,20,739,8472.0
2,20,608,8487.0
2,20,764,8488.0
2,20,657,8506.0
2,20,337,8512.0
2,20,422,8513.0
2,20,661,8516.0
2,20,124,8517.0
2,20,586,8516.0
2,20,386,8516.0
2,20,756,8521.0
2,20,570,8523.0
2,20,260,8521.0
2,20,612,8527.0
2,20,452,8525.0
2,20,399,8535.0
2,20,224,8522.0
2,20,692,8517.0
2,20,564,8517.0
2,20,717,8512.0
2,20,463,8512.0
2,20,650,8507.0
2,20,754,8463.0
2,20,749,8419.0
2,20,736,8320.0
2,21,793,8344.0
2,21,792,8344.0
2,21,790,8344.0
2,21,789,8345.0
2,21,788,8344.0
2,21,783,8344.0
2,21,781,8344.0
2,21,779,8345.0
2,21,777,8345.0
2,21,767,8346.0
2,21,766,8346.0
2,21,780,8375.0
2,21,773,8375.0
2,21,769,8387.0
2,21,795,8393.0
2,21,794,8392.0
2,21,791,8381.0
2,21,765,8387.0
2,21,784,8403.0
2,21,787,8409.0
2,21,775,8413.0
2,21,772,8415.0
2,21,778,8419.0
2,21,782,8463.0
2,21,760,8473.0
2,21,770,8481.0
2,21,608,8487.0
2,21,657,8506.0
2,21,337,8512.0
2,21,422,8513.0
2,21,124,8517.0
2,21,586,8516.0
2,21,386,8516.0
2,21,756,8521.0
2,21,570,8523.0
2,21,260,8521.0
2,21,612,8527.0
2,21,452,8525.0
2,21,399,8535.0
2,21,224,8522.0
2,21,692,8517.0
2,21,564,8517.0
2,21,717,8512.0
2,21,463,8512.0
2,21,650,8507.0
2,21,771,8484.0
2,21,776,8463.0
2,21,785,8410.0
2,21,786,8410.0
2,21,774,8412.0
2,21,768,8321.0
2,22,825,8344.0
2,22,821,8344.0
2,22,809,8346.0
2,22,806,8344.0
2,22,805,8344.0
2,22,796,8345.0
2,22,814,8366.0
2,22,812,8375.0
2,22,824,8381.0
2,22,816,8386.0
2,22,791,8381.0
2,22,795,8393.0
2,22,822,8398.0
2,22,811,8398.0
2,22,803,8398.0
2,22,823,8408.0
2,22,820,8419.0
2,22,815,8442.0
2,22,797,8443.0
2,22,813,8455.0
2,22,808,8456.0
2,22,608,8487.0
2,22,804,8502.0
2,22,807,8511.0
2,22,337,8512.0
2,22,422,8513.0
2,22,124,8517.0
2,22,586,8516.0
2,22,386,8516.0
2,22,756,8521.0
2,22,570,8523.0
2,22,260,8521.0
2,22,612,8527.0
2,22,452,8525.0
2,22,399,8535.0
2,22,224,8522.0
2,22,692,8517.0
2,22,564,8517.0
2,22,717,8512.0
2,22,463,8512.0
2,22,650,8507.0
2,22,818,8463.0
2,22,819,8421.0
2,22,810,8422.0
2,22,801,8418.0
2,22,799,8360.0
2,22,800,8356.0
2,22,802,8327.0
2,22,817,8323.0
2,22,826,8529.0
2,22,798,8323.0
2,23,855,8344.0
2,23,853,8344.0
2,23,852,8344.0
2,23,851,8344.0
2,23,850,8344.0
2,23,841,8345.0
2,23,839,8344.0
2,23,835,8346.0
2,23,834,8346.0
2,23,832,8345.0
2,23,828,8346.0
2,23,827,8376.0
2,23,836,8373.0
2,23,845,8386.0
2,23,838,8378.0
2,23,837,8387.0
2,23,833,8393.0
2,23,856,8399.0
2,23,822,8398.0
2,23,823,8408.0
2,23,844,8413.0
2,23,830,8417.0
2,23,840,8412.0
2,23,846,8442.0
2,23,843,8439.0
2,23,847,8458.0
2,23,849,8467.0
2,23,608,8487.0
2,23,854,8509.0
2,23,337,8512.0
2,23,422,8513.0
2,23,124,8517.0
2,23,586,8516.0
2,23,386,8516.0
2,23,756,8521.0
2,23,570,8523.0
2,23,829,8509.0
2,23,260,8521.0
2,23,612,8527.0
2,23,452,8525.0
2,23,399,8535.0
2,23,842,8532.0
2,23,224,8522.0
2,23,564,8517.0
2,23,717,8512.0
2,23,463,8512.0
2,23,650,8507.0
2,23,848,8507.0
2,23,831,8328.0
2,23,826,8529.0
2,24,884,8344.0
2,24,883,8344.0
2,24,879,8344.0
2,24,874,8344.0
2,24,869,8344.0
2,24,865,8344.0
2,24,860,8346.0
2,24,880,8375.0
2,24,872,8375.0
2,24,867,8366.0
2,24,862,8376.0
2,24,864,8381.0
2,24,881,8387.0
2,24,868,8387.0
2,24,866,8387.0
2,24,885,8377.0
2,24,857,8382.0
2,24,871,8402.0
2,24,882,8398.0
2,24,873,8393.0
2,24,870,8444.0
2,24,863,8453.0
2,24,878,8458.0
2,24,608,8487.0
2,24,854,8509.0
2,24,337,8512.0
2,24,422,8513.0
2,24,124,8517.0
2,24,586,8516.0
2,24,386,8516.0
2,24,756,8521.0
2,24,570,8523.0
2,24,829,8509.0
2,24,260,8521.0
2,24,612,8527.0
2,24,452,8525.0
2,24,399,8535.0
2,24,842,8532.0
2,24,876,8509.0
2,24,224,8522.0
2,24,717,8512.0
2,24,463,8512.0
2,24,848,8507.0
2,24,875,8478.0
2,24,858,8327.0
2,24,861,8324.0
2,24,859,8321.0
2,24,826,8529.0
2,24,877,8360.0
2,25,911,8344.0
2,25,910,8344.0
2,25,909,8344.0
2,25,908,8344.0
2,25,907,8344.0
2,25,905,8344.0
2,25,904,8342.0
2,25,902,8344.0
2,25,901,8344.0
2,25,898,8346.0
2,25,914,8375.0
2,25,887,8376.0
2,25,912,8387.0
2,25,894,8387.0
2,25,892,8392.0
2,25,897,8398.0
2,25,888,8397.0
2,25,903,8412.0
2,25,899,8423.0
2,25,886,8445.0
2,25,906,8449.0
2,25,913,8454.0
2,25,900,8453.0
2,25,608,8487.0
2,25,854,8509.0
2,25,337,8512.0
2,25,422,8513.0
2,25,124,8517.0
2,25,586,8516.0
2,25,386,8516.0
2,25,756,8521.0
2,25,570,8523.0
2,25,829,8509.0
2,25,260,8521.0
2,25,612,8527.0
2,25,452,8525.0
2,25,399,8535.0
2,25,842,8532.0
2,25,224,8522.0
2,25,895,8513.0
2,25,717,8512.0
2,25,463,8512.0
2,25,848,8507.0
2,25,896,8417.0
2,25,893,8418.0
2,25,891,8356.0
2,25,890,8328.0
2,25,889,8320.0
2,25,826,8529.0
2,26,945,8344.0
2,26,944,8344.0
2,26,937,8344.0
2,26,933,8344.0
2,26,922,8344.0
2,26,938,8376.0
2,26,927,8376.0
2,26,935,8379.0
2,26,923,8387.0
2,26,929,8393.0
2,26,928,8392.0
2,26,925,8398.0
2,26,943,8404.0
2,26,939,8404.0
2,26,932,8397.0
2,26,930,8398.0
