simulacion,generacion,genome_id,fitness
1,5,194,8538.0
1,5,147,8541.0
1,5,220,8552.0
1,5,211,8533.0
1,5,208,8543.0
1,5,206,8544.0
1,5,202,8542.0
1,5,186,8533.0
1,5,164,8536.0
1,5,127,8552.0
1,5,85,8552.0
1,5,183,8555.0
1,5,187,8532.0
1,6,270,8518.0
1,6,255,8520.0
1,6,245,8519.0
1,6,244,8520.0
1,6,231,8520.0
1,6,259,8520.0
1,6,254,8520.0
1,6,252,8520.0
1,6,251,8520.0
1,6,247,8520.0
1,6,240,8520.0
1,6,239,8520.0
1,6,273,8533.0
1,6,261,8531.0
1,6,260,8532.0
1,6,258,8533.0
1,6,256,8531.0
1,6,253,8532.0
1,6,249,8533.0
1,6,266,8531.0
1,6,257,8532.0
1,6,243,8521.0
1,6,237,8532.0
1,6,235,8532.0
1,6,232,8532.0
1,6,246,8534.0
1,6,269,8522.0
1,6,272,8536.0
1,6,262,8523.0
1,6,264,8544.0
1,6,267,8523.0
1,6,242,8540.0
1,6,206,8544.0
1,6,127,8552.0
1,6,220,8552.0
1,6,85,8552.0
1,6,238,8524.0
1,6,234,8538.0
1,6,233,8555.0
1,6,183,8555.0
1,6,274,8551.0
1,6,268,8522.0
1,6,236,8533.0
1,6,241,8523.0
1,6,275,8534.0
1,6,250,8532.0
1,6,265,8779.0
1,6,263,8767.0
1,6,271,8783.0
1,6,248,9628.0
1,7,296,8520.0
1,7,276,8520.0
1,7,311,8530.0
1,7,292,8520.0
1,7,290,8520.0
1,7,289,8520.0
1,7,287,8520.0
1,7,283,8520.0
1,7,304,8531.0
1,7,302,8531.0
1,7,299,8532.0
1,7,312,8532.0
1,7,279,8521.0
1,7,313,8533.0
1,7,309,8533.0
1,7,303,8532.0
1,7,273,8533.0
1,7,284,8531.0
1,7,278,8533.0
1,7,307,8532.0
1,7,305,8533.0
1,7,277,8521.0
1,7,280,8532.0
1,7,315,8534.0
1,7,310,8533.0
1,7,301,8533.0
1,7,297,8535.0
1,7,293,8534.0
1,7,308,8521.0
1,7,294,8534.0
1,7,246,8534.0
1,7,272,8536.0
1,7,298,8535.0
1,7,306,8523.0
1,7,286,8543.0
1,7,282,8548.0
1,7,233,8555.0
1,7,183,8555.0
1,7,275,8534.0
1,7,300,8528.0
1,7,265,8779.0
1,7,291,8776.0
1,7,263,8767.0
1,7,288,8764.0
1,7,295,8766.0
1,7,285,8765.0
1,7,281,8766.0
1,7,271,8783.0
1,7,314,8788.0
1,7,248,9628.0
1,8,355,8520.0
1,8,351,8520.0
1,8,340,8519.0
1,8,339,8520.0
1,8,338,8518.0
1,8,333,8520.0
1,8,322,8518.0
1,8,342,8520.0
1,8,330,8520.0
1,8,320,8520.0
1,8,316,8520.0
1,8,318,8520.0
1,8,341,8532.0
1,8,343,8533.0
1,8,335,8532.0
1,8,332,8530.0
1,8,323,8531.0
1,8,353,8532.0
1,8,345,8532.0
1,8,352,8533.0
1,8,350,8534.0
1,8,337,8533.0
1,8,354,8522.0
1,8,327,8520.0
1,8,321,8522.0
1,8,317,8522.0
1,8,328,8522.0
1,8,349,8539.0
1,8,348,8545.0
1,8,334,8542.0
1,8,329,8539.0
1,8,347,8541.0
1,8,336,8540.0
1,8,326,8628.0
1,8,325,8639.0
1,8,346,8777.0
1,8,265,8779.0
1,8,291,8776.0
1,8,344,8773.0
1,8,263,8767.0
1,8,319,8764.0
1,8,288,8764.0
1,8,285,8765.0
1,8,295,8766.0
1,8,281,8766.0
1,8,271,8783.0
1,8,331,8765.0
1,8,314,8788.0
1,8,324,8774.0
1,8,248,9628.0
1,9,392,8518.0
1,9,391,8520.0
1,9,387,8520.0
1,9,385,8519.0
1,9,382,8520.0
1,9,381,8519.0
1,9,380,8520.0
1,9,373,8520.0
1,9,368,8520.0
1,9,361,8520.0
1,9,360,8520.0
1,9,358,8521.0
1,9,376,8521.0
1,9,369,8520.0
1,9,388,8532.0
1,9,374,8532.0
1,9,372,8533.0
1,9,371,8531.0
1,9,370,8532.0
1,9,365,8531.0
1,9,393,8520.0
1,9,375,8521.0
1,9,394,8532.0
1,9,367,8533.0
1,9,383,8535.0
1,9,390,8522.0
1,9,384,8535.0
1,9,395,8525.0
1,9,389,8539.0
1,9,362,8541.0
1,9,363,8547.0
1,9,377,8672.0
1,9,378,8690.0
1,9,386,8774.0
1,9,346,8777.0
1,9,265,8779.0
1,9,291,8776.0
1,9,364,8776.0
1,9,263,8767.0
1,9,356,8765.0
1,9,359,8766.0
1,9,295,8766.0
1,9,281,8766.0
1,9,379,8778.0
1,9,271,8783.0
1,9,314,8788.0
1,9,357,8781.0
1,9,324,8774.0
1,9,366,9359.0
1,9,248,9628.0
1,10,428,8520.0
1,10,426,8518.0
1,10,415,8520.0
1,10,409,8518.0
1,10,406,8520.0
1,10,400,8519.0
1,10,433,8520.0
1,10,432,8520.0
1,10,414,8520.0
1,10,413,8520.0
1,10,401,8520.0
1,10,399,8521.0
1,10,430,8532.0
1,10,410,8530.0
1,10,416,8532.0
1,10,419,8532.0
1,10,412,8532.0
1,10,405,8532.0
1,10,402,8532.0
1,10,422,8533.0
1,10,404,8522.0
1,10,431,8542.0
1,10,425,8541.0
1,10,420,8542.0
1,10,397,8535.0
1,10,417,8520.0
1,10,427,8529.0
1,10,423,8530.0
1,10,429,8529.0
1,10,434,8772.0
1,10,421,8778.0
1,10,346,8777.0
1,10,265,8779.0
1,10,408,8781.0
1,10,403,8776.0
1,10,398,8776.0
1,10,407,8776.0
1,10,364,8776.0
1,10,435,8776.0
1,10,411,8765.0
1,10,424,8780.0
1,10,379,8778.0
1,10,271,8783.0
1,10,418,8777.0
1,10,396,8775.0
1,10,314,8788.0
1,10,357,8781.0
1,10,324,8774.0
1,10,366,9359.0
1,10,248,9628.0
1,11,474,8518.0
1,11,464,8520.0
1,11,463,8520.0
1,11,461,8520.0
1,11,460,8520.0
1,11,458,8520.0
1,11,449,8518.0
1,11,467,8521.0
1,11,465,8520.0
1,11,453,8520.0
1,11,451,8520.0
1,11,441,8520.0
1,11,438,8520.0
1,11,471,8533.0
1,11,469,8533.0
1,11,452,8532.0
1,11,446,8532.0
1,11,444,8531.0
1,11,443,8532.0
1,11,440,8533.0
1,11,468,8533.0
1,11,436,8530.0
1,11,454,8532.0
1,11,448,8534.0
1,11,472,8533.0
1,11,462,8535.0
1,11,442,8540.0
1,11,475,8520.0
1,11,459,8533.0
1,11,457,8772.0
1,11,466,8773.0
1,11,265,8779.0
1,11,408,8781.0
1,11,455,8776.0
1,11,398,8776.0
1,11,450,8776.0
1,11,447,8773.0
1,11,424,8780.0
1,11,271,8783.0
1,11,470,8790.0
1,11,445,8783.0
1,11,439,8775.0
1,11,418,8777.0
1,11,314,8788.0
1,11,357,8781.0
1,11,473,9347.0
1,11,366,9359.0
1,11,456,9501.0
1,11,437,9629.0
1,11,248,9628.0
1,12,510,8519.0
1,12,502,8520.0
1,12,497,8518.0
1,12,478,8520.0
1,12,513,8520.0
1,12,496,8520.0
1,12,492,8520.0
1,12,490,8520.0
1,12,485,8520.0
1,12,484,8520.0
1,12,495,8531.0
1,12,488,8531.0
1,12,481,8532.0
1,12,507,8532.0
1,12,505,8533.0
1,12,501,8521.0
1,12,489,8522.0
1,12,491,8535.0
1,12,477,8524.0
1,12,498,8540.0
1,12,515,8551.0
1,12,511,8543.0
1,12,494,8534.0
1,12,483,8544.0
1,12,514,8540.0
1,12,482,8539.0
1,12,487,8534.0
1,12,506,8534.0
1,12,508,8527.0
1,12,486,8685.0
1,12,408,8781.0
1,12,480,8776.0
1,12,493,8776.0
1,12,499,8780.0
1,12,479,8786.0
1,12,512,8784.0
1,12,470,8790.0
1,12,445,8783.0
1,12,476,8779.0
1,12,509,8777.0
1,12,314,8788.0
1,12,357,8781.0
1,12,500,9101.0
1,12,504,9334.0
1,12,473,9347.0
1,12,366,9359.0
1,12,456,9501.0
1,12,437,9629.0
1,12,248,9628.0
1,12,503,9625.0
1,13,553,8520.0
1,13,537,8519.0
1,13,524,8519.0
1,13,554,8530.0
1,13,535,8533.0
1,13,529,8532.0
1,13,522,8533.0
1,13,518,8532.0
1,13,548,8533.0
1,13,546,8533.0
1,13,523,8531.0
1,13,516,8530.0
1,13,530,8534.0
1,13,526,8532.0
1,13,549,8522.0
1,13,519,8533.0
1,13,517,8522.0
1,13,525,8521.0
1,13,521,8522.0
1,13,528,8543.0
1,13,540,8538.0
1,13,534,8542.0
1,13,533,8542.0
1,13,532,8533.0
1,13,527,8541.0
1,13,520,8539.0
1,13,542,8533.0
1,13,531,8527.0
1,13,547,8702.0
1,13,539,8772.0
1,13,545,8774.0
1,13,408,8781.0
1,13,552,8764.0
1,13,541,8764.0
1,13,551,8763.0
1,13,538,8941.0
1,13,536,8773.0
1,13,550,8773.0
1,13,544,8766.0
1,13,479,8786.0
1,13,555,8782.0
1,13,445,8783.0
1,13,357,8781.0
1,13,473,9347.0
1,13,366,9359.0
1,13,456,9501.0
1,13,543,9680.0
1,13,437,9629.0
1,13,248,9628.0
1,13,503,9625.0
1,14,592,8520.0
1,14,576,8519.0
1,14,561,8520.0
1,14,558,8518.0
1,14,584,8521.0
1,14,583,8521.0
1,14,572,8520.0
1,14,557,8520.0
1,14,590,8522.0
1,14,595,8533.0
1,14,571,8533.0
1,14,585,8533.0
1,14,573,8534.0
1,14,565,8531.0
1,14,578,8533.0
1,14,586,8539.0
1,14,567,8540.0
1,14,593,8542.0
1,14,582,8551.0
1,14,564,8536.0
1,14,562,8537.0
1,14,560,8539.0
1,14,563,8552.0
1,14,559,8541.0
1,14,566,8521.0
1,14,591,8531.0
1,14,587,8532.0
1,14,580,8532.0
1,14,574,8531.0
1,14,568,8676.0
1,14,588,8723.0
1,14,579,8771.0
1,14,589,8779.0
1,14,577,8778.0
1,14,556,8774.0
1,14,575,8765.0
1,14,581,8776.0
1,14,538,8941.0
1,14,479,8786.0
1,14,570,8787.0
1,14,594,8786.0
1,14,445,8783.0
1,14,569,8773.0
1,14,357,8781.0
1,14,366,9359.0
1,14,456,9501.0
1,14,543,9680.0
1,14,437,9629.0
1,14,248,9628.0
1,14,503,9625.0
1,15,635,8518.0
1,15,633,8520.0
1,15,632,8520.0
1,15,629,8520.0
1,15,626,8520.0
1,15,624,8520.0
1,15,623,8520.0
1,15,609,8520.0
1,15,610,8520.0
1,15,599,8520.0
1,15,618,8521.0
1,15,630,8533.0
1,15,627,8533.0
1,15,619,8532.0
1,15,617,8532.0
1,15,612,8533.0
1,15,600,8532.0
1,15,625,8533.0
1,15,604,8534.0
1,15,622,8522.0
1,15,631,8542.0
1,15,621,8533.0
1,15,615,8540.0
1,15,607,8532.0
1,15,606,8541.0
1,15,603,8535.0
1,15,616,8538.0
1,15,614,8542.0
1,15,601,8539.0
1,15,611,8533.0
1,15,620,8533.0
1,15,608,8532.0
1,15,596,8532.0
1,15,598,8768.0
1,15,628,8777.0
1,15,602,8781.0
1,15,538,8941.0
1,15,479,8786.0
1,15,605,8782.0
1,15,613,8789.0
1,15,445,8783.0
1,15,597,8770.0
1,15,357,8781.0
1,15,366,9359.0
1,15,456,9501.0
1,15,543,9680.0
1,15,437,9629.0
1,15,248,9628.0
1,15,634,9646.0
1,15,503,9625.0
1,16,674,8518.0
1,16,670,8520.0
1,16,648,8520.0
1,16,642,8520.0
1,16,656,8521.0
1,16,649,8520.0
1,16,666,8532.0
1,16,651,8532.0
1,16,645,8532.0
1,16,637,8531.0
1,16,655,8532.0
1,16,636,8533.0
1,16,669,8532.0
1,16,654,8533.0
1,16,653,8533.0
1,16,667,8534.0
1,16,675,8524.0
1,16,638,8544.0
1,16,671,8546.0
1,16,665,8542.0
1,16,660,8543.0
1,16,652,8546.0
1,16,646,8548.0
1,16,641,8542.0
1,16,640,8541.0
1,16,644,8541.0
1,16,639,8542.0
1,16,664,8599.0
1,16,659,8523.0
1,16,650,8538.0
1,16,673,8528.0
1,16,662,8776.0
1,16,661,8774.0
1,16,668,8775.0
1,16,538,8941.0
1,16,658,8772.0
1,16,657,8772.0
1,16,479,8786.0
1,16,605,8782.0
1,16,672,8789.0
1,16,445,8783.0
1,16,647,8775.0
1,16,643,8766.0
1,16,663,9340.0
1,16,366,9359.0
1,16,543,9680.0
1,16,437,9629.0
1,16,248,9628.0
1,16,503,9625.0
1,16,634,9646.0
1,17,711,8518.0
1,17,707,8518.0
1,17,702,8520.0
1,17,694,8520.0
1,17,678,8520.0
1,17,688,8520.0
1,17,677,8521.0
1,17,710,8532.0
1,17,701,8533.0
1,17,679,8533.0
1,17,690,8534.0
1,17,676,8534.0
1,17,706,8535.0
1,17,699,8522.0
1,17,709,8536.0
1,17,685,8522.0
1,17,704,8543.0
1,17,698,8545.0
1,17,697,8546.0
1,17,683,8541.0
1,17,681,8538.0
1,17,708,8542.0
1,17,695,8545.0
1,17,693,8541.0
1,17,691,8543.0
1,17,689,8542.0
1,17,687,8532.0
1,17,714,8530.0
1,17,696,8640.0
1,17,712,8528.0
1,17,684,8528.0
1,17,662,8776.0
1,17,682,8773.0
1,17,538,8941.0
1,17,672,8789.0
1,17,703,8775.0
1,17,705,8783.0
1,17,680,8783.0
1,17,700,9105.0
1,17,715,9336.0
1,17,663,9340.0
1,17,366,9359.0
1,17,686,9358.0
1,17,543,9680.0
1,17,692,9628.0
1,17,437,9629.0
1,17,248,9628.0
1,17,713,9634.0
1,17,503,9625.0
1,17,634,9646.0
1,18,753,8520.0
1,18,751,8518.0
1,18,750,8519.0
1,18,747,8518.0
1,18,744,8520.0
1,18,721,8520.0
1,18,718,8520.0
1,18,722,8520.0
1,18,739,8532.0
1,18,730,8533.0
1,18,724,8532.0
1,18,745,8532.0
1,18,737,8532.0
1,18,741,8533.0
1,18,736,8532.0
1,18,732,8533.0
1,18,731,8533.0
1,18,728,8534.0
1,18,717,8532.0
1,18,749,8522.0
1,18,734,8542.0
1,18,719,8543.0
1,18,746,8610.0
1,18,733,8612.0
1,18,726,8533.0
1,18,743,8531.0
1,18,754,8774.0
1,18,727,8777.0
1,18,729,8774.0
1,18,738,8773.0
1,18,752,8766.0
1,18,735,8766.0
1,18,742,8781.0
1,18,723,8774.0
1,18,720,8781.0
1,18,725,8777.0
1,18,700,9105.0
1,18,740,8524.0
1,18,366,9359.0
1,18,716,8780.0
1,18,686,9358.0
1,18,755,9502.0
1,18,543,9680.0
1,18,692,9628.0
1,18,437,9629.0
1,18,248,9628.0
1,18,713,9634.0
1,18,503,9625.0
1,18,634,9646.0
1,18,748,9500.0
1,19,790,8520.0
1,19,775,8520.0
1,19,762,8518.0
1,19,759,8520.0
1,19,769,8521.0
1,19,792,8532.0
1,19,785,8532.0
1,19,779,8533.0
1,19,767,8532.0
1,19,763,8533.0
1,19,783,8520.0
1,19,773,8521.0
1,19,757,8533.0
1,19,756,8533.0
1,19,786,8533.0
1,19,758,8532.0
1,19,764,8535.0
1,19,787,8522.0
1,19,780,8522.0
1,19,768,8522.0
1,19,772,8543.0
1,19,778,8538.0
1,19,777,8542.0
1,19,760,8544.0
1,19,789,8542.0
1,19,791,8532.0
1,19,776,8534.0
1,19,795,8532.0
1,19,784,8527.0
1,19,761,8521.0
1,19,774,8533.0
1,19,766,8644.0
1,19,782,8542.0
1,19,770,8773.0
1,19,793,8779.0
1,19,788,8778.0
1,19,771,8776.0
1,19,794,8776.0
1,19,765,8776.0
1,19,366,9359.0
1,19,686,9358.0
1,19,755,9502.0
1,19,543,9680.0
1,19,692,9628.0
1,19,437,9629.0
1,19,248,9628.0
1,19,713,9634.0
1,19,503,9625.0
1,19,634,9646.0
1,19,781,9495.0
1,20,831,8520.0
1,20,829,8520.0
1,20,822,8520.0
1,20,821,8520.0
1,20,816,8518.0
1,20,807,8520.0
1,20,798,8519.0
1,20,823,8520.0
1,20,819,8521.0
1,20,810,8520.0
1,20,804,8520.0
1,20,801,8520.0
1,20,799,8520.0
1,20,835,8531.0
1,20,834,8532.0
1,20,806,8533.0
1,20,805,8531.0
1,20,797,8531.0
1,20,833,8534.0
1,20,817,8533.0
1,20,812,8533.0
1,20,803,8522.0
1,20,830,8541.0
1,20,825,8533.0
1,20,813,8540.0
1,20,827,8540.0
1,20,826,8547.0
1,20,818,8543.0
1,20,796,8602.0
1,20,820,8526.0
1,20,800,8525.0
1,20,809,8529.0
1,20,802,8674.0
1,20,828,8773.0
1,20,815,8773.0
1,20,824,8924.0
1,20,814,8784.0
1,20,832,8779.0
1,20,811,8769.0
1,20,366,9359.0
1,20,686,9358.0
1,20,755,9502.0
1,20,543,9680.0
1,20,692,9628.0
1,20,437,9629.0
1,20,248,9628.0
1,20,713,9634.0
1,20,503,9625.0
1,20,634,9646.0
1,20,808,9637.0
1,21,872,8518.0
1,21,861,8520.0
1,21,859,8520.0
1,21,842,8520.0
1,21,840,8519.0
1,21,839,8520.0
1,21,862,8521.0
1,21,838,8520.0
1,21,852,8520.0
1,21,873,8533.0
1,21,870,8532.0
1,21,875,8532.0
1,21,854,8533.0
1,21,855,8533.0
1,21,848,8532.0
1,21,858,8535.0
1,21,856,8534.0
1,21,853,8533.0
1,21,851,8534.0
1,21,867,8536.0
1,21,846,8522.0
1,21,837,8524.0
1,21,868,8540.0
1,21,863,8542.0
1,21,843,8543.0
1,21,850,8585.0
1,21,847,8521.0
1,21,844,8550.0
1,21,857,8531.0
1,21,845,8532.0
1,21,866,8642.0
1,21,836,8772.0
1,21,869,8775.0
1,21,865,8776.0
1,21,871,8780.0
1,21,860,8788.0
1,21,864,8776.0
1,21,849,8777.0
1,21,841,8773.0
1,21,366,9359.0
1,21,755,9502.0
1,21,543,9680.0
1,21,692,9628.0
1,21,437,9629.0
1,21,248,9628.0
1,21,713,9634.0
1,21,503,9625.0
1,21,634,9646.0
1,21,808,9637.0
1,21,874,8787.0
1,22,911,8518.0
1,22,903,8520.0
1,22,902,8519.0
1,22,894,8520.0
1,22,883,8520.0
1,22,912,8520.0
1,22,878,8520.0
1,22,913,8533.0
1,22,907,8533.0
1,22,899,8533.0
1,22,897,8532.0
1,22,909,8534.0
1,22,915,8533.0
1,22,885,8533.0
1,22,880,8535.0
1,22,901,8535.0
1,22,906,8533.0
1,22,890,8522.0
1,22,881,8541.0
1,22,900,8540.0
1,22,889,8540.0
1,22,887,8541.0
1,22,876,8540.0
1,22,882,8541.0
1,22,893,8533.0
1,22,891,8532.0
1,22,886,8533.0
1,22,896,8663.0
1,22,884,8532.0
1,22,914,8773.0
1,22,908,8775.0
1,22,910,8912.0
1,22,895,8763.0
1,22,904,8772.0
1,22,905,8777.0
1,22,888,8789.0
1,22,366,9359.0
1,22,877,8773.0
1,22,892,8532.0
1,22,755,9502.0
1,22,543,9680.0
1,22,692,9628.0
1,22,437,9629.0
1,22,248,9628.0
1,22,713,9634.0
1,22,898,9635.0
1,22,503,9625.0
1,22,634,9646.0
1,22,808,9637.0
1,22,879,9898.0
1,23,942,8520.0
1,23,932,8518.0
1,23,931,8520.0
1,23,928,8520.0
1,23,916,8520.0
1,23,933,8520.0
1,23,951,8520.0
1,23,940,8532.0
1,23,927,8532.0
1,23,955,8532.0
1,23,945,8534.0
1,23,922,8533.0
1,23,919,8533.0
1,23,949,8535.0
1,23,937,8533.0
1,23,918,8522.0
1,23,943,8523.0
1,23,939,8544.0
1,23,929,8540.0
1,23,947,8541.0
1,23,925,8540.0
1,23,948,8543.0
1,23,926,8534.0
1,23,938,8532.0
1,23,920,8641.0
1,23,921,8529.0
1,23,924,8530.0
1,23,954,8773.0
1,23,930,8776.0
1,23,944,8763.0
1,23,935,8765.0
1,23,936,8773.0
1,23,917,8776.0
1,23,923,8773.0
1,23,953,8778.0
1,23,941,8773.0
1,23,952,8773.0
1,23,934,8766.0
1,23,755,9502.0
1,23,543,9680.0
1,23,437,9629.0
1,23,248,9628.0
1,23,713,9634.0
1,23,898,9635.0
1,23,634,9646.0
1,23,503,9625.0
1,23,808,9637.0
1,23,946,9632.0
1,23,950,9889.0
1,23,879,9898.0
1,24,995,8519.0
1,24,989,8520.0
1,24,983,8520.0
1,24,970,8518.0
1,24,966,8520.0
1,24,964,8520.0
1,24,968,8521.0
1,24,993,8533.0
1,24,967,8533.0
1,24,980,8532.0
1,24,960,8532.0
1,24,985,8532.0
1,24,973,8533.0
1,24,965,8533.0
1,24,986,8534.0
1,24,982,8521.0
1,24,984,8540.0
1,24,979,8541.0
1,24,957,8540.0
1,24,994,8542.0
1,24,991,8557.0
1,24,961,8542.0
1,24,975,8539.0
1,24,974,8545.0
1,24,959,8526.0
1,24,963,8527.0
1,24,976,8538.0
1,24,969,8773.0
1,24,972,8775.0
1,24,956,8774.0
1,24,958,8785.0
1,24,962,8781.0
1,24,990,8775.0
1,24,992,8772.0
1,24,987,9339.0
1,24,755,9502.0
1,24,543,9680.0
1,24,981,8773.0
1,24,248,9628.0
1,24,713,9634.0
1,24,971,9630.0
1,24,898,9635.0
1,24,634,9646.0
1,24,503,9625.0
1,24,808,9637.0
1,24,977,9883.0
1,24,978,9887.0
1,24,950,9889.0
1,24,988,8787.0
1,24,879,9898.0
1,25,1028,8520.0
1,25,1025,8519.0
1,25,1006,8520.0
1,25,1003,8520.0
1,25,998,8519.0
1,25,1004,8520.0
1,25,1031,8532.0
1,25,1029,8532.0
1,25,996,8533.0
1,25,1035,8533.0
1,25,1033,8534.0
1,25,1008,8533.0
1,25,1034,8533.0
1,25,1024,8532.0
1,25,1014,8535.0
1,25,1016,8535.0
1,25,1018,8532.0
1,25,997,8534.0
1,25,1001,8530.0
1,25,1019,8536.0
1,25,1009,8522.0
1,25,1015,8521.0
1,25,1020,8541.0
1,25,1023,8542.0
1,25,1013,8543.0
1,25,1012,8539.0
1,25,1000,8543.0
1,25,1005,8535.0
1,25,1027,8538.0
1,25,1021,8534.0
1,25,1010,8529.0
1,25,999,8525.0
1,25,1030,8533.0
1,25,1011,8531.0
1,25,1017,8548.0
1,25,1022,8779.0
1,25,1026,8533.0
1,25,1002,8778.0
1,25,1007,8780.0
1,25,1032,8778.0
1,25,543,9680.0
1,25,248,9628.0
1,25,971,9630.0
1,25,898,9635.0
1,25,634,9646.0
1,25,503,9625.0
1,25,977,9883.0
1,25,978,9887.0
1,25,950,9889.0
1,25,879,9898.0
1,26,1069,8520.0
1,26,1063,8520.0
1,26,1055,8520.0
1,26,1042,8520.0
1,26,1041,8520.0
1,26,1036,8518.0
1,26,1043,8520.0
1,26,1037,8521.0
1,26,1071,8532.0
1,26,1056,8521.0
1,26,1068,8533.0
1,26,1052,8535.0
1,26,1073,8534.0
1,26,1066,8535.0
