simulacion,generacion,genome_id,fitness
1,5,185,8536.0
1,5,209,8525.0
1,5,214,8525.0
1,5,205,8542.0
1,5,168,8537.0
1,5,179,8538.0
1,5,166,8549.0
1,5,212,8534.0
1,5,223,8522.0
1,5,193,8530.0
1,5,187,8535.0
1,5,220,8529.0
1,5,202,8533.0
1,6,260,8520.0
1,6,250,8518.0
1,6,247,8519.0
1,6,242,8520.0
1,6,236,8518.0
1,6,234,8518.0
1,6,232,8518.0
1,6,273,8532.0
1,6,271,8533.0
1,6,264,8533.0
1,6,259,8533.0
1,6,257,8533.0
1,6,256,8532.0
1,6,253,8533.0
1,6,246,8533.0
1,6,245,8533.0
1,6,238,8533.0
1,6,231,8533.0
1,6,244,8532.0
1,6,241,8534.0
1,6,233,8533.0
1,6,270,8534.0
1,6,268,8534.0
1,6,262,8533.0
1,6,243,8533.0
1,6,266,8533.0
1,6,252,8533.0
1,6,248,8534.0
1,6,258,8534.0
1,6,240,8535.0
1,6,274,8534.0
1,6,272,8536.0
1,6,267,8534.0
1,6,185,8536.0
1,6,255,8537.0
1,6,254,8540.0
1,6,263,8539.0
1,6,168,8537.0
1,6,179,8538.0
1,6,205,8542.0
1,6,166,8549.0
1,6,269,8532.0
1,6,237,8533.0
1,6,235,8538.0
1,6,275,8533.0
1,6,251,8533.0
1,6,265,8530.0
1,6,249,8529.0
1,6,239,8530.0
1,6,261,8539.0
1,7,310,8519.0
1,7,307,8520.0
1,7,292,8518.0
1,7,288,8520.0
1,7,287,8520.0
1,7,302,8520.0
1,7,300,8520.0
1,7,276,8520.0
1,7,285,8521.0
1,7,318,8533.0
1,7,313,8532.0
1,7,312,8533.0
1,7,295,8532.0
1,7,282,8533.0
1,7,304,8532.0
1,7,299,8530.0
1,7,293,8521.0
1,7,317,8533.0
1,7,314,8534.0
1,7,296,8532.0
1,7,305,8535.0
1,7,297,8533.0
1,7,311,8534.0
1,7,306,8533.0
1,7,278,8521.0
1,7,280,8522.0
1,7,315,8535.0
1,7,255,8537.0
1,7,254,8540.0
1,7,303,8544.0
1,7,291,8532.0
1,7,179,8538.0
1,7,263,8539.0
1,7,205,8542.0
1,7,166,8549.0
1,7,309,8532.0
1,7,284,8534.0
1,7,308,8535.0
1,7,294,8534.0
1,7,298,8534.0
1,7,289,8523.0
1,7,281,8521.0
1,7,277,8525.0
1,7,316,8534.0
1,7,286,8524.0
1,7,279,8530.0
1,7,261,8539.0
1,7,301,8521.0
1,7,290,8775.0
1,7,283,8765.0
1,8,353,8518.0
1,8,352,8520.0
1,8,328,8518.0
1,8,324,8518.0
1,8,322,8519.0
1,8,330,8520.0
1,8,319,8520.0
1,8,332,8521.0
1,8,354,8532.0
1,8,345,8533.0
1,8,344,8533.0
1,8,341,8533.0
1,8,338,8532.0
1,8,327,8533.0
1,8,326,8531.0
1,8,323,8521.0
1,8,351,8534.0
1,8,340,8533.0
1,8,336,8533.0
1,8,356,8532.0
1,8,334,8534.0
1,8,355,8535.0
1,8,335,8534.0
1,8,329,8534.0
1,8,343,8532.0
1,8,349,8534.0
1,8,339,8523.0
1,8,333,8525.0
1,8,255,8537.0
1,8,254,8540.0
1,8,263,8539.0
1,8,205,8542.0
1,8,303,8544.0
1,8,166,8549.0
1,8,321,8535.0
1,8,346,8532.0
1,8,284,8534.0
1,8,358,8539.0
1,8,347,8532.0
1,8,350,8532.0
1,8,337,8531.0
1,8,331,8533.0
1,8,348,8526.0
1,8,357,8654.0
1,8,261,8539.0
1,8,342,8737.0
1,8,290,8775.0
1,8,325,8773.0
1,8,283,8765.0
1,8,320,9129.0
1,9,392,8518.0
1,9,384,8518.0
1,9,370,8518.0
1,9,365,8518.0
1,9,364,8519.0
1,9,353,8518.0
1,9,352,8520.0
1,9,371,8521.0
1,9,373,8521.0
1,9,394,8521.0
1,9,383,8532.0
1,9,367,8532.0
1,9,345,8533.0
1,9,382,8522.0
1,9,374,8533.0
1,9,368,8533.0
1,9,361,8532.0
1,9,360,8534.0
1,9,359,8534.0
1,9,381,8533.0
1,9,369,8535.0
1,9,363,8534.0
1,9,389,8534.0
1,9,375,8521.0
1,9,376,8525.0
1,9,391,8537.0
1,9,385,8540.0
1,9,254,8540.0
1,9,395,8539.0
1,9,390,8541.0
1,9,387,8538.0
1,9,379,8523.0
1,9,166,8549.0
1,9,205,8542.0
1,9,303,8544.0
1,9,386,8612.0
1,9,388,8521.0
1,9,377,8521.0
1,9,350,8532.0
1,9,393,8523.0
1,9,372,8527.0
1,9,380,8654.0
1,9,357,8654.0
1,9,342,8737.0
1,9,378,8763.0
1,9,290,8775.0
1,9,362,8763.0
1,9,325,8773.0
1,9,283,8765.0
1,9,366,8785.0
1,9,320,9129.0
1,10,429,8518.0
1,10,424,8519.0
1,10,423,8520.0
1,10,419,8520.0
1,10,414,8520.0
1,10,413,8519.0
1,10,412,8519.0
1,10,406,8520.0
1,10,405,8520.0
1,10,353,8518.0
1,10,352,8520.0
1,10,408,8520.0
1,10,398,8520.0
1,10,431,8521.0
1,10,427,8520.0
1,10,418,8532.0
1,10,411,8532.0
1,10,403,8532.0
1,10,399,8532.0
1,10,345,8533.0
1,10,415,8534.0
1,10,407,8533.0
1,10,359,8534.0
1,10,400,8532.0
1,10,397,8535.0
1,10,410,8535.0
1,10,421,8534.0
1,10,420,8524.0
1,10,404,8533.0
1,10,426,8538.0
1,10,422,8550.0
1,10,409,8533.0
1,10,350,8532.0
1,10,396,8531.0
1,10,380,8654.0
1,10,357,8654.0
1,10,342,8737.0
1,10,425,8771.0
1,10,417,8773.0
1,10,378,8763.0
1,10,290,8775.0
1,10,416,8775.0
1,10,428,8763.0
1,10,430,8776.0
1,10,401,8776.0
1,10,362,8763.0
1,10,325,8773.0
1,10,283,8765.0
1,10,366,8785.0
1,10,402,8772.0
1,10,320,9129.0
1,11,465,8520.0
1,11,462,8520.0
1,11,460,8520.0
1,11,453,8520.0
1,11,450,8520.0
1,11,441,8518.0
1,11,436,8518.0
1,11,353,8518.0
1,11,352,8520.0
1,11,458,8532.0
1,11,451,8533.0
1,11,444,8533.0
1,11,438,8533.0
1,11,345,8533.0
1,11,457,8533.0
1,11,449,8534.0
1,11,448,8534.0
1,11,437,8532.0
1,11,440,8534.0
1,11,359,8534.0
1,11,456,8533.0
1,11,446,8536.0
1,11,461,8524.0
1,11,442,8523.0
1,11,445,8540.0
1,11,463,8543.0
1,11,452,8538.0
1,11,435,8544.0
1,11,455,8544.0
1,11,433,8533.0
1,11,432,8554.0
1,11,459,8599.0
1,11,434,8521.0
1,11,443,8527.0
1,11,439,8526.0
1,11,350,8532.0
1,11,464,8531.0
1,11,357,8654.0
1,11,454,8666.0
1,11,342,8737.0
1,11,290,8775.0
1,11,416,8775.0
1,11,430,8776.0
1,11,401,8776.0
1,11,362,8763.0
1,11,466,8766.0
1,11,366,8785.0
1,11,447,8786.0
1,11,402,8772.0
1,11,320,9129.0
1,12,499,8520.0
1,12,495,8520.0
1,12,491,8520.0
1,12,487,8520.0
1,12,485,8519.0
1,12,481,8518.0
1,12,474,8518.0
1,12,353,8518.0
1,12,352,8520.0
1,12,486,8520.0
1,12,471,8520.0
1,12,478,8532.0
1,12,472,8533.0
1,12,345,8533.0
1,12,477,8533.0
1,12,359,8534.0
1,12,489,8535.0
1,12,494,8534.0
1,12,501,8537.0
1,12,469,8540.0
1,12,483,8543.0
1,12,482,8532.0
1,12,476,8542.0
1,12,455,8544.0
1,12,473,8539.0
1,12,493,8522.0
1,12,500,8522.0
1,12,350,8532.0
1,12,454,8666.0
1,12,468,8781.0
1,12,467,8773.0
1,12,290,8775.0
1,12,498,8775.0
1,12,416,8775.0
1,12,475,8763.0
1,12,484,8776.0
1,12,430,8776.0
1,12,479,8776.0
1,12,401,8776.0
1,12,492,8776.0
1,12,497,8780.0
1,12,488,8780.0
1,12,480,8765.0
1,12,470,8766.0
1,12,366,8785.0
1,12,447,8786.0
1,12,402,8772.0
1,12,496,8773.0
1,12,490,8764.0
1,12,320,9129.0
1,13,532,8520.0
1,13,530,8520.0
1,13,527,8520.0
1,13,525,8520.0
1,13,522,8520.0
1,13,521,8518.0
1,13,518,8518.0
1,13,517,8518.0
1,13,515,8520.0
1,13,511,8518.0
1,13,509,8518.0
1,13,507,8519.0
1,13,506,8520.0
1,13,353,8518.0
1,13,352,8520.0
1,13,510,8520.0
1,13,523,8532.0
1,13,345,8533.0
1,13,531,8533.0
1,13,526,8533.0
1,13,505,8532.0
1,13,359,8534.0
1,13,528,8535.0
1,13,534,8535.0
1,13,516,8521.0
1,13,533,8539.0
1,13,520,8533.0
1,13,512,8533.0
1,13,350,8532.0
1,13,536,8686.0
1,13,508,8777.0
1,13,468,8781.0
1,13,513,8776.0
1,13,430,8776.0
1,13,479,8776.0
1,13,401,8776.0
1,13,492,8776.0
1,13,524,8777.0
1,13,497,8780.0
1,13,488,8780.0
1,13,366,8785.0
1,13,535,8785.0
1,13,447,8786.0
1,13,503,8787.0
1,13,529,8776.0
1,13,519,8773.0
1,13,514,8773.0
1,13,504,8778.0
1,13,320,9129.0
1,13,502,9639.0
1,14,568,8518.0
1,14,566,8520.0
1,14,557,8518.0
1,14,554,8518.0
1,14,539,8520.0
1,14,353,8518.0
1,14,352,8520.0
1,14,571,8520.0
1,14,570,8520.0
1,14,565,8520.0
1,14,558,8520.0
1,14,556,8520.0
1,14,564,8531.0
1,14,555,8533.0
1,14,345,8533.0
1,14,537,8532.0
1,14,359,8534.0
1,14,538,8535.0
1,14,563,8534.0
1,14,545,8535.0
1,14,544,8534.0
1,14,560,8536.0
1,14,542,8551.0
1,14,548,8592.0
1,14,561,8540.0
1,14,550,8540.0
1,14,549,8637.0
1,14,553,8637.0
1,14,350,8532.0
1,14,551,8645.0
1,14,546,8714.0
1,14,547,8773.0
1,14,468,8781.0
1,14,552,8776.0
1,14,567,8778.0
1,14,524,8777.0
1,14,497,8780.0
1,14,488,8780.0
1,14,569,8780.0
1,14,366,8785.0
1,14,540,8782.0
1,14,447,8786.0
1,14,535,8785.0
1,14,503,8787.0
1,14,562,8775.0
1,14,543,8779.0
1,14,541,8772.0
1,14,320,9129.0
1,14,559,9341.0
1,14,502,9639.0
1,15,606,8520.0
1,15,603,8518.0
1,15,602,8519.0
1,15,601,8518.0
1,15,594,8520.0
1,15,591,8518.0
1,15,589,8520.0
1,15,577,8520.0
1,15,575,8520.0
1,15,573,8520.0
1,15,353,8518.0
1,15,352,8520.0
1,15,605,8520.0
1,15,593,8521.0
1,15,596,8521.0
1,15,590,8520.0
1,15,345,8533.0
1,15,599,8533.0
1,15,581,8533.0
1,15,598,8532.0
1,15,359,8534.0
1,15,604,8534.0
1,15,600,8533.0
1,15,588,8533.0
1,15,574,8535.0
1,15,583,8535.0
1,15,592,8541.0
1,15,586,8537.0
1,15,595,8539.0
1,15,580,8555.0
1,15,579,8534.0
1,15,572,8622.0
1,15,587,8521.0
1,15,597,8524.0
1,15,350,8532.0
1,15,576,8663.0
1,15,582,8671.0
1,15,578,8523.0
1,15,497,8780.0
1,15,488,8780.0
1,15,366,8785.0
1,15,540,8782.0
1,15,447,8786.0
1,15,535,8785.0
1,15,503,8787.0
1,15,584,8776.0
1,15,320,9129.0
1,15,559,9341.0
1,15,585,9472.0
1,15,502,9639.0
1,16,640,8520.0
1,16,623,8520.0
1,16,618,8520.0
1,16,616,8520.0
1,16,610,8520.0
1,16,608,8520.0
1,16,353,8518.0
1,16,352,8520.0
1,16,631,8520.0
1,16,634,8521.0
1,16,641,8531.0
1,16,622,8532.0
1,16,613,8533.0
1,16,345,8533.0
1,16,630,8520.0
1,16,627,8532.0
1,16,359,8534.0
1,16,624,8533.0
1,16,619,8534.0
1,16,617,8534.0
1,16,614,8534.0
1,16,635,8534.0
1,16,615,8535.0
1,16,612,8535.0
1,16,638,8521.0
1,16,628,8543.0
1,16,626,8542.0
1,16,629,8542.0
1,16,611,8543.0
1,16,607,8617.0
1,16,621,8530.0
1,16,609,8531.0
1,16,637,8531.0
1,16,636,8529.0
1,16,350,8532.0
1,16,620,8713.0
1,16,632,8766.0
1,16,497,8780.0
1,16,488,8780.0
1,16,540,8782.0
1,16,447,8786.0
1,16,535,8785.0
1,16,503,8787.0
1,16,625,8776.0
1,16,639,8771.0
1,16,633,8776.0
1,16,320,9129.0
1,16,559,9341.0
1,16,585,9472.0
1,16,502,9639.0
1,17,662,8518.0
1,17,659,8520.0
1,17,657,8518.0
1,17,656,8518.0
1,17,651,8520.0
1,17,648,8520.0
1,17,353,8518.0
1,17,352,8520.0
1,17,670,8520.0
1,17,668,8520.0
1,17,669,8531.0
1,17,663,8533.0
1,17,661,8520.0
1,17,641,8531.0
1,17,645,8531.0
1,17,345,8533.0
1,17,664,8522.0
1,17,650,8532.0
1,17,646,8532.0
1,17,642,8532.0
1,17,359,8534.0
1,17,654,8533.0
1,17,667,8522.0
1,17,647,8534.0
1,17,652,8521.0
1,17,655,8541.0
1,17,653,8544.0
1,17,658,8540.0
1,17,628,8543.0
1,17,649,8540.0
1,17,626,8542.0
1,17,350,8532.0
1,17,643,8778.0
1,17,660,8775.0
1,17,632,8766.0
1,17,497,8780.0
1,17,488,8780.0
1,17,665,8777.0
1,17,540,8782.0
1,17,447,8786.0
1,17,535,8785.0
1,17,503,8787.0
1,17,666,8780.0
1,17,633,8776.0
1,17,644,8767.0
1,17,320,9129.0
1,17,559,9341.0
1,17,585,9472.0
1,17,502,9639.0
1,18,696,8518.0
1,18,693,8518.0
1,18,688,8520.0
1,18,685,8519.0
1,18,680,8520.0
1,18,671,8520.0
1,18,353,8518.0
1,18,352,8520.0
1,18,690,8520.0
1,18,699,8532.0
1,18,345,8533.0
1,18,686,8522.0
1,18,681,8532.0
1,18,678,8533.0
1,18,672,8533.0
1,18,700,8533.0
1,18,359,8534.0
1,18,698,8534.0
1,18,677,8534.0
1,18,682,8534.0
1,18,683,8521.0
1,18,697,8522.0
1,18,653,8544.0
1,18,679,8537.0
1,18,674,8535.0
1,18,695,8541.0
1,18,684,8541.0
1,18,628,8543.0
1,18,673,8541.0
1,18,626,8542.0
1,18,687,8636.0
1,18,689,8521.0
1,18,350,8532.0
1,18,675,8678.0
1,18,692,8778.0
1,18,691,8777.0
1,18,676,8540.0
1,18,632,8766.0
1,18,497,8780.0
1,18,488,8780.0
1,18,540,8782.0
1,18,447,8786.0
1,18,535,8785.0
1,18,694,8784.0
1,18,503,8787.0
1,18,666,8780.0
1,18,320,9129.0
1,18,559,9341.0
1,18,585,9472.0
1,18,502,9639.0
1,19,719,8518.0
1,19,713,8519.0
1,19,709,8520.0
1,19,352,8520.0
1,19,730,8520.0
1,19,728,8521.0
1,19,725,8520.0
1,19,723,8532.0
1,19,345,8533.0
1,19,726,8521.0
1,19,727,8533.0
1,19,712,8533.0
1,19,359,8534.0
1,19,721,8534.0
1,19,698,8534.0
1,19,704,8534.0
1,19,722,8533.0
1,19,707,8534.0
1,19,711,8522.0
1,19,706,8536.0
1,19,653,8544.0
1,19,705,8540.0
1,19,720,8535.0
1,19,710,8542.0
1,19,628,8543.0
1,19,708,8558.0
1,19,702,8521.0
1,19,716,8636.0
1,19,687,8636.0
1,19,701,8531.0
1,19,350,8532.0
1,19,717,8685.0
1,19,703,8732.0
1,19,714,8767.0
1,19,632,8766.0
1,19,497,8780.0
1,19,488,8780.0
1,19,540,8782.0
1,19,447,8786.0
1,19,535,8785.0
1,19,694,8784.0
1,19,503,8787.0
1,19,718,8775.0
1,19,729,8776.0
1,19,724,8773.0
1,19,715,8771.0
1,19,320,9129.0
1,19,559,9341.0
1,19,585,9472.0
1,19,502,9639.0
1,20,755,8520.0
1,20,744,8519.0
1,20,743,8518.0
1,20,738,8520.0
1,20,352,8520.0
1,20,759,8520.0
1,20,752,8520.0
1,20,749,8520.0
1,20,746,8520.0
1,20,741,8521.0
1,20,345,8533.0
1,20,733,8533.0
1,20,359,8534.0
1,20,753,8533.0
1,20,698,8534.0
1,20,736,8534.0
1,20,731,8520.0
1,20,737,8535.0
1,20,735,8524.0
1,20,734,8534.0
1,20,758,8534.0
1,20,754,8546.0
1,20,757,8555.0
1,20,742,8542.0
1,20,739,8541.0
1,20,751,8630.0
1,20,748,8532.0
1,20,687,8636.0
1,20,350,8532.0
1,20,750,8525.0
1,20,756,8772.0
1,20,740,8767.0
1,20,714,8767.0
1,20,632,8766.0
1,20,497,8780.0
1,20,488,8780.0
1,20,540,8782.0
1,20,747,8789.0
1,20,447,8786.0
1,20,535,8785.0
1,20,694,8784.0
1,20,503,8787.0
1,20,745,8778.0
1,20,715,8771.0
1,20,732,8775.0
1,20,320,9129.0
1,20,559,9341.0
1,20,585,9472.0
1,20,502,9639.0
1,21,782,8519.0
1,21,778,8520.0
1,21,766,8520.0
1,21,765,8520.0
1,21,762,8520.0
1,21,760,8520.0
1,21,352,8520.0
1,21,786,8520.0
1,21,781,8521.0
1,21,768,8520.0
1,21,785,8521.0
1,21,774,8532.0
1,21,345,8533.0
1,21,359,8534.0
1,21,787,8534.0
1,21,784,8533.0
1,21,769,8532.0
1,21,761,8533.0
1,21,698,8534.0
1,21,776,8533.0
1,21,779,8522.0
1,21,788,8540.0
1,21,783,8550.0
1,21,775,8543.0
1,21,780,8523.0
1,21,350,8532.0
1,21,767,8690.0
1,21,763,8732.0
1,21,764,8771.0
1,21,789,8777.0
1,21,772,8772.0
1,21,740,8767.0
1,21,714,8767.0
1,21,770,8766.0
1,21,497,8780.0
1,21,488,8780.0
1,21,540,8782.0
1,21,447,8786.0
1,21,747,8789.0
1,21,535,8785.0
1,21,503,8787.0
1,21,777,8775.0
1,21,773,8778.0
1,21,715,8771.0
1,21,745,8778.0
1,21,320,9129.0
1,21,559,9341.0
1,21,771,9366.0
1,21,585,9472.0
1,21,502,9639.0
1,22,817,8518.0
1,22,809,8518.0
1,22,806,8518.0
1,22,352,8520.0
1,22,818,8520.0
1,22,814,8520.0
1,22,812,8520.0
1,22,810,8521.0
1,22,808,8520.0
1,22,807,8520.0
1,22,804,8520.0
1,22,803,8520.0
1,22,802,8520.0
1,22,801,8521.0
1,22,799,8520.0
1,22,345,8533.0
1,22,793,8532.0
1,22,359,8534.0
1,22,796,8534.0
1,22,698,8534.0
1,22,792,8520.0
1,22,811,8521.0
1,22,800,8542.0
1,22,820,8539.0
1,22,816,8542.0
1,22,813,8539.0
1,22,805,8543.0
1,22,795,8539.0
1,22,794,8637.0
1,22,790,8522.0
1,22,350,8532.0
1,22,819,8774.0
1,22,815,8776.0
1,22,772,8772.0
1,22,791,8767.0
1,22,497,8780.0
1,22,488,8780.0
1,22,797,8783.0
1,22,540,8782.0
1,22,447,8786.0
1,22,747,8789.0
1,22,535,8785.0
1,22,503,8787.0
1,22,798,8779.0
1,22,745,8778.0
1,22,773,8778.0
1,22,320,9129.0
1,22,559,9341.0
1,22,771,9366.0
1,22,585,9472.0
1,22,502,9639.0
1,23,849,8519.0
1,23,844,8520.0
1,23,833,8520.0
1,23,828,8520.0
1,23,821,8520.0
1,23,352,8520.0
1,23,842,8520.0
1,23,837,8520.0
1,23,830,8520.0
1,23,822,8531.0
1,23,345,8533.0
1,23,843,8521.0
1,23,839,8532.0
1,23,827,8534.0
1,23,359,8534.0
1,23,826,8533.0
1,23,698,8534.0
1,23,831,8533.0
1,23,829,8534.0
1,23,850,8522.0
1,23,848,8541.0
1,23,841,8545.0
1,23,823,8537.0
1,23,847,8523.0
1,23,350,8532.0
1,23,835,8776.0
1,23,772,8772.0
1,23,834,8766.0
1,23,488,8780.0
1,23,840,8779.0
1,23,540,8782.0
1,23,797,8783.0
1,23,447,8786.0
1,23,747,8789.0
1,23,825,8779.0
1,23,824,8766.0
1,23,535,8785.0
1,23,503,8787.0
1,23,838,8781.0
1,23,836,8780.0
1,23,745,8778.0
1,23,773,8778.0
1,23,846,8778.0
1,23,845,8767.0
1,23,320,9129.0
1,23,559,9341.0
1,23,771,9366.0
1,23,585,9472.0
1,23,832,9629.0
1,23,502,9639.0
1,24,857,8520.0
1,24,851,8520.0
1,24,352,8520.0
1,24,867,8520.0
1,24,866,8521.0
1,24,865,8520.0
1,24,864,8520.0
1,24,859,8532.0
1,24,852,8531.0
1,24,345,8533.0
1,24,856,8532.0
1,24,861,8533.0
1,24,359,8534.0
1,24,698,8534.0
1,24,869,8522.0
1,24,879,8521.0
1,24,872,8541.0
1,24,874,8524.0
1,24,873,8540.0
1,24,868,8544.0
1,24,863,8545.0
1,24,860,8545.0
1,24,858,8541.0
1,24,853,8535.0
1,24,876,8540.0
1,24,875,8528.0
1,24,350,8532.0
1,24,870,8772.0
1,24,871,8771.0
1,24,854,8763.0
1,24,855,8767.0
1,24,488,8780.0
1,24,540,8782.0
1,24,797,8783.0
1,24,447,8786.0
1,24,747,8789.0
1,24,535,8785.0
1,24,503,8787.0
1,24,862,8781.0
1,24,877,8775.0
1,24,773,8778.0
1,24,838,8781.0
1,24,878,8776.0
1,24,320,9129.0
1,24,559,9341.0
1,24,771,9366.0
1,24,585,9472.0
1,24,832,9629.0
1,24,502,9639.0
1,25,889,8518.0
1,25,884,8520.0
1,25,881,8520.0
1,25,352,8520.0
1,25,901,8520.0
1,25,899,8521.0
1,25,893,8520.0
1,25,907,8522.0
1,25,345,8533.0
1,25,880,8531.0
1,25,894,8532.0
1,25,892,8531.0
1,25,359,8534.0
1,25,890,8533.0
1,25,883,8533.0
1,25,698,8534.0
1,25,891,8522.0
1,25,897,8538.0
1,25,898,8551.0
1,25,895,8543.0
1,25,888,8536.0
1,25,886,8534.0
1,25,885,8543.0
1,25,882,8538.0
1,25,904,8569.0
1,25,906,8625.0
1,25,909,8521.0
1,25,350,8532.0
1,25,903,8653.0
1,25,896,8777.0
1,25,905,8522.0
1,25,488,8780.0
1,25,540,8782.0
1,25,797,8783.0
1,25,447,8786.0
1,25,747,8789.0
1,25,535,8785.0
1,25,503,8787.0
1,25,862,8781.0
1,25,900,8773.0
1,25,908,8773.0
1,25,838,8781.0
1,25,902,8772.0
1,25,887,8775.0
1,25,320,9129.0
1,25,559,9341.0
1,25,771,9366.0
1,25,585,9472.0
1,25,832,9629.0
1,25,502,9639.0
1,26,923,8520.0
1,26,920,8519.0
1,26,914,8520.0
1,26,913,8520.0
1,26,352,8520.0
1,26,937,8521.0
1,26,933,8520.0
1,26,918,8520.0
1,26,924,8521.0
1,26,910,8533.0
1,26,345,8533.0
1,26,915,8533.0
1,26,359,8534.0
1,26,919,8521.0
1,26,698,8534.0
1,26,912,8535.0
1,26,926,8522.0
1,26,925,8541.0
1,26,911,8537.0
